FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,SOM_Cluster,Final_Cluster
2670.0,7589.0,2732.0,7218.0,2471,2794,2809.0,3494.0,6835.0,7990.0,1135.0,1997.0,5444.6,11,3
49069.0,68876.0,16097.0,23735.0,189,149,125.0,80.0,47031.0,41174.0,40340.0,40583.0,5444.7,22,0
15423.0,23218.0,3021.0,4160.0,0,43,0.0,36.0,26469.0,24355.0,18609.0,14635.0,5444.7,6,7
63213.0,102056.0,3221.0,4346.0,370,213,106.0,138.0,51869.0,47298.0,40469.0,46436.0,5444.7,15,5
71633.0,117232.0,10884.0,19387.0,435,306,0.0,20.0,48348.0,43240.0,33024.0,32443.0,5444.8,22,0
5498.0,14413.0,4696.0,13737.0,480,365,133.0,61.0,9138.0,9222.0,1170.0,2947.0,5444.9,6,7
44809.0,65930.0,19882.0,34179.0,548,219,29.0,33.0,49537.0,46594.0,38211.0,41329.0,5444.9,15,5
1197.0,5232.0,3812.0,10779.0,58,0,184.0,102.0,19541.0,28128.0,3378.0,5223.0,5444.9,6,7
3686.0,13957.0,1031.0,3686.0,103,35,275.0,155.0,4089.0,4076.0,6923.0,6551.0,5444.9,6,7
1134270.0,982024.0,2579710.0,2760200.0,6151,3976,2439.0,1276.0,2486280.0,1503100.0,1787960.0,999195.0,5444.9,1,-1
7462.0,14804.0,1184.0,2326.0,3931,4280,4384.0,4941.0,11760.0,12315.0,3444.0,3920.0,5444.9,13,4
4402.0,16154.0,1326.0,3353.0,1321,2021,1919.0,3067.0,5417.0,8624.0,2888.0,3615.0,5444.9,11,3
3062.0,8353.0,532.0,2436.0,672,1444,866.0,2337.0,2259.0,6046.0,133.0,346.0,5444.9,11,3
2765.0,5639.0,0.0,2216.0,611,1417,646.0,1386.0,1553.0,4013.0,1316.0,1294.0,5444.9,19,1
1696.0,7199.0,696.0,3463.0,645,1576,920.0,2377.0,1889.0,5637.0,38.0,333.0,5444.9,11,3
4477.0,9681.0,2135.0,4279.0,3322,3503,4684.0,4899.0,12930.0,12120.0,1406.0,2737.0,5445.0,4,6
41871.0,64640.0,2696.0,4643.0,288,266,380.0,159.0,43286.0,38872.0,35099.0,32088.0,5445.0,22,0
40589.0,55136.0,11080.0,17956.0,273,213,197.0,231.0,52261.0,49180.0,42397.0,37294.0,5445.0,15,5
39878.0,61454.0,12372.0,20409.0,70,146,0.0,101.0,47618.0,41251.0,29862.0,29710.0,5445.0,22,0
21835.0,29561.0,2382.0,5100.0,151,85,0.0,79.0,21887.0,20793.0,12946.0,15140.0,5445.1,6,7
18900.0,33995.0,8702.0,14368.0,463,339,76.0,0.0,30285.0,30197.0,17496.0,19595.0,5445.2,6,7
391814.0,523887.0,261398.0,389398.0,1401,1259,162.0,180.0,174963.0,145817.0,91579.0,81184.0,5445.2,3,6
15394.0,26087.0,128727.0,243424.0,4355,4555,7390.0,7751.0,20834.0,22458.0,2418.0,5029.0,5445.2,7,2
12111.0,22049.0,3299.0,5405.0,3941,3657,4966.0,4698.0,14354.0,15097.0,3726.0,3212.0,5445.2,4,6
3051.0,8614.0,1141.0,2935.0,3690,4792,4581.0,6064.0,9939.0,12224.0,1045.0,1669.0,5445.3,13,4
1406.0,4400.0,139.0,1775.0,740,2062,515.0,1673.0,1566.0,4426.0,416.0,985.0,5445.3,19,1
10510.0,24110.0,2722.0,4959.0,4834,4787,6269.0,6697.0,19264.0,20153.0,2450.0,4446.0,5445.3,7,2
45410.0,71354.0,20449.0,31280.0,2785,2544,6681.0,6897.0,17080.0,16369.0,9858.0,7221.0,5445.3,7,2
92571.0,147733.0,15769.0,23208.0,375,172,24.0,46.0,125188.0,110670.0,63889.0,67994.0,5445.3,3,6
14335.0,21082.0,4147.0,5992.0,5392,5404,7994.0,7897.0,26579.0,23547.0,6965.0,8575.0,5445.3,7,2
515.0,3016.0,353.0,2417.0,1218,2772,1603.0,3854.0,3857.0,9955.0,767.0,2475.0,5445.3,4,6
4570.0,7704.0,1623.0,4009.0,1830,2303,2338.0,2881.0,6549.0,8293.0,2309.0,2661.0,5445.3,11,3
2456.0,12103.0,1956.0,6768.0,2604,3473,3124.0,4083.0,7330.0,9686.0,380.0,2297.0,5445.3,4,6
10103.0,15434.0,1103.0,2695.0,26,99,0.0,0.0,15771.0,15253.0,10138.0,11827.0,5445.4,6,7
7530.0,14506.0,1146.0,2782.0,2196,2498,3228.0,3138.0,8937.0,9214.0,2043.0,2527.0,5445.5,11,3
6418.0,14406.0,2361.0,5389.0,1597,1510,3700.0,3843.0,9122.0,9279.0,2101.0,3024.0,5445.5,4,6
3176.0,9605.0,925.0,2559.0,2772,2858,4035.0,4637.0,12338.0,13505.0,1787.0,1947.0,5445.5,4,6
33629.0,63357.0,13605.0,21504.0,1164,1122,3474.0,3329.0,10615.0,10066.0,3945.0,4364.0,5445.5,11,3
7452.0,16817.0,2954.0,5526.0,3177,3240,3933.0,4223.0,11482.0,11746.0,2035.0,2635.0,5445.5,4,6
6596.0,19665.0,320.0,2391.0,2482,2540,3024.0,3568.0,9379.0,10651.0,0.0,726.0,5445.6,4,6
1201.0,3682.0,1189.0,3317.0,2036,2255,2817.0,3494.0,7419.0,9060.0,787.0,1548.0,5445.7,4,6
3206.0,10381.0,2157.0,8364.0,1172,1678,1319.0,2163.0,3377.0,5033.0,191.0,418.0,5445.7,19,1
17281.0,31814.0,6553.0,11167.0,327,208,57.0,86.0,22994.0,22180.0,18753.0,20337.0,5445.7,6,7
3214.0,5297.0,2667.0,5295.0,1347,2706,1836.0,4087.0,5005.0,11187.0,3083.0,2543.0,5445.7,4,6
1062.0,3080.0,944.0,2557.0,1839,2138,2392.0,2758.0,6465.0,7481.0,640.0,993.0,5445.7,11,3
3572.0,8280.0,1021.0,3047.0,2362,2395,3405.0,3872.0,9564.0,10835.0,465.0,3068.0,5445.7,4,6
39840.0,62291.0,11439.0,17734.0,484,225,433.0,249.0,32967.0,32416.0,20633.0,26174.0,5445.8,6,7
3062.0,11493.0,1198.0,2698.0,2141,3536,3232.0,5287.0,9047.0,13515.0,2450.0,2678.0,5445.9,13,4
40427.0,68256.0,3081.0,5843.0,601,392,133.0,108.0,39381.0,33475.0,23336.0,21060.0,5445.9,6,7
15212.0,31218.0,3833.0,7505.0,340,190,171.0,68.0,23812.0,23104.0,9796.0,16650.0,5446.0,6,7
9532.0,15914.0,3652.0,5633.0,4204,4451,5156.0,5585.0,14262.0,13747.0,2056.0,2920.0,5446.0,13,4
2653.0,14745.0,674.0,2316.0,1178,3046,1536.0,3952.0,3549.0,9731.0,1017.0,2332.0,5446.0,4,6
3047.0,10421.0,856.0,3445.0,1967,3405,2651.0,4541.0,6388.0,11410.0,0.0,0.0,5446.0,4,6
1378.0,5361.0,1210.0,3538.0,1306,1844,1704.0,2320.0,5403.0,7633.0,1027.0,1370.0,5446.1,11,3
6711.0,14328.0,1611.0,4402.0,2929,3230,4378.0,4730.0,11781.0,12034.0,878.0,2509.0,5446.1,4,6
12680.0,16067.0,1055.0,4375.0,2023,1969,3204.0,2879.0,8524.0,8749.0,1211.0,2104.0,5446.1,11,3
9012.0,20876.0,1613.0,3953.0,1366,1540,3443.0,3498.0,9662.0,9304.0,2374.0,2883.0,5446.1,4,6
687.0,4085.0,305.0,1128.0,118,2,96.0,0.0,4848.0,8559.0,383.0,680.0,5446.2,6,7
379265.0,468273.0,41147.0,58303.0,1906,1190,768.0,288.0,746818.0,612798.0,284467.0,248770.0,5446.2,10,3
36436.0,36868.0,4509.0,5978.0,373,259,288.0,141.0,21189.0,19633.0,23454.0,17699.0,5446.2,6,7
57365.0,83916.0,7171.0,12091.0,23,170,0.0,78.0,63647.0,57603.0,56175.0,50098.0,5446.2,15,5
9992.0,28257.0,4844.0,13128.0,3401,3971,5588.0,6561.0,14901.0,17038.0,186.0,2434.0,5446.2,13,4
13562.0,24445.0,1745.0,4146.0,3605,3689,5653.0,5765.0,17148.0,16984.0,3907.0,4937.0,5446.3,13,4
9262.0,20049.0,2974.0,6394.0,2773,2644,4150.0,4035.0,14354.0,13672.0,3714.0,4055.0,5446.3,4,6
14098.0,24737.0,2933.0,4311.0,4296,4288,6773.0,6902.0,20298.0,19438.0,2680.0,5052.0,5446.3,7,2
153328.0,211793.0,3570.0,5966.0,0,168,16.0,37.0,176179.0,135911.0,57139.0,50136.0,5446.3,3,6
33381.0,47743.0,5419.0,8472.0,106,130,316.0,208.0,35819.0,33859.0,25546.0,26584.0,5446.4,6,7
1919.0,7531.0,827.0,3274.0,1084,2761,1093.0,3039.0,3166.0,7814.0,2602.0,3858.0,5446.4,11,3
4398.0,9014.0,908.0,5425.0,2953,4458,3766.0,6009.0,9162.0,14478.0,608.0,1126.0,5446.4,13,4
1274.0,6049.0,240.0,4208.0,140,65,143.0,128.0,2244.0,7135.0,9361.0,24015.0,5446.5,6,7
41393.0,59192.0,23880.0,41053.0,35,41,140.0,122.0,53057.0,51853.0,28923.0,35899.0,5446.5,15,5
3088.0,10809.0,1431.0,4392.0,1628,1932,2661.0,3536.0,6937.0,9604.0,1301.0,2203.0,5446.5,4,6
65542.0,99590.0,14255.0,22381.0,64,95,324.0,209.0,66102.0,58619.0,56894.0,48962.0,5446.6,15,5
9655.0,20392.0,1668.0,3643.0,4856,4989,6456.0,7059.0,17518.0,17747.0,2324.0,3219.0,5446.6,7,2
61470.0,80859.0,11487.0,19538.0,109,85,0.0,52.0,67623.0,64322.0,49469.0,53863.0,5446.6,9,2
8234.0,16484.0,1428.0,3326.0,2613,2557,3503.0,3439.0,9773.0,10503.0,1464.0,1648.0,5446.6,11,3
211454.0,299590.0,11442.0,20015.0,539,403,469.0,192.0,149766.0,134626.0,94143.0,88647.0,5446.6,3,6
7039.0,18459.0,3235.0,6305.0,3191,3456,4097.0,4094.0,13376.0,12449.0,3159.0,4696.0,5446.7,4,6
8315.0,18549.0,4241.0,5994.0,4131,4386,5850.0,6179.0,15114.0,16603.0,2167.0,3491.0,5446.8,13,4
17870.0,27548.0,3853.0,4937.0,3892,3998,6371.0,6142.0,18440.0,18322.0,3797.0,3898.0,5446.8,13,4
4517.0,24398.0,578.0,2409.0,1567,2432,2358.0,3647.0,6653.0,10462.0,1476.0,2630.0,5446.8,4,6
3465.0,10559.0,1071.0,2817.0,3040,4417,4076.0,5884.0,11708.0,17360.0,1175.0,2741.0,5446.8,13,4
90254.0,140348.0,10331.0,13646.0,405,316,136.0,160.0,115253.0,102344.0,37211.0,38170.0,5446.8,0,-1
308693.0,447142.0,25161.0,40155.0,432,360,286.0,103.0,195371.0,163905.0,126677.0,93482.0,5446.8,17,5
6205.0,13152.0,2998.0,5157.0,2080,2082,2556.0,2584.0,6478.0,7199.0,1242.0,1541.0,5446.8,11,3
16278.0,24380.0,3002.0,5707.0,3668,3648,5288.0,5335.0,16786.0,17838.0,3438.0,5045.0,5446.8,13,4
213917.0,309402.0,30431.0,45747.0,103,319,481.0,182.0,147623.0,124349.0,81670.0,61170.0,5446.9,3,6
8938.0,23083.0,4214.0,6732.0,2444,3150,3463.0,4178.0,12149.0,14990.0,2937.0,3593.0,5446.9,4,6
1190.0,7663.0,707.0,4087.0,453,1447,582.0,1706.0,1256.0,4820.0,224.0,218.0,5446.9,19,1
22012.0,36656.0,1805.0,3646.0,203,117,109.0,55.0,18734.0,18806.0,11929.0,15561.0,5446.9,6,7
7279.0,10244.0,865.0,1953.0,1776,2040,2874.0,2983.0,8397.0,8421.0,2955.0,2737.0,5447.0,11,3
8489.0,16893.0,1129.0,3316.0,1259,1133,3181.0,3062.0,8338.0,7675.0,4370.0,3012.0,5447.0,11,3
7919.0,17992.0,2543.0,5285.0,2065,2060,4413.0,4872.0,11880.0,12094.0,3204.0,5210.0,5447.0,4,6
2632.0,5656.0,607.0,2206.0,23,0,16.0,14.0,10795.0,8152.0,443.0,675.0,5447.0,6,7
1685.0,4687.0,456.0,2689.0,263,176,212.0,202.0,3268.0,4830.0,7265.0,9067.0,5447.0,6,7
1349.0,8152.0,585.0,2971.0,201,121,174.0,56.0,4543.0,9186.0,23255.0,43571.0,5447.0,6,7
487728.0,626973.0,55700.0,79444.0,919,765,365.0,158.0,680610.0,557560.0,224644.0,206271.0,5447.0,10,3
51826.0,81539.0,25873.0,41014.0,273,208,149.0,104.0,55298.0,49563.0,45620.0,40751.0,5447.1,15,5
17661.0,32156.0,6936.0,11122.0,227,232,339.0,197.0,29515.0,28289.0,16032.0,15488.0,5447.1,6,7
13445.0,17040.0,3309.0,5191.0,3581,3767,5806.0,5760.0,16829.0,16703.0,4682.0,5119.0,5447.1,13,4
1479.0,5888.0,1165.0,3675.0,10304,14982,14196.0,20256.0,23239.0,31290.0,1571.0,4057.0,5447.2,21,1
121600.0,185621.0,10400.0,16293.0,684,385,0.0,20.0,86633.0,74235.0,79078.0,64041.0,5447.3,9,2
5677.0,17492.0,339.0,2357.0,5191,5825,6804.0,7483.0,16565.0,17975.0,357.0,2019.0,5447.3,7,2
2937.0,11142.0,3053.0,7170.0,2687,3100,4135.0,4864.0,9780.0,11146.0,942.0,2194.0,5447.3,4,6
124711.0,189995.0,55312.0,84799.0,420,159,0.0,84.0,126759.0,100565.0,42126.0,38815.0,5447.3,0,-1
4173.0,5516.0,6812.0,8769.0,2413,2658,3067.0,3352.0,10082.0,10294.0,874.0,925.0,5447.3,11,3
7099.0,14877.0,1603.0,3471.0,1824,2121,2967.0,3312.0,8842.0,9597.0,1661.0,1932.0,5447.3,11,3
52713.0,71471.0,12915.0,22235.0,421,269,263.0,146.0,58062.0,52109.0,35303.0,40265.0,5447.3,15,5
5797.0,16855.0,1996.0,4358.0,2658,4045,2948.0,4224.0,7643.0,11176.0,1342.0,1782.0,5447.3,4,6
5436.0,10207.0,3130.0,5866.0,2353,2603,3405.0,4044.0,8989.0,8545.0,2173.0,1719.0,5447.3,4,6
42100.0,67629.0,9149.0,14107.0,635,409,379.0,159.0,44408.0,40119.0,38006.0,32859.0,5447.4,22,0
10045.0,20451.0,1864.0,4261.0,2147,2154,5174.0,5201.0,13044.0,12807.0,2576.0,4305.0,5447.4,13,4
76336.0,105501.0,7454.0,10867.0,266,97,62.0,77.0,65207.0,62569.0,56208.0,54758.0,5447.4,9,2
8698.0,15786.0,2471.0,3221.0,2044,2077,3572.0,3500.0,9869.0,10150.0,2719.0,3579.0,5447.4,4,6
5263.0,8517.0,3776.0,6655.0,1188,1239,2126.0,2155.0,6338.0,6310.0,840.0,465.0,5447.4,19,1
33067.0,56480.0,3156.0,7636.0,396,213,203.0,111.0,47833.0,41985.0,29310.0,27620.0,5447.5,22,0
14609.0,29381.0,3017.0,6775.0,1600,1725,4406.0,4412.0,12689.0,12871.0,5323.0,6251.0,5447.5,4,6
28095.0,50767.0,6244.0,9597.0,409,207,0.0,0.0,30271.0,25734.0,22559.0,19690.0,5447.5,6,7
40965.0,69424.0,4286.0,7603.0,16,64,0.0,36.0,40795.0,32567.0,33698.0,27861.0,5447.5,6,7
52611.0,41611.0,11605.0,10125.0,0,98,313.0,132.0,26934.0,24291.0,25725.0,18435.0,5447.5,6,7
66927.0,102604.0,9030.0,13589.0,548,240,405.0,176.0,49163.0,46130.0,35349.0,39975.0,5447.5,15,5
66733.0,99436.0,7374.0,12406.0,379,195,93.0,108.0,61949.0,56300.0,43684.0,44862.0,5447.6,15,5
114398.0,169181.0,11373.0,17379.0,291,185,860.0,309.0,176188.0,138129.0,92635.0,64037.0,5447.6,3,6
259415.0,385727.0,132133.0,192887.0,466,304,578.0,227.0,166061.0,142046.0,78957.0,72381.0,5447.8,3,6
40537.0,62544.0,2341.0,3661.0,542,228,0.0,49.0,48759.0,41387.0,42631.0,32265.0,5447.8,22,0
9510.0,21263.0,7863.0,9194.0,2014,1763,3356.0,3588.0,9832.0,11117.0,3251.0,2784.0,5447.9,4,6
5013.0,16724.0,1606.0,4890.0,3718,4252,5271.0,6224.0,14815.0,16658.0,542.0,2205.0,5447.9,13,4
1669.0,9476.0,331.0,1588.0,26,0,197.0,104.0,2833.0,9469.0,11557.0,33955.0,5447.9,6,7
120843.0,180419.0,24302.0,39392.0,0,141,374.0,170.0,177457.0,154854.0,64288.0,67298.0,5447.9,3,6
8480.0,14735.0,1671.0,5225.0,5496,5698,7572.0,7864.0,19363.0,20682.0,2002.0,4022.0,5447.9,7,2
19390.0,30037.0,7204.0,12307.0,254,202,194.0,81.0,28711.0,27442.0,14930.0,18592.0,5447.9,6,7
8611.0,11969.0,2602.0,4733.0,1710,1757,3184.0,3132.0,10772.0,11045.0,4512.0,4079.0,5448.0,11,3
27743.0,29905.0,5074.0,7141.0,227,138,304.0,120.0,32655.0,30425.0,29908.0,22401.0,5448.0,6,7
3415.0,11060.0,1356.0,3231.0,632,808,1757.0,2549.0,4490.0,5981.0,1717.0,2973.0,5448.0,11,3
6730.0,17703.0,702.0,1961.0,2441,2701,3841.0,4437.0,10857.0,12510.0,2529.0,2791.0,5448.1,4,6
36938.0,57510.0,16178.0,25804.0,162,154,241.0,119.0,51820.0,47495.0,33736.0,38752.0,5448.1,15,5
21704.0,37176.0,24778.0,42641.0,201,264,140.0,145.0,41541.0,38281.0,24714.0,26484.0,5448.2,22,0
13369.0,28028.0,5652.0,9910.0,240,183,182.0,91.0,14726.0,13643.0,7044.0,8928.0,5448.2,6,7
12096.0,19899.0,1356.0,2659.0,1774,1650,4854.0,5103.0,13599.0,13390.0,5027.0,6179.0,5448.2,13,4
25404.0,44638.0,3994.0,7931.0,514,320,159.0,77.0,27101.0,25256.0,17451.0,20606.0,5448.2,6,7
3776.0,14211.0,1000.0,3302.0,1359,1469,2398.0,2765.0,6046.0,7358.0,72.0,1642.0,5448.2,11,3
3558.0,11772.0,3276.0,7180.0,3171,3436,3756.0,4255.0,11639.0,13135.0,1717.0,2621.0,5448.2,4,6
4143.0,9131.0,1749.0,5052.0,2630,3032,3741.0,4092.0,10133.0,11374.0,1576.0,1374.0,5448.3,4,6
3681.0,11130.0,2197.0,4616.0,2437,2989,3392.0,4119.0,8544.0,9595.0,1384.0,1272.0,5448.4,4,6
1358.0,8238.0,339.0,1821.0,324,1121,522.0,1943.0,1483.0,4907.0,392.0,635.0,5448.4,19,1
726.0,4845.0,540.0,4656.0,436,1079,779.0,2039.0,2438.0,6392.0,1064.0,1967.0,5448.4,19,1
1801.0,10998.0,1340.0,6034.0,1588,3047,1501.0,3100.0,3311.0,8067.0,568.0,1065.0,5448.4,11,3
1007.0,6095.0,763.0,3712.0,672,1551,1189.0,2649.0,3105.0,7942.0,424.0,1339.0,5448.4,11,3
8114.0,17833.0,2107.0,5814.0,3200,3286,4087.0,4314.0,12435.0,12996.0,1579.0,2783.0,5448.4,4,6
36776.0,62431.0,5511.0,8965.0,559,322,330.0,264.0,48846.0,44573.0,27749.0,30762.0,5448.4,22,0
10506.0,9763.0,1440.0,3255.0,2132,2440,3209.0,3018.0,8487.0,7911.0,475.0,1053.0,5448.5,11,3
2105860.0,2242160.0,998690.0,1226160.0,7008,5255,1397.0,671.0,800297.0,537567.0,278326.0,195390.0,5448.5,10,3
33361.0,49981.0,5995.0,9631.0,142,151,160.0,209.0,24364.0,21549.0,25272.0,18677.0,5448.5,6,7
14109.0,31120.0,1867.0,4277.0,1875,1521,4306.0,4607.0,11674.0,11533.0,4417.0,4799.0,5448.5,4,6
5396.0,13608.0,0.0,1476.0,1610,1756,2418.0,2766.0,6975.0,7790.0,877.0,803.0,5448.6,11,3
19780.0,34472.0,7662.0,13246.0,4556,4278,7268.0,7042.0,21094.0,20266.0,4240.0,4512.0,5448.6,7,2
2098.0,7145.0,678.0,2526.0,788,1818,898.0,2270.0,2583.0,5669.0,1918.0,2625.0,5448.6,19,1
891.0,3830.0,425.0,2059.0,1218,2341,2104.0,3812.0,5151.0,9104.0,375.0,405.0,5448.6,4,6
31044.0,50627.0,6945.0,10573.0,239,136,251.0,167.0,42931.0,38039.0,28023.0,27455.0,5448.7,22,0
16644.0,27588.0,6062.0,9135.0,580,279,228.0,173.0,20159.0,18961.0,14854.0,16947.0,5448.7,6,7
28765.0,41311.0,4677.0,7220.0,807,298,239.0,134.0,32150.0,32095.0,17289.0,21514.0,5448.8,6,7
2842.0,9035.0,2083.0,5229.0,2491,2990,3264.0,3986.0,9595.0,11104.0,1093.0,2292.0,5448.8,4,6
3975.0,6570.0,1151.0,2544.0,1242,991,1943.0,1994.0,6194.0,6229.0,1331.0,834.0,5448.9,19,1
38918.0,76490.0,14437.0,25588.0,16,70,226.0,109.0,34614.0,32540.0,17715.0,21970.0,5448.9,6,7
2605.0,7391.0,1047.0,2309.0,1516,1858,1969.0,2329.0,5508.0,6932.0,2874.0,2375.0,5448.9,11,3
1953.0,9939.0,0.0,664.0,285,1082,497.0,1313.0,1442.0,4716.0,512.0,861.0,5448.9,19,1
50313.0,84720.0,7159.0,11030.0,478,408,289.0,100.0,61345.0,58393.0,29975.0,43769.0,5449.0,15,5
10273.0,18894.0,4136.0,6890.0,2917,2875,4214.0,4399.0,12208.0,11418.0,1681.0,2023.0,5449.0,4,6
866.0,4290.0,1483.0,6034.0,983,2537,1592.0,3680.0,4104.0,9137.0,889.0,1289.0,5449.0,4,6
9975.0,17950.0,1168.0,2239.0,3530,3576,5241.0,5070.0,14068.0,14387.0,3517.0,3586.0,5449.1,13,4
773.0,3533.0,472.0,2850.0,638,1841,797.0,2257.0,1861.0,5861.0,2450.0,3696.0,5449.1,19,1
5943.0,19720.0,1847.0,5149.0,3204,3884,4603.0,5759.0,11815.0,15099.0,1052.0,1318.0,5449.1,13,4
8437.0,16615.0,1719.0,4348.0,4719,5443,7009.0,7516.0,16950.0,17522.0,3596.0,3854.0,5449.1,7,2
7151.0,17335.0,1009.0,1916.0,2986,3583,4580.0,5149.0,11026.0,12295.0,4329.0,3311.0,5449.2,13,4
13814.0,24579.0,2301.0,4673.0,2361,2592,5168.0,5474.0,14549.0,15032.0,2461.0,7110.0,5449.2,13,4
6640.0,13231.0,2892.0,5009.0,1413,1474,3422.0,3761.0,8422.0,8477.0,2353.0,3718.0,5449.2,4,6
3541.0,11125.0,1790.0,3171.0,3289,3953,4432.0,4926.0,11023.0,11943.0,1109.0,2355.0,5449.2,13,4
2104.0,6014.0,781.0,1745.0,2799,3281,3697.0,4304.0,9507.0,10584.0,1562.0,1850.0,5449.3,4,6
45942.0,70182.0,12644.0,20343.0,49,115,191.0,82.0,21957.0,20438.0,16237.0,17576.0,5449.3,6,7
12256.0,23189.0,5058.0,8134.0,3439,3684,4896.0,5040.0,14867.0,15290.0,4939.0,4407.0,5449.3,13,4
28375.0,41690.0,3841.0,6486.0,0,2,54.0,71.0,29598.0,28107.0,16078.0,20466.0,5449.4,6,7
337188.0,422378.0,47739.0,64263.0,520,590,8573.0,7796.0,214597.0,179595.0,166373.0,141924.0,5449.5,24,0
33184.0,68648.0,5741.0,12239.0,275,116,0.0,0.0,48013.0,46979.0,26019.0,38133.0,5449.5,15,5
2474.0,13562.0,654.0,2455.0,185,110,43.0,0.0,1839.0,4701.0,483.0,1121.0,5449.5,6,7
7161.0,22322.0,3326.0,9377.0,1393,1550,2626.0,3084.0,6675.0,8059.0,1888.0,1752.0,5449.5,11,3
45669.0,75300.0,12635.0,22315.0,433,171,38.0,56.0,43670.0,38664.0,31539.0,27371.0,5449.6,22,0
26541.0,43892.0,7944.0,12465.0,346,135,42.0,86.0,27212.0,23366.0,20629.0,20090.0,5449.6,6,7
13663.0,19824.0,4135.0,5842.0,4269,3738,5350.0,5478.0,14188.0,13931.0,3721.0,3487.0,5449.6,13,4
6440.0,9025.0,5477.0,8869.0,2301,2144,2701.0,2594.0,7162.0,7150.0,1204.0,1891.0,5449.7,11,3
26268.0,40148.0,3093.0,5074.0,361,201,0.0,22.0,28252.0,26388.0,23024.0,21895.0,5449.7,6,7
7315.0,12310.0,6455.0,10679.0,1591,1371,3771.0,3742.0,9964.0,10448.0,3598.0,4204.0,5449.7,4,6
3433.0,11879.0,938.0,2766.0,1619,1953,2146.0,2589.0,6256.0,8221.0,1723.0,2309.0,5449.8,11,3
10961.0,14109.0,7513.0,11194.0,3579,3369,4859.0,4724.0,14781.0,14646.0,3423.0,3905.0,5449.8,4,6
21574.0,41189.0,2396.0,3246.0,7916,7282,11720.0,11606.0,29009.0,29536.0,3530.0,6799.0,5449.8,21,1
14966.0,26547.0,3292.0,6053.0,2021,1865,4571.0,4724.0,13447.0,13786.0,5098.0,5311.0,5449.8,4,6
27699.0,47051.0,6457.0,7168.0,270,183,256.0,92.0,30547.0,26831.0,19489.0,20815.0,5449.9,6,7
4198.0,9786.0,1536.0,3083.0,3013,3526,4255.0,4872.0,11279.0,12969.0,0.0,576.0,5449.9,4,6
5996.0,17839.0,1501.0,2822.0,2854,3612,4450.0,5380.0,11017.0,12649.0,2208.0,2666.0,5449.9,13,4
1182.0,7719.0,32.0,2221.0,278,994,592.0,2092.0,1590.0,5993.0,76.0,0.0,5449.9,19,1
4797.0,13188.0,2918.0,6126.0,2690,3130,3844.0,4324.0,10838.0,12226.0,1243.0,2574.0,5449.9,4,6
30478.0,46008.0,2293.0,3531.0,324,264,165.0,76.0,26440.0,24959.0,19477.0,23294.0,5449.9,6,7
1966.0,4467.0,693.0,1992.0,346,282,355.0,210.0,14660.0,8656.0,7390.0,4545.0,5449.9,6,7
802468.0,767606.0,206230.0,285477.0,5239,3840,85768.0,60090.0,684316.0,443804.0,476256.0,297009.0,5449.9,14,4
866.0,5623.0,1757.0,6568.0,1405,2491,1868.0,3418.0,4087.0,7354.0,91.0,739.0,5449.9,11,3
18218.0,33835.0,1653.0,5492.0,6030,5932,9087.0,9313.0,29003.0,28288.0,7466.0,6890.0,5450.0,7,2
30284.0,48755.0,6684.0,11403.0,300,198,27.0,159.0,32198.0,30752.0,17954.0,22639.0,5450.0,6,7
4047.0,10882.0,1865.0,3561.0,1999,2161,2669.0,3030.0,7683.0,8773.0,2125.0,2482.0,5450.0,11,3
17141.0,25301.0,3294.0,4736.0,1604,1810,4723.0,4475.0,10272.0,9035.0,4440.0,4720.0,5450.0,4,6
8446.0,22499.0,1342.0,3192.0,3493,3838,5098.0,5511.0,14938.0,16378.0,2362.0,3042.0,5450.0,13,4
5730.0,16910.0,1874.0,3984.0,3071,3285,4494.0,4773.0,11582.0,12392.0,758.0,2400.0,5450.1,4,6
18857.0,37265.0,1895.0,3557.0,312,170,196.0,118.0,25876.0,26140.0,12993.0,22359.0,5450.1,6,7
56172.0,72973.0,20234.0,32601.0,553,295,190.0,143.0,67097.0,61574.0,61633.0,51634.0,5450.1,9,2
10616.0,20049.0,1625.0,5087.0,2512,2808,4119.0,4424.0,11184.0,12140.0,3105.0,3523.0,5450.1,4,6
12355.0,24946.0,3632.0,7435.0,67,125,0.0,54.0,15339.0,14194.0,10175.0,10738.0,5450.2,6,7
7264.0,13545.0,1709.0,3261.0,4288,4139,5961.0,6015.0,17008.0,15660.0,2487.0,2946.0,5450.2,13,4
74648.0,111725.0,53801.0,78408.0,3644,3343,8475.0,8170.0,23890.0,23217.0,8642.0,9387.0,5450.2,7,2
6119.0,11313.0,1035.0,1973.0,2746,2773,3697.0,3719.0,8112.0,7477.0,1144.0,1724.0,5450.3,4,6
59500.0,90207.0,44350.0,70555.0,82,228,0.0,16.0,60465.0,52060.0,46330.0,40290.0,5450.3,15,5
28650.0,41893.0,2756.0,4525.0,520,207,139.0,74.0,29080.0,25869.0,28235.0,23056.0,5450.3,6,7
46544.0,69395.0,8508.0,12492.0,656,242,112.0,106.0,56969.0,47858.0,41393.0,38164.0,5450.3,15,5
5548.0,9666.0,2854.0,4072.0,2423,2757,2173.0,3084.0,6761.0,8897.0,1690.0,1129.0,5450.4,11,3
