FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,SOM_Cluster,Final_Cluster
2429.0,11472.0,240.0,1127.0,0.0,0.0,119.0,72.0,19591.0,24506.0,1261.0,1760.0,199.7,6,1
1403.0,5866.0,0.0,726.0,116.0,26.0,168.0,50.0,4935.0,8371.0,4934.0,7027.0,199.7,6,1
2749.0,13319.0,264.0,2443.0,149.0,63.0,206.0,164.0,2204.0,4416.0,10109.0,15826.0,199.7,6,1
814.0,3978.0,92.0,828.0,142.0,14.0,140.0,39.0,2617.0,6053.0,18474.0,40935.0,199.7,6,1
1163140.0,1045310.0,73427.0,79984.0,4563.0,3427.0,1325.0,757.0,2427670.0,1583620.0,1309320.0,894492.0,199.7,1,0
32430.0,62318.0,7082.0,13027.0,1078.0,885.0,125.0,73.0,45452.0,41975.0,16502.0,28517.0,199.8,22,3
125512.0,198813.0,14213.0,22521.0,460.0,180.0,288.0,124.0,74649.0,69990.0,57608.0,61266.0,199.8,9,7
1461.0,8990.0,92.0,1833.0,1740.0,2931.0,2383.0,4018.0,5487.0,9114.0,662.0,985.0,199.8,4,0
33153.0,48140.0,20758.0,34320.0,496.0,248.0,0.0,44.0,38019.0,35097.0,36265.0,23955.0,199.9,22,3
4833.0,11997.0,3297.0,6726.0,3741.0,4509.0,5014.0,6365.0,13719.0,16499.0,2096.0,3727.0,199.9,13,4
65481.0,102685.0,35711.0,59137.0,716.0,539.0,633.0,334.0,40703.0,39929.0,18439.0,25196.0,199.9,22,3
4783.0,12896.0,499.0,2162.0,958.0,2378.0,1100.0,2941.0,2994.0,7349.0,3233.0,2984.0,200.0,11,7
2800.0,7600.0,588.0,2138.0,3025.0,4037.0,4271.0,5786.0,9982.0,13402.0,507.0,1535.0,200.0,13,4
19658.0,35593.0,35901.0,53248.0,4708.0,5162.0,6334.0,6479.0,19397.0,19437.0,2272.0,2853.0,200.0,13,4
9496.0,22678.0,3395.0,5363.0,5927.0,6284.0,7627.0,8425.0,17718.0,17625.0,2284.0,3824.0,200.1,7,6
3988.0,20617.0,944.0,4711.0,1049.0,3082.0,1274.0,3356.0,3794.0,9868.0,1286.0,2294.0,200.1,11,7
8533.0,22470.0,1821.0,5235.0,2890.0,4487.0,3526.0,5177.0,9081.0,13324.0,402.0,344.0,200.1,13,4
2605.0,10256.0,2034.0,5011.0,2678.0,3217.0,3580.0,4618.0,9635.0,12346.0,1950.0,2041.0,200.2,4,0
65354.0,83412.0,12716.0,18889.0,918.0,559.0,398.0,166.0,67424.0,63202.0,46921.0,52144.0,200.2,9,7
5775.0,13861.0,1685.0,4294.0,2334.0,2832.0,3558.0,3982.0,10977.0,11612.0,2570.0,3401.0,200.2,4,0
3365.0,12334.0,817.0,2257.0,1818.0,3716.0,2032.0,4100.0,5744.0,10663.0,165.0,1612.0,200.2,4,0
1743.0,9942.0,595.0,3175.0,209.0,141.0,136.0,102.0,2339.0,4602.0,16195.0,29453.0,200.3,6,1
33940.0,56859.0,7688.0,12418.0,1191.0,1219.0,194.0,142.0,39015.0,37988.0,13361.0,23787.0,200.3,22,3
42375.0,67614.0,17510.0,29051.0,260.0,146.0,0.0,22.0,31235.0,30311.0,16581.0,20612.0,200.4,6,1
25501.0,24648.0,3985.0,5938.0,204.0,219.0,0.0,144.0,29699.0,27900.0,8217.0,16452.0,200.4,6,1
1068.0,4921.0,1419.0,5609.0,107.0,6.0,212.0,150.0,5422.0,11305.0,18054.0,27085.0,200.4,6,1
4654.0,13020.0,4408.0,10831.0,222.0,248.0,259.0,135.0,24652.0,27533.0,22382.0,20792.0,200.4,6,1
5329.0,12658.0,0.0,1203.0,0.0,32.0,291.0,149.0,3407.0,4046.0,33731.0,25128.0,200.4,6,1
1656600.0,1476480.0,913485.0,1041320.0,12015.0,7869.0,2457.0,1360.0,2496120.0,1625280.0,1583690.0,1006160.0,200.4,1,0
6090.0,17809.0,1721.0,4132.0,1857.0,1973.0,2522.0,2786.0,6199.0,6833.0,0.0,335.0,200.4,11,7
5714.0,19456.0,2619.0,7144.0,3014.0,3687.0,3876.0,4910.0,10757.0,13100.0,2353.0,3053.0,200.4,13,4
2297.0,5322.0,2234.0,6287.0,1571.0,2753.0,1677.0,2845.0,3941.0,6779.0,0.0,117.0,200.7,11,7
2997.0,10108.0,2501.0,8022.0,3500.0,7051.0,4210.0,8007.0,9468.0,17779.0,1886.0,2841.0,200.7,7,6
34105.0,52834.0,2619.0,4567.0,62.0,92.0,340.0,170.0,42140.0,41653.0,18425.0,34591.0,200.7,22,3
20765.0,34258.0,3668.0,5013.0,345.0,313.0,261.0,176.0,35882.0,35778.0,13364.0,23411.0,200.7,22,3
7395.0,16423.0,2065.0,4363.0,4601.0,4744.0,5951.0,6157.0,14763.0,13968.0,723.0,1455.0,200.8,13,4
17421.0,24859.0,3197.0,3994.0,5302.0,5634.0,7949.0,8204.0,18156.0,18705.0,1014.0,3130.0,200.9,7,6
5935.0,20841.0,439.0,2008.0,1815.0,2090.0,2931.0,3682.0,6853.0,8126.0,1625.0,1634.0,201.0,4,0
837658.0,1059820.0,533640.0,758201.0,35118.0,27274.0,5418.0,3799.0,224289.0,187415.0,129354.0,114949.0,201.1,24,3
322732.0,434345.0,20013.0,32227.0,1055.0,792.0,5647.0,5412.0,156083.0,135209.0,133111.0,118199.0,201.1,24,3
8940.0,18692.0,1888.0,3280.0,2627.0,2381.0,3722.0,3692.0,9298.0,8889.0,2093.0,2715.0,201.1,4,0
29624.0,38811.0,20028.0,31678.0,0.0,64.0,408.0,204.0,44448.0,38717.0,42033.0,30493.0,201.2,22,3
4778.0,12043.0,1483.0,3379.0,3343.0,3514.0,4126.0,4355.0,9473.0,10268.0,1818.0,2456.0,201.2,4,0
1482.0,7341.0,1014.0,4122.0,880.0,1831.0,1311.0,2598.0,4018.0,9441.0,1024.0,2259.0,201.3,11,7
5159.0,11216.0,2307.0,4855.0,4015.0,4130.0,4981.0,5418.0,12680.0,12433.0,747.0,1339.0,201.4,13,4
8446.0,19910.0,952.0,2558.0,3709.0,4357.0,4436.0,5035.0,12310.0,13647.0,747.0,2048.0,201.4,13,4
3783.0,13761.0,2957.0,6929.0,2773.0,3629.0,3403.0,4591.0,8498.0,10574.0,1892.0,3275.0,201.5,4,0
5012.0,16187.0,1838.0,4822.0,4562.0,6141.0,5893.0,7753.0,14592.0,18968.0,1920.0,2560.0,201.5,7,6
4503.0,10019.0,889.0,2351.0,4867.0,4699.0,5269.0,5026.0,12572.0,11635.0,1707.0,3102.0,201.6,13,4
3169.0,15461.0,1256.0,3869.0,1522.0,2140.0,1979.0,2952.0,4892.0,7344.0,0.0,252.0,201.7,11,7
8206.0,18217.0,2753.0,3778.0,7354.0,7532.0,7896.0,7926.0,16283.0,16374.0,1260.0,2881.0,201.9,7,6
24476.0,28121.0,2595.0,4094.0,5212.0,5578.0,7894.0,7510.0,16040.0,16043.0,3689.0,2762.0,201.9,7,6
2146.0,6403.0,554.0,2242.0,4370.0,5431.0,5136.0,6547.0,12867.0,16635.0,830.0,1675.0,201.9,13,4
2221.0,7700.0,1271.0,3098.0,2051.0,2653.0,3147.0,4014.0,8552.0,10351.0,776.0,2826.0,201.9,4,0
1345.0,7774.0,108.0,604.0,1597.0,3333.0,1704.0,3908.0,3331.0,6887.0,148.0,610.0,201.9,4,0
42748.0,60604.0,9698.0,16066.0,142.0,223.0,166.0,134.0,48056.0,46664.0,30063.0,37948.0,201.9,15,5
3921.0,21199.0,362.0,2233.0,3668.0,6496.0,3990.0,7079.0,10397.0,18006.0,63.0,1123.0,201.9,7,6
1520.0,6454.0,710.0,3012.0,1173.0,4179.0,1596.0,5049.0,3908.0,12238.0,126.0,464.0,201.9,13,4
88364.0,142567.0,40684.0,66880.0,0.0,199.0,102.0,61.0,102364.0,93911.0,66388.0,73052.0,202.0,0,0
6072.0,18374.0,1786.0,3509.0,5984.0,6852.0,6762.0,7627.0,13525.0,15132.0,405.0,2368.0,202.0,7,6
27606.0,52087.0,5683.0,7999.0,340.0,368.0,7.0,45.0,33040.0,32097.0,13062.0,24382.0,202.0,6,1
13208.0,29318.0,3656.0,7598.0,299.0,123.0,108.0,23.0,27906.0,29672.0,8995.0,18558.0,202.0,6,1
45286.0,56327.0,22078.0,35228.0,9375.0,9769.0,1180.0,793.0,50540.0,47902.0,38029.0,33545.0,202.1,15,5
464.0,2436.0,370.0,2275.0,161.0,108.0,141.0,15.0,2047.0,4100.0,16157.0,30555.0,202.2,6,1
223026.0,329502.0,15414.0,23404.0,500.0,259.0,4.0,102.0,229748.0,195190.0,110711.0,105681.0,202.2,17,2
11498.0,30663.0,1771.0,6246.0,4828.0,5614.0,6182.0,7047.0,15851.0,19193.0,1041.0,2230.0,202.2,7,6
4876.0,19096.0,1968.0,4926.0,6684.0,8965.0,7495.0,10380.0,14870.0,20236.0,650.0,2115.0,202.5,21,2
63468.0,95765.0,5141.0,8503.0,360.0,341.0,216.0,172.0,73521.0,70385.0,37108.0,57990.0,202.5,9,7
3967.0,10657.0,1448.0,2889.0,3086.0,3659.0,3626.0,4915.0,8224.0,10479.0,2424.0,2496.0,202.5,13,4
4295.0,14226.0,202.0,1845.0,626.0,1661.0,782.0,2323.0,1430.0,5062.0,328.0,544.0,202.5,11,7
2041.0,8427.0,0.0,1101.0,672.0,1178.0,952.0,1906.0,2136.0,6673.0,4297.0,7404.0,202.5,19,2
18198.0,40144.0,2578.0,4636.0,7001.0,8135.0,10149.0,11145.0,25845.0,27328.0,2359.0,4771.0,202.5,21,2
30972.0,48706.0,9583.0,14270.0,327.0,217.0,137.0,111.0,34913.0,34488.0,23231.0,31708.0,202.6,6,1
82757.0,127207.0,10505.0,15383.0,417.0,348.0,103.0,106.0,60089.0,57761.0,20696.0,39986.0,202.6,15,5
53112.0,70191.0,11881.0,17571.0,77.0,119.0,0.0,72.0,46797.0,41360.0,37664.0,31796.0,202.8,22,3
31576.0,51457.0,7724.0,15159.0,402.0,257.0,106.0,79.0,36759.0,33438.0,27430.0,28508.0,202.8,6,1
7580.0,21401.0,1697.0,3906.0,3590.0,4088.0,3686.0,4290.0,10446.0,13116.0,1310.0,1934.0,202.8,4,0
14472.0,28312.0,1838.0,4444.0,5336.0,5934.0,7384.0,7772.0,17816.0,17762.0,2155.0,2944.0,202.9,7,6
15140.0,25088.0,7082.0,13057.0,212.0,275.0,194.0,129.0,25287.0,25199.0,8346.0,19905.0,202.9,6,1
6402.0,21701.0,68560.0,111912.0,182.0,111.0,244.0,200.0,74055.0,58530.0,160448.0,131188.0,203.0,15,5
15833.0,28679.0,131597.0,110170.0,200.0,163.0,61.0,34.0,127711.0,57294.0,328697.0,126058.0,203.0,15,5
1711.0,6181.0,30927.0,85073.0,195.0,82.0,61.0,0.0,28224.0,42482.0,67435.0,85189.0,203.0,22,3
9078350.0,2353320.0,5721570.0,16777200.0,114122.0,17799.0,35083.0,8038.0,16135700.0,2808450.0,12011700.0,2089600.0,203.0,18,2
12139.0,24163.0,1668.0,3520.0,5505.0,5924.0,8058.0,8278.0,21417.0,21759.0,2994.0,3535.0,203.0,7,6
10707.0,16587.0,3647.0,4539.0,4613.0,4819.0,5366.0,5397.0,12121.0,12099.0,85.0,2362.0,203.0,13,4
4976.0,8766.0,1299.0,1781.0,2118.0,2184.0,2743.0,2716.0,7104.0,6852.0,1968.0,1802.0,203.0,11,7
4985.0,13262.0,2157.0,4725.0,2331.0,2558.0,3624.0,4342.0,10346.0,12892.0,0.0,725.0,203.1,4,0
2849.0,12386.0,887.0,3012.0,2585.0,3788.0,3291.0,4564.0,8628.0,12073.0,834.0,1875.0,203.1,4,0
1607.0,5469.0,65.0,498.0,245.0,193.0,118.0,35.0,4867.0,7441.0,1343.0,1719.0,203.2,6,1
687369.0,851415.0,77559.0,109845.0,2157.0,1337.0,529.0,181.0,1008100.0,769805.0,321821.0,273954.0,203.2,10,7
32713.0,44956.0,3398.0,4255.0,182.0,218.0,163.0,104.0,37386.0,34082.0,26498.0,22669.0,203.2,6,1
4184.0,12211.0,1756.0,4720.0,5514.0,6843.0,7160.0,8541.0,15636.0,18710.0,586.0,1024.0,203.2,7,6
18269.0,37106.0,6195.0,11078.0,192.0,98.0,17.0,4.0,25834.0,26331.0,14352.0,23579.0,203.2,6,1
84387.0,135115.0,8033.0,11677.0,423.0,276.0,144.0,144.0,47465.0,43010.0,24365.0,37323.0,203.3,22,3
974.0,5780.0,525.0,3003.0,188.0,134.0,136.0,72.0,960.0,4450.0,13866.0,27696.0,203.3,6,1
417524.0,525200.0,174415.0,241309.0,1112.0,792.0,820.0,258.0,339212.0,286308.0,153516.0,139483.0,203.3,16,5
22214.0,36170.0,5949.0,8589.0,0.0,69.0,191.0,90.0,20300.0,20295.0,9530.0,16628.0,203.3,6,1
22496.0,41159.0,5353.0,8321.0,11162.0,11362.0,15229.0,16213.0,38258.0,39189.0,2915.0,7105.0,203.4,21,2
14411.0,14527.0,4363.0,5997.0,4759.0,4345.0,6043.0,5801.0,14422.0,14024.0,4215.0,3195.0,203.4,13,4
44562.0,69366.0,6277.0,10615.0,0.0,102.0,364.0,162.0,50221.0,48555.0,44627.0,43504.0,203.4,15,5
1631.0,6469.0,1011.0,3221.0,140.0,3.0,76.0,0.0,5438.0,6807.0,974.0,2258.0,203.5,6,1
652196.0,684452.0,535602.0,583118.0,4484.0,2777.0,471.0,308.0,561465.0,363348.0,309537.0,221369.0,203.5,16,5
2430.0,8233.0,741.0,3375.0,1244.0,3253.0,1767.0,4316.0,4432.0,10502.0,1647.0,2327.0,203.6,4,0
5211.0,14265.0,415.0,4150.0,1812.0,3800.0,2408.0,5005.0,5119.0,11313.0,567.0,1391.0,203.6,13,4
5447.0,15925.0,1517.0,2955.0,3541.0,3634.0,4804.0,5079.0,13192.0,14076.0,1085.0,2484.0,203.6,13,4
22009.0,37154.0,1551.0,3474.0,488.0,253.0,225.0,88.0,30123.0,28283.0,24781.0,26356.0,203.6,6,1
4347.0,10902.0,2607.0,4545.0,366.0,272.0,0.0,0.0,6212.0,6085.0,1907.0,1932.0,203.7,6,1
799212.0,846342.0,506000.0,637905.0,3238.0,2272.0,80.0,216.0,525503.0,432644.0,252111.0,203128.0,203.7,8,6
7656.0,16115.0,1498.0,4365.0,1253.0,2689.0,1374.0,3796.0,3556.0,10080.0,664.0,1290.0,203.7,4,0
16368.0,31921.0,2291.0,4752.0,5001.0,5183.0,7469.0,7882.0,18705.0,19071.0,2712.0,5153.0,204.0,7,6
11198.0,27478.0,2004.0,3333.0,3361.0,3680.0,4243.0,4648.0,12661.0,13546.0,2239.0,2493.0,204.0,4,0
7671.0,19744.0,2090.0,5370.0,4661.0,5162.0,6457.0,7312.0,17243.0,18747.0,659.0,2752.0,204.0,7,6
6909.0,16320.0,2684.0,4455.0,3028.0,3243.0,3861.0,3828.0,11720.0,11849.0,2272.0,2536.0,204.2,4,0
6305.0,12562.0,504.0,2049.0,0.0,123.0,443.0,229.0,7342.0,4567.0,2175.0,2133.0,204.2,6,1
714025.0,826449.0,120304.0,173095.0,3816.0,3262.0,43258.0,34119.0,429532.0,318131.0,326485.0,248294.0,204.2,23,3
1294.0,8230.0,547.0,2662.0,2397.0,4403.0,2484.0,4594.0,5500.0,10105.0,611.0,1150.0,204.3,4,0
2207.0,13420.0,0.0,415.0,1157.0,3258.0,1062.0,3423.0,2711.0,7674.0,0.0,0.0,204.3,11,7
6652.0,14250.0,1546.0,4613.0,2265.0,2528.0,2969.0,3174.0,8427.0,8910.0,2161.0,2682.0,204.3,11,7
11220.0,14543.0,2643.0,4530.0,5794.0,5748.0,6119.0,6259.0,16451.0,14379.0,2307.0,2949.0,204.3,13,4
4996.0,11933.0,0.0,1065.0,106.0,77.0,86.0,32.0,3138.0,4519.0,1187.0,1178.0,204.3,6,1
1667.0,7355.0,0.0,1471.0,218.0,118.0,144.0,148.0,2572.0,6313.0,20002.0,31822.0,204.3,6,1
382323.0,532066.0,22248.0,30654.0,2240.0,1474.0,545.0,293.0,479352.0,388674.0,128653.0,118104.0,204.3,8,6
9035.0,13935.0,1208.0,2153.0,2349.0,2609.0,2178.0,2680.0,5662.0,6084.0,1391.0,1037.0,204.4,11,7
19385.0,34182.0,7448.0,11228.0,0.0,33.0,0.0,60.0,25379.0,24605.0,20976.0,19958.0,204.4,6,1
42727.0,61306.0,17217.0,28078.0,293.0,638.0,367.0,188.0,53411.0,49951.0,36235.0,36374.0,204.5,15,5
6069.0,16339.0,3520.0,8135.0,3455.0,3970.0,3570.0,3908.0,7622.0,8237.0,602.0,480.0,204.5,4,0
23941.0,32399.0,5800.0,8378.0,38.0,80.0,365.0,117.0,18931.0,17033.0,14317.0,10150.0,204.6,6,1
8849.0,13207.0,1778.0,4295.0,4903.0,5174.0,6983.0,7541.0,19026.0,20888.0,612.0,3195.0,204.7,7,6
21466.0,38812.0,3175.0,5298.0,1517.0,1545.0,285.0,129.0,29276.0,28390.0,7142.0,20865.0,204.8,6,1
11458.0,19586.0,2176.0,3248.0,4318.0,4268.0,5983.0,6066.0,14857.0,14872.0,787.0,3978.0,205.0,13,4
33116.0,60622.0,1982.0,5011.0,4560.0,4560.0,6558.0,6339.0,20556.0,20771.0,3055.0,5216.0,205.1,13,4
3562.0,12662.0,1072.0,3633.0,4634.0,7218.0,6825.0,10269.0,18509.0,27782.0,1632.0,3301.0,205.1,21,2
42403.0,69779.0,6133.0,10852.0,149.0,254.0,282.0,123.0,52993.0,50853.0,40685.0,45247.0,205.1,15,5
39806.0,55023.0,4674.0,5097.0,640.0,617.0,355.0,181.0,32149.0,29935.0,16301.0,21372.0,205.2,6,1
2107.0,12899.0,44.0,1767.0,161.0,92.0,96.0,0.0,1725.0,5903.0,12321.0,38251.0,205.2,6,1
116377.0,172257.0,8975.0,13837.0,484.0,252.0,248.0,111.0,121642.0,108386.0,38961.0,53748.0,205.2,3,0
1108.0,3855.0,2168.0,7538.0,1559.0,2002.0,2145.0,2919.0,5548.0,7355.0,681.0,1465.0,205.3,11,7
123311.0,178321.0,21424.0,32421.0,88.0,285.0,0.0,72.0,69274.0,62935.0,48973.0,47763.0,205.4,9,7
6686.0,13007.0,4735.0,8877.0,2926.0,2932.0,3267.0,3344.0,9067.0,8405.0,898.0,1267.0,205.4,11,7
32273.0,52219.0,3240.0,5090.0,234.0,135.0,0.0,0.0,22417.0,21301.0,10716.0,21239.0,205.5,6,1
50873.0,80025.0,11185.0,21742.0,393.0,207.0,294.0,214.0,44923.0,40759.0,31998.0,30206.0,205.6,22,3
14311.0,16394.0,1774.0,2531.0,5918.0,6050.0,7802.0,7874.0,18779.0,18378.0,1427.0,3085.0,205.6,7,6
18275.0,29432.0,3860.0,6021.0,3801.0,3299.0,5824.0,5820.0,17995.0,18118.0,2467.0,6647.0,205.6,13,4
162335.0,230498.0,27971.0,43391.0,541.0,515.0,0.0,85.0,85798.0,77373.0,86474.0,63361.0,205.6,9,7
12377.0,19913.0,6521.0,11196.0,9027.0,9716.0,9760.0,10399.0,25087.0,25627.0,4959.0,4249.0,205.6,21,2
36515.0,41335.0,11433.0,15760.0,689.0,408.0,0.0,59.0,36722.0,32805.0,38011.0,30398.0,205.7,6,1
5566.0,17609.0,1436.0,4518.0,4142.0,5454.0,5669.0,7585.0,13584.0,17836.0,1723.0,3693.0,205.8,7,6
5720.0,15194.0,1254.0,2932.0,4631.0,5552.0,5560.0,6224.0,14496.0,16028.0,1514.0,3241.0,205.9,13,4
30881.0,47159.0,11264.0,18397.0,349.0,177.0,89.0,79.0,45711.0,43347.0,28793.0,40938.0,205.9,22,3
52148.0,85466.0,11492.0,16581.0,409.0,216.0,283.0,107.0,34766.0,31181.0,19383.0,26436.0,205.9,6,1
44034.0,64752.0,26544.0,41196.0,219.0,206.0,115.0,119.0,51035.0,45927.0,26020.0,36811.0,206.0,15,5
7104.0,10760.0,3149.0,4896.0,2705.0,2880.0,3793.0,3825.0,10628.0,11618.0,0.0,1277.0,206.0,4,0
1185440.0,1083500.0,837325.0,943115.0,5321.0,3273.0,1100.0,810.0,2096190.0,1413240.0,1319870.0,939911.0,206.0,1,0
17729.0,28318.0,5111.0,8736.0,282.0,368.0,77.0,97.0,20226.0,19290.0,6033.0,12284.0,206.1,6,1
94694.0,123939.0,27803.0,43825.0,34.0,164.0,0.0,126.0,61063.0,57316.0,37868.0,45713.0,206.1,15,5
5135.0,10052.0,399.0,2564.0,2009.0,2035.0,2961.0,3263.0,7811.0,8690.0,0.0,768.0,206.1,11,7
1249.0,5639.0,54.0,1218.0,230.0,131.0,133.0,3.0,3994.0,6190.0,709.0,919.0,206.1,6,1
2433.0,14865.0,94.0,1290.0,180.0,129.0,181.0,142.0,3464.0,8681.0,25058.0,59102.0,206.1,6,1
248009.0,317671.0,35893.0,45388.0,20947.0,18656.0,2606.0,1948.0,446390.0,325428.0,148616.0,128343.0,206.1,16,5
875.0,4225.0,218.0,2525.0,1146.0,2060.0,1649.0,2833.0,4265.0,8316.0,576.0,1067.0,206.1,11,7
33918.0,49336.0,1541.0,3017.0,0.0,38.0,308.0,121.0,43523.0,41556.0,24153.0,29562.0,206.2,22,3
839.0,4300.0,2391.0,8758.0,200.0,105.0,209.0,142.0,12905.0,20545.0,11309.0,16597.0,206.2,6,1
2842.0,8881.0,11967.0,23313.0,266.0,211.0,215.0,146.0,29434.0,28464.0,25929.0,24548.0,206.2,6,1
418.0,2353.0,1980.0,7728.0,168.0,146.0,216.0,162.0,4343.0,8631.0,10781.0,22817.0,206.2,6,1
4440890.0,1326830.0,11752000.0,3766160.0,38999.0,17651.0,15514.0,10050.0,6503400.0,1748920.0,5591800.0,1331550.0,206.2,1,0
26397.0,39698.0,5171.0,8936.0,604.0,284.0,335.0,197.0,27721.0,27978.0,16069.0,21374.0,206.2,6,1
8299.0,15552.0,1452.0,2801.0,4454.0,5679.0,4930.0,5921.0,11387.0,13041.0,2458.0,2221.0,206.4,13,4
5691.0,9571.0,1050.0,2809.0,3733.0,4321.0,3930.0,4559.0,9252.0,10838.0,194.0,757.0,206.5,4,0
2829.0,7372.0,120.0,1083.0,731.0,1311.0,684.0,1220.0,1917.0,4087.0,1631.0,2326.0,206.5,19,2
7029.0,14209.0,1424.0,3755.0,8127.0,9235.0,8322.0,9669.0,18032.0,19949.0,1065.0,1021.0,206.5,7,6
52951.0,82774.0,2598.0,4149.0,497.0,344.0,0.0,77.0,68238.0,65866.0,41904.0,52442.0,206.6,9,7
13768.0,19079.0,2332.0,4071.0,1691.0,1458.0,3629.0,3569.0,9563.0,8802.0,5094.0,5523.0,206.6,4,0
2186.0,8161.0,563.0,3079.0,820.0,1832.0,1031.0,2649.0,2321.0,6974.0,0.0,0.0,206.6,11,7
17973.0,41353.0,2554.0,4816.0,8024.0,7921.0,9836.0,10379.0,27474.0,27940.0,1079.0,5135.0,206.6,21,2
20658.0,36456.0,3259.0,4212.0,4258.0,4346.0,7021.0,7155.0,22636.0,22731.0,2835.0,4826.0,206.6,7,6
2233.0,10172.0,1491.0,7416.0,1374.0,3488.0,1960.0,5066.0,4428.0,10841.0,1239.0,1941.0,206.7,13,4
4401.0,21612.0,1551.0,7519.0,2290.0,4084.0,3076.0,5772.0,6995.0,12647.0,0.0,372.0,206.7,13,4
12047.0,19478.0,3460.0,4950.0,4003.0,4441.0,5679.0,5281.0,16377.0,15762.0,2587.0,3273.0,206.7,13,4
82994.0,124467.0,22368.0,36508.0,542.0,353.0,0.0,0.0,64406.0,56699.0,42295.0,42271.0,206.7,15,5
22970.0,34230.0,1742.0,3900.0,311.0,244.0,254.0,162.0,24479.0,24060.0,8106.0,14744.0,206.8,6,1
91914.0,128352.0,32605.0,50645.0,354.0,453.0,0.0,63.0,93964.0,83617.0,91843.0,74569.0,206.9,0,0
50395.0,82573.0,9779.0,15261.0,373.0,269.0,0.0,72.0,56663.0,53128.0,43754.0,42740.0,206.9,15,5
47770.0,71197.0,13172.0,18498.0,466.0,232.0,29.0,42.0,61685.0,55254.0,47003.0,43676.0,206.9,15,5
46484.0,61428.0,11274.0,17647.0,1353.0,1098.0,207.0,145.0,33341.0,30155.0,22092.0,19235.0,207.0,6,1
3988.0,20157.0,1513.0,3966.0,2044.0,2904.0,2689.0,3762.0,5666.0,8423.0,0.0,0.0,207.1,4,0
14952.0,28432.0,1520.0,2470.0,6996.0,6690.0,7865.0,7869.0,22199.0,20924.0,2096.0,4109.0,207.2,7,6
4191.0,12832.0,1215.0,3168.0,2889.0,3768.0,3544.0,4316.0,9377.0,11760.0,1996.0,2543.0,207.3,4,0
1425.0,8588.0,575.0,2119.0,423.0,1189.0,645.0,1964.0,1384.0,4618.0,281.0,501.0,207.3,19,2
13355.0,25768.0,3227.0,7381.0,4539.0,4470.0,7150.0,7572.0,18094.0,17788.0,4510.0,5334.0,207.4,7,6
18246.0,39977.0,2964.0,4699.0,6247.0,5968.0,8888.0,8690.0,21436.0,20324.0,4910.0,5168.0,207.5,7,6
11832.0,22022.0,2825.0,4929.0,2974.0,3331.0,3775.0,3778.0,10383.0,10793.0,1193.0,1795.0,207.5,4,0
25474.0,44179.0,17259.0,30130.0,139.0,106.0,257.0,157.0,41539.0,39107.0,19076.0,34111.0,207.5,22,3
48649.0,56674.0,2617.0,5019.0,52.0,143.0,0.0,55.0,40823.0,36794.0,30113.0,30202.0,207.5,22,3
145976.0,211867.0,14971.0,23079.0,506.0,227.0,10.0,79.0,73180.0,67981.0,55719.0,58925.0,207.6,9,7
3623.0,10808.0,1611.0,3982.0,2180.0,2731.0,2676.0,3344.0,6332.0,7565.0,0.0,317.0,207.6,11,7
40570.0,62642.0,1737.0,2469.0,625.0,401.0,244.0,146.0,30913.0,27848.0,13162.0,21259.0,207.7,6,1
60885.0,91410.0,4893.0,9279.0,67.0,227.0,355.0,171.0,36756.0,34769.0,25289.0,27012.0,207.7,22,3
1303.0,3831.0,1330.0,3835.0,1522.0,2344.0,1877.0,2799.0,4874.0,6912.0,167.0,1074.0,207.8,11,7
41552.0,57865.0,6816.0,13152.0,370.0,269.0,466.0,173.0,38725.0,37020.0,31695.0,26234.0,207.8,22,3
9335.0,20389.0,1987.0,4431.0,5217.0,6048.0,5916.0,6258.0,16414.0,15912.0,1048.0,2760.0,207.8,13,4
27854.0,45750.0,5026.0,8241.0,4659.0,4315.0,6034.0,5910.0,17635.0,17826.0,3891.0,5860.0,207.8,13,4
4456.0,12698.0,2224.0,4404.0,966.0,1076.0,1611.0,1722.0,5012.0,5157.0,1124.0,1830.0,207.9,19,2
8847.0,19937.0,2480.0,5036.0,3496.0,3815.0,5417.0,5693.0,14501.0,15241.0,4799.0,3593.0,207.9,13,4
3372.0,19453.0,1131.0,4582.0,1897.0,3198.0,1753.0,2934.0,4784.0,8440.0,345.0,662.0,208.0,11,7
2889.0,16248.0,729.0,2637.0,2256.0,3841.0,2705.0,4484.0,6669.0,11246.0,568.0,1825.0,208.1,4,0
24958.0,42785.0,3936.0,6354.0,7440.0,7039.0,9190.0,10049.0,28354.0,28875.0,3656.0,3839.0,208.1,21,2
2738.0,14351.0,475.0,2072.0,6020.0,10875.0,5067.0,9136.0,6209.0,10528.0,211.0,1199.0,208.2,7,6
28334.0,51534.0,11609.0,17254.0,64.0,149.0,125.0,103.0,31945.0,29722.0,20561.0,24739.0,208.2,6,1
15904.0,31772.0,786.0,2121.0,7176.0,7168.0,10012.0,9832.0,25069.0,24063.0,857.0,5798.0,208.2,21,2
254061.0,344062.0,43981.0,65103.0,907.0,915.0,371.0,175.0,183457.0,158476.0,117210.0,89967.0,208.2,3,0
50398.0,78061.0,9789.0,14835.0,418.0,381.0,213.0,80.0,63021.0,58975.0,36855.0,46849.0,208.2,9,7
