FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,SOM_Cluster,Final_Cluster
8116.0,14582.0,3587.0,6231.0,1597,1576,2165.0,2114,5546.0,5090.0,1921.0,1773.0,5444.1,19,3
3268.0,10248.0,738.0,2070.0,1423,1849,2089.0,2802,5691.0,7405.0,725.0,1126.0,5444.1,11,0
4313.0,12171.0,1033.0,3009.0,2003,2512,2718.0,3621,6443.0,8976.0,1622.0,2422.0,5444.1,4,4
3131.0,9433.0,722.0,1476.0,430,1398,598.0,1714,1333.0,4631.0,457.0,664.0,5444.1,19,3
73635.0,106146.0,18430.0,26170.0,632,234,436.0,192,80444.0,73910.0,59781.0,50884.0,5444.1,9,-1
7761.0,19910.0,3800.0,6406.0,2853,2871,4609.0,4868,12541.0,13390.0,2028.0,3138.0,5444.1,4,4
9550.0,16204.0,2832.0,4741.0,2201,2445,2855.0,3220,6509.0,7409.0,1803.0,1171.0,5444.2,11,0
1891.0,10885.0,640.0,2335.0,1016,2409,1377.0,3820,3811.0,10562.0,711.0,2229.0,5444.2,4,4
1594.0,4897.0,2392.0,6440.0,1064,2630,1764.0,4281,3494.0,10265.0,183.0,541.0,5444.2,4,4
3106.0,9059.0,133.0,2294.0,1139,1703,1491.0,2149,4323.0,6415.0,0.0,848.0,5444.2,19,3
22241.0,37661.0,5522.0,10346.0,2057,2254,4517.0,4728,12625.0,13875.0,3759.0,4540.0,5444.2,4,4
3011.0,5845.0,339.0,1628.0,1824,1979,3168.0,3267,7567.0,7914.0,47.0,1651.0,5444.2,11,0
12358.0,13964.0,1373.0,2412.0,11672,12356,17260.0,18264,6511.0,5328.0,1518.0,1342.0,5444.2,21,1
666.0,4111.0,523.0,2653.0,1836,3063,2505.0,4327,6638.0,11376.0,869.0,2561.0,5444.2,4,4
61334.0,85031.0,2255.0,5443.0,278,170,0.0,23,46029.0,41583.0,37640.0,35572.0,5444.2,22,1
5328.0,9688.0,3683.0,6927.0,6080,6041,7272.0,7471,17650.0,17903.0,2368.0,2876.0,5444.2,7,6
29568.0,41429.0,26608.0,43906.0,49,72,0.0,26,33841.0,31339.0,26860.0,29929.0,5444.3,6,5
14449.0,22729.0,3227.0,4752.0,369,257,573.0,272,22770.0,22468.0,12975.0,16494.0,5444.3,6,5
8209.0,13216.0,1649.0,3033.0,4707,4936,5928.0,5929,16416.0,15997.0,3913.0,4025.0,5444.3,13,2
1811.0,6542.0,0.0,776.0,11,0,140.0,44,6601.0,9659.0,3460.0,4246.0,5444.3,6,5
1984.0,4925.0,1038.0,3372.0,11,54,206.0,177,5092.0,9482.0,32883.0,66631.0,5444.3,6,5
490060.0,578632.0,49328.0,66313.0,1118,1083,311.0,265,1018910.0,791004.0,334804.0,270507.0,5444.3,2,-1
9733.0,22634.0,2348.0,4912.0,2851,3009,4587.0,4515,12989.0,12068.0,2598.0,2550.0,5444.3,4,4
43768.0,61913.0,5276.0,7918.0,565,228,65.0,160,33041.0,29712.0,29480.0,25435.0,5444.3,6,5
4194.0,12871.0,2300.0,5427.0,2392,2952,3163.0,3930,10152.0,12517.0,2024.0,3475.0,5444.3,4,4
14184.0,22012.0,3460.0,5649.0,7327,7262,9722.0,9785,22568.0,20399.0,3362.0,4942.0,5444.3,21,1
23739.0,32369.0,4516.0,7054.0,2332,2065,6358.0,6059,17350.0,16393.0,5447.0,6052.0,5444.4,13,2
2714.0,9634.0,1663.0,5088.0,2748,3677,3276.0,4220,9724.0,12845.0,880.0,1590.0,5444.4,4,4
2001.0,10844.0,1153.0,5243.0,832,1384,1204.0,1954,3259.0,5639.0,36.0,7.0,5444.5,19,3
8979.0,20364.0,2478.0,5120.0,4043,4317,5850.0,6275,16312.0,17580.0,2579.0,4639.0,5444.5,13,2
2854.0,15257.0,286.0,1218.0,337,926,560.0,1452,1392.0,4238.0,30.0,52.0,5444.5,19,3
53625.0,92962.0,5252.0,6927.0,282,128,131.0,146,46944.0,42159.0,35048.0,33967.0,5444.5,22,1
29746.0,46756.0,3196.0,6338.0,127,218,0.0,150,38675.0,34437.0,26604.0,26118.0,5444.5,6,5
2383.0,9536.0,968.0,4031.0,608,790,2001.0,2837,5836.0,8248.0,869.0,1096.0,5444.6,11,0
44989.0,64813.0,18186.0,31096.0,928,701,20.0,2,68391.0,61752.0,46632.0,47877.0,5444.6,9,-1
1640.0,10085.0,575.0,2399.0,1247,2155,1691.0,3078,4510.0,8248.0,904.0,1479.0,5444.6,11,0
11654.0,14955.0,2646.0,4486.0,3083,2935,4839.0,4466,13204.0,12208.0,2699.0,3184.0,5444.6,4,4
16419.0,24108.0,1271.0,2769.0,3808,3444,4608.0,4330,16499.0,13943.0,5260.0,4263.0,5444.7,4,4
634475.0,790758.0,191134.0,255998.0,1782,1236,218.0,257,68673.0,61771.0,50446.0,41066.0,5444.7,9,-1
42452.0,63296.0,12230.0,19835.0,110,175,0.0,114,61586.0,53114.0,46181.0,40791.0,5444.8,15,2
1536.0,6174.0,1603.0,5056.0,695,1659,815.0,2177,2108.0,5105.0,1505.0,1822.0,5444.9,19,3
41849.0,63387.0,20157.0,32861.0,411,256,479.0,217,50258.0,45106.0,39140.0,36825.0,5444.9,22,1
16064.0,29386.0,3088.0,4873.0,257,259,86.0,39,25216.0,25476.0,15488.0,15794.0,5445.0,6,5
9772.0,19210.0,5458.0,10320.0,282,216,412.0,208,18964.0,20145.0,15874.0,15264.0,5445.0,6,5
3794.0,11913.0,1690.0,4437.0,1961,2924,2969.0,4398,9522.0,13558.0,3672.0,4186.0,5445.0,4,4
18125.0,26693.0,7190.0,10652.0,281,122,156.0,59,23322.0,21771.0,11750.0,19260.0,5445.1,6,5
2524.0,15328.0,1392.0,5122.0,4761,9010,9949.0,18716,19449.0,35142.0,977.0,3453.0,5445.1,21,1
2448.0,9444.0,18.0,1306.0,1136,3974,2020.0,7279,4605.0,13771.0,488.0,1472.0,5445.1,7,6
2549.0,6026.0,157.0,1225.0,418,756,690.0,1575,2128.0,5022.0,2205.0,2612.0,5445.1,19,3
1528.0,9751.0,317.0,2844.0,909,2434,1514.0,3808,3296.0,8697.0,661.0,1136.0,5445.1,4,4
2221.0,12667.0,2023.0,7689.0,888,2050,1144.0,2789,3025.0,7137.0,526.0,1252.0,5445.1,11,0
46430.0,56842.0,11895.0,17346.0,592,225,124.0,74,43899.0,40760.0,40575.0,33101.0,5445.2,22,1
402807.0,585566.0,14489.0,21228.0,1380,1319,400.0,163,371374.0,304586.0,93325.0,85055.0,5445.2,16,2
36162.0,52284.0,1939.0,4717.0,388,236,386.0,148,37672.0,33029.0,31410.0,26063.0,5445.3,6,5
70061.0,102806.0,51942.0,83402.0,3578,3271,10793.0,10783,26019.0,24228.0,9408.0,8629.0,5445.4,21,1
12407.0,30190.0,2101.0,4080.0,9100,10382,12102.0,13214,30396.0,32652.0,6921.0,5971.0,5445.5,21,1
349249.0,496431.0,275299.0,416907.0,1531,1231,744.0,256,237246.0,200557.0,118375.0,89742.0,5445.5,17,2
11842.0,22018.0,1205.0,2916.0,3401,3668,4978.0,5215,12528.0,13076.0,2113.0,3148.0,5445.6,13,2
17561.0,34220.0,2974.0,6887.0,451,418,179.0,128,24982.0,25377.0,9983.0,18460.0,5445.6,6,5
7640.0,17816.0,1706.0,3844.0,1718,1729,3081.0,3243,10094.0,10889.0,1476.0,2094.0,5445.6,11,0
8807.0,18303.0,1053.0,2810.0,7888,8225,9869.0,10397,24540.0,24824.0,6079.0,5952.0,5445.6,21,1
2106.0,10977.0,173.0,1536.0,894,2357,1205.0,3084,3790.0,9762.0,1628.0,2282.0,5445.6,11,0
2325.0,11994.0,611.0,2041.0,3240,5241,3999.0,6400,10349.0,16403.0,772.0,1894.0,5445.6,13,2
19832.0,30750.0,4377.0,6413.0,704,446,499.0,210,20288.0,18180.0,14089.0,14675.0,5445.6,6,5
289136.0,416799.0,18830.0,28222.0,814,533,323.0,149,295677.0,241396.0,118700.0,107978.0,5445.6,17,2
34294.0,39777.0,2489.0,3076.0,198,174,197.0,162,30689.0,28230.0,12108.0,23195.0,5445.7,6,5
11478.0,23683.0,2856.0,5422.0,13699,14997,14995.0,16250,31067.0,30579.0,5042.0,5699.0,5445.7,21,1
26606.0,44079.0,2180.0,4358.0,177,172,190.0,59,28092.0,25406.0,15751.0,21802.0,5445.7,6,5
3142.0,13941.0,683.0,2385.0,2709,3194,2929.0,3377,8789.0,10074.0,954.0,1656.0,5445.7,11,0
7180.0,15330.0,1774.0,2874.0,3789,3923,4985.0,5240,14172.0,15271.0,1348.0,2168.0,5445.7,13,2
10771.0,18740.0,1189.0,3655.0,2317,2281,3245.0,3530,10637.0,11540.0,2395.0,3192.0,5445.7,4,4
9849.0,14480.0,4614.0,4561.0,2275,2119,3708.0,3888,9971.0,10422.0,2940.0,2465.0,5445.8,4,4
265109.0,379748.0,353762.0,558495.0,10863,11327,15445.0,15006,45907.0,41907.0,15494.0,10711.0,5445.8,21,1
1874.0,5908.0,2574.0,6260.0,1266,2139,1947.0,3635,5780.0,10400.0,836.0,1497.0,5445.8,4,4
4881.0,10210.0,492.0,1632.0,2142,2268,3330.0,3480,8183.0,8871.0,1284.0,1185.0,5445.9,11,0
3220.0,9334.0,717.0,1931.0,1623,2402,2145.0,2994,6829.0,9105.0,1891.0,1798.0,5445.9,11,0
8512.0,13270.0,2092.0,4761.0,4913,4949,6291.0,6632,16511.0,17568.0,2703.0,3797.0,5446.1,13,2
11564.0,19798.0,11926.0,20384.0,1015,1107,2236.0,2175,6292.0,6602.0,2516.0,2509.0,5446.1,19,3
126426.0,187506.0,28172.0,43120.0,773,447,222.0,182,87917.0,76583.0,87790.0,66863.0,5446.2,9,-1
863.0,5208.0,765.0,2889.0,783,1971,834.0,2202,2632.0,7575.0,904.0,1966.0,5446.2,19,3
2304.0,11443.0,441.0,1440.0,1266,2397,1663.0,2897,4716.0,9201.0,551.0,1250.0,5446.2,11,0
6561.0,15699.0,1316.0,2703.0,3019,3217,4845.0,5390,14287.0,15051.0,3647.0,4597.0,5446.2,13,2
2785.0,9570.0,1644.0,3753.0,1128,1512,1567.0,2433,4444.0,7021.0,1707.0,1522.0,5446.2,11,0
9495.0,15965.0,7959.0,9785.0,2833,2727,3741.0,3874,11538.0,12475.0,1476.0,1966.0,5446.3,4,4
24419.0,49347.0,6644.0,10052.0,321,244,98.0,70,38363.0,36093.0,23276.0,28676.0,5446.3,22,1
5900.0,10341.0,3208.0,4744.0,4029,3545,5139.0,5218,14607.0,15023.0,1833.0,2524.0,5446.3,13,2
3607.0,10959.0,988.0,4002.0,1317,1718,1598.0,2191,5280.0,6375.0,741.0,1324.0,5446.4,19,3
446355.0,576975.0,261882.0,340150.0,1164,703,261.0,130,250216.0,204768.0,144929.0,122771.0,5446.5,17,2
22002.0,34349.0,7146.0,11294.0,415,203,140.0,164,24201.0,21968.0,13869.0,16799.0,5446.5,6,5
10729.0,25973.0,2514.0,5363.0,1698,1299,4480.0,4676,11653.0,11568.0,3118.0,4629.0,5446.5,4,4
10907.0,12416.0,5106.0,8408.0,1769,1872,4002.0,3873,10896.0,9748.0,3560.0,2394.0,5446.5,4,4
68526.0,110500.0,7781.0,12630.0,216,229,125.0,98,82759.0,77809.0,57985.0,66744.0,5446.5,9,-1
324344.0,414497.0,73313.0,100360.0,3114,2868,1078.0,702,318262.0,267093.0,164965.0,131133.0,5446.5,16,2
26482.0,35099.0,9477.0,13950.0,0,90,332.0,221,26479.0,24560.0,20307.0,17072.0,5446.6,6,5
4904.0,14057.0,909.0,3526.0,2567,3960,3441.0,5103,8678.0,11989.0,103.0,289.0,5446.6,13,2
12532.0,28514.0,5063.0,8204.0,4172,4041,5363.0,5438,17228.0,15978.0,5331.0,3906.0,5446.6,13,2
19450.0,41624.0,1344.0,3994.0,2332,2425,5474.0,5600,16710.0,17117.0,11116.0,8427.0,5446.7,13,2
1892.0,3682.0,1076.0,2911.0,2030,2123,2426.0,2615,6278.0,6917.0,852.0,1314.0,5446.7,11,0
25932.0,40111.0,8309.0,14273.0,109,75,305.0,167,37213.0,36154.0,18136.0,21928.0,5446.8,22,1
66553.0,85172.0,39319.0,59380.0,352,255,0.0,50,69914.0,64689.0,51349.0,53404.0,5446.8,9,-1
477300.0,644272.0,62485.0,86381.0,1758,1494,125.0,109,597094.0,460263.0,207978.0,163191.0,5446.8,8,-1
9037.0,20269.0,2964.0,4832.0,2080,2091,3749.0,4004,10708.0,10379.0,2462.0,3614.0,5446.8,4,4
43093.0,51935.0,16096.0,25097.0,494,347,0.0,116,35169.0,30603.0,41665.0,33435.0,5446.8,6,5
23037.0,40062.0,2511.0,4319.0,4097,4395,6308.0,6611,20226.0,20484.0,3729.0,7273.0,5446.8,13,2
1802.0,9923.0,844.0,2882.0,1438,2239,1766.0,2822,4758.0,7655.0,141.0,671.0,5446.9,11,0
5481.0,19413.0,2811.0,5389.0,2815,3797,3952.0,5695,10128.0,15569.0,2967.0,3374.0,5446.9,13,2
17208.0,17889.0,3036.0,4548.0,3552,3820,5625.0,5292,15836.0,15914.0,4226.0,3217.0,5447.0,13,2
6532.0,16169.0,1529.0,4300.0,1408,1606,2047.0,2517,5524.0,6640.0,1679.0,1731.0,5447.1,11,0
12352.0,25777.0,4025.0,6286.0,7059,6613,8206.0,8096,23257.0,22139.0,2842.0,3954.0,5447.1,7,6
18509.0,15159.0,1857.0,3629.0,1987,2189,3415.0,3507,10631.0,9614.0,3589.0,3348.0,5447.1,4,4
5003.0,10211.0,1587.0,2765.0,3515,3930,4856.0,5338,13414.0,13775.0,1663.0,3010.0,5447.1,13,2
144686.0,62240.0,54474.0,26497.0,0,135,93.0,136,38209.0,9011.0,72484.0,18087.0,5447.1,6,5
4786.0,13410.0,2373.0,4874.0,844,935,2271.0,2874,6210.0,7137.0,1874.0,2477.0,5447.3,11,0
4233.0,12748.0,1301.0,2970.0,4797,5414,6361.0,7207,14373.0,15667.0,2429.0,3130.0,5447.3,7,6
5620.0,13856.0,3027.0,7135.0,2093,2268,2822.0,3055,7178.0,7352.0,1865.0,1981.0,5447.3,11,0
40647.0,57854.0,2634.0,5050.0,454,201,453.0,185,46632.0,42082.0,31010.0,32697.0,5447.3,22,1
6027.0,10229.0,914.0,3380.0,1795,1739,2752.0,2737,8968.0,8589.0,1673.0,2557.0,5447.4,11,0
4825.0,11435.0,3494.0,7173.0,1148,1548,1412.0,1835,5616.0,7041.0,1568.0,1770.0,5447.4,19,3
1493.0,5684.0,329.0,2390.0,127,0,40.0,0,4789.0,8686.0,1248.0,2151.0,5447.4,6,5
2279.0,5509.0,0.0,131.0,221,111,73.0,0,6716.0,7549.0,597.0,1031.0,5447.4,6,5
1410.0,7472.0,137.0,1120.0,173,50,149.0,58,2109.0,4454.0,11927.0,34425.0,5447.4,6,5
470128.0,593382.0,27729.0,38125.0,1489,1141,169.0,234,760697.0,597795.0,254647.0,221064.0,5447.4,10,0
3467.0,20320.0,379.0,2565.0,656,1459,859.0,2560,2751.0,7708.0,656.0,1618.0,5447.5,11,0
3798.0,12364.0,363.0,2843.0,1381,1918,2358.0,3397,7313.0,10016.0,155.0,547.0,5447.5,11,0
5763.0,18034.0,2159.0,3765.0,3259,3592,4596.0,5085,13312.0,13074.0,2798.0,4441.0,5447.5,13,2
19066.0,35627.0,2564.0,5548.0,5468,5199,8314.0,8458,23905.0,23972.0,5266.0,7389.0,5447.5,7,6
3627.0,19057.0,1175.0,5430.0,943,2324,1482.0,3645,3688.0,9112.0,1454.0,2378.0,5447.6,4,4
1675.0,6340.0,925.0,4707.0,1096,2699,1374.0,3475,3868.0,9590.0,208.0,383.0,5447.6,11,0
20784.0,37031.0,10278.0,18536.0,366,303,76.0,44,33244.0,32801.0,23205.0,28469.0,5447.6,6,5
6181.0,13607.0,2243.0,4667.0,2794,2634,3757.0,4046,11106.0,11617.0,1704.0,2673.0,5447.6,4,4
4541.0,7865.0,1053.0,1832.0,4352,4587,5326.0,5506,13254.0,13428.0,1813.0,2025.0,5447.7,13,2
72694.0,97314.0,9274.0,14955.0,0,43,219.0,114,91234.0,82049.0,74664.0,64486.0,5447.7,0,-1
15006.0,27339.0,13976.0,21338.0,2438,2275,4779.0,4760,13905.0,14204.0,3663.0,4577.0,5447.8,4,4
5358.0,11779.0,432.0,2520.0,3392,3638,4453.0,4735,12461.0,12728.0,1599.0,1807.0,5447.8,4,4
677504.0,683518.0,1219070.0,1647180.0,2871,1707,692.0,423,298119.0,244468.0,182980.0,131031.0,5447.9,17,2
185929.0,275059.0,85304.0,124222.0,515,511,146.0,165,109618.0,97187.0,61476.0,55912.0,5447.9,0,-1
5998.0,12143.0,1127.0,2209.0,1637,1616,2269.0,2231,6315.0,6382.0,550.0,1275.0,5448.0,19,3
3607.0,12841.0,2137.0,5288.0,883,1051,1814.0,2687,4401.0,6609.0,1605.0,2954.0,5448.0,11,0
38455.0,73724.0,10766.0,20006.0,206,202,90.0,80,52581.0,47886.0,44742.0,35143.0,5448.0,15,2
2476.0,10738.0,993.0,2813.0,1792,3611,2480.0,4736,6330.0,11294.0,662.0,2527.0,5448.1,4,4
15772.0,33003.0,6826.0,13647.0,451,392,171.0,127,26914.0,26468.0,22858.0,21343.0,5448.1,6,5
16003.0,20462.0,2670.0,5728.0,601,318,215.0,143,21698.0,19224.0,15131.0,12186.0,5448.1,6,5
176955.0,263849.0,98446.0,155744.0,518,225,510.0,295,198380.0,161528.0,71741.0,66027.0,5448.2,3,-1
31937.0,47889.0,5759.0,9338.0,255,224,112.0,90,33992.0,33105.0,30633.0,33998.0,5448.2,6,5
24592.0,48761.0,5024.0,8854.0,118,141,80.0,65,26743.0,24645.0,16952.0,20541.0,5448.2,6,5
11648.0,21659.0,1096.0,2311.0,4504,4849,6396.0,6504,17253.0,17438.0,3780.0,4298.0,5448.2,13,2
13935.0,25799.0,2425.0,4460.0,2887,3262,3292.0,3303,10553.0,10490.0,3378.0,3475.0,5448.3,11,0
4511.0,14395.0,597.0,2462.0,4249,5118,5474.0,6675,12358.0,15008.0,980.0,1541.0,5448.3,13,2
4543.0,13104.0,2442.0,5476.0,219,118,199.0,89,3843.0,3985.0,1708.0,3449.0,5448.4,6,5
16965.0,31653.0,3630.0,8163.0,64,79,98.0,26,23637.0,22566.0,12200.0,17644.0,5448.4,6,5
54286.0,92376.0,3204.0,5377.0,559,313,112.0,60,42576.0,37768.0,24617.0,21256.0,5448.4,22,1
39431.0,66475.0,7417.0,12654.0,80,137,171.0,97,33498.0,32396.0,20864.0,27526.0,5448.4,6,5
18844.0,33634.0,3829.0,7870.0,7085,6838,10691.0,11194,29912.0,30128.0,5492.0,7868.0,5448.4,21,1
35939.0,42654.0,14135.0,21906.0,0,87,619.0,242,34701.0,30978.0,27527.0,22997.0,5448.4,6,5
9802.0,12905.0,1654.0,4210.0,2616,2400,3602.0,3770,10893.0,10960.0,4240.0,3927.0,5448.5,4,4
493.0,2916.0,662.0,2884.0,182,73,65.0,0,3065.0,7619.0,3606.0,6620.0,5448.6,6,5
2816040.0,2004780.0,4734600.0,3696790.0,9407,3964,2588.0,897,3577520.0,2053530.0,2791920.0,1356370.0,5448.6,1,-1
39014.0,48504.0,8828.0,14318.0,474,269,156.0,78,35136.0,32776.0,27490.0,21762.0,5448.7,6,5
13429.0,30284.0,1417.0,3377.0,3911,3991,5096.0,5225,15370.0,14717.0,2888.0,4167.0,5448.7,13,2
3866.0,13719.0,561.0,2652.0,491,853,613.0,1544,1997.0,5444.0,0.0,130.0,5448.8,19,3
7739.0,17413.0,2054.0,3919.0,2184,2243,2707.0,2875,9291.0,9525.0,3724.0,3137.0,5448.8,11,0
2930.0,18345.0,1395.0,6178.0,195,116,118.0,19,2275.0,6111.0,12148.0,24642.0,5448.8,6,5
21729.0,29435.0,8095.0,14859.0,230,201,0.0,26,33196.0,31340.0,8068.0,21269.0,5448.8,6,5
2961.0,5964.0,1829.0,4592.0,2268,2187,3200.0,3378,8456.0,8863.0,896.0,1335.0,5448.8,11,0
308632.0,415405.0,50430.0,77945.0,315,503,6867.0,6642,176454.0,150439.0,131598.0,113846.0,5448.8,24,1
1234.0,6648.0,1043.0,4432.0,1803,3795,2508.0,5586,6203.0,14214.0,1237.0,2443.0,5448.9,13,2
18304.0,37143.0,2664.0,4329.0,5091,5363,7969.0,8196,22670.0,22910.0,7022.0,6749.0,5448.9,7,6
1121.0,4489.0,789.0,3594.0,764,938,1156.0,1509,3999.0,5826.0,585.0,744.0,5449.0,19,3
9933.0,13879.0,1797.0,3732.0,2199,2351,3102.0,3631,8919.0,10413.0,3320.0,2781.0,5449.0,4,4
4546.0,14201.0,1486.0,3225.0,804,841,2691.0,2980,7916.0,8987.0,1518.0,2940.0,5449.1,11,0
16755.0,27992.0,5882.0,8626.0,5004,4842,7139.0,7301,24102.0,25356.0,3302.0,5058.0,5449.1,7,6
59061.0,101524.0,6493.0,11869.0,616,305,0.0,0,34025.0,28967.0,29780.0,28520.0,5449.1,6,5
4004.0,10781.0,15098.0,24068.0,198,95,260.0,132,6671.0,5453.0,486.0,845.0,5449.1,6,5
2438330.0,2020970.0,5308430.0,4948180.0,13233,5676,4185.0,1910,372289.0,310458.0,206246.0,142727.0,5449.1,16,2
6634.0,23291.0,2876.0,6673.0,2823,2689,4072.0,4261,9601.0,9694.0,2909.0,2449.0,5449.2,4,4
3616.0,9471.0,932.0,3314.0,817,1026,2066.0,2493,5703.0,7120.0,994.0,1171.0,5449.2,11,0
42614.0,69000.0,8004.0,13167.0,402,179,276.0,194,33514.0,33312.0,21466.0,28696.0,5449.3,6,5
3324.0,11754.0,1601.0,4388.0,1728,2323,2241.0,3021,5617.0,8051.0,0.0,1505.0,5449.3,11,0
4947.0,10804.0,3834.0,7337.0,1465,1533,1969.0,2426,6418.0,7268.0,1214.0,1374.0,5449.3,11,0
10326.0,13918.0,2408.0,4799.0,2999,2875,3668.0,3794,9807.0,9665.0,1578.0,1808.0,5449.4,4,4
7577.0,15298.0,1967.0,3978.0,3442,3496,4177.0,4713,11211.0,11627.0,676.0,2658.0,5449.4,4,4
2574.0,12824.0,909.0,2513.0,753,929,1096.0,1489,2788.0,4020.0,0.0,0.0,5449.4,19,3
15762.0,22908.0,3843.0,5365.0,4922,5006,6147.0,6480,16321.0,16730.0,3463.0,3635.0,5449.4,13,2
3302.0,9377.0,576.0,1399.0,5363,6763,5628.0,7450,10920.0,13721.0,1014.0,2004.0,5449.4,7,6
5150.0,15313.0,1093.0,2463.0,2156,2375,3305.0,3486,9054.0,8934.0,1748.0,2602.0,5449.5,11,0
78845.0,116128.0,23048.0,36515.0,569,275,428.0,206,47025.0,43957.0,46915.0,36195.0,5449.6,22,1
1315.0,5021.0,441.0,2576.0,137,104,111.0,19,2007.0,4044.0,19733.0,35079.0,5449.6,6,5
574097.0,777648.0,117027.0,161472.0,1126,993,242.0,192,272077.0,215858.0,142286.0,120620.0,5449.6,17,2
37176.0,47552.0,755.0,3821.0,631,313,681.0,253,37340.0,33513.0,31074.0,26451.0,5449.6,6,5
22227.0,36406.0,4571.0,9953.0,635,440,267.0,129,31912.0,32989.0,10530.0,22493.0,5449.6,6,5
940.0,6286.0,667.0,2468.0,200,126,127.0,55,4965.0,13950.0,948.0,1963.0,5449.7,6,5
8475.0,15673.0,2305.0,3629.0,3354,3207,4741.0,4977,13916.0,14175.0,1269.0,3398.0,5449.7,13,2
846.0,5392.0,492.0,2261.0,204,176,172.0,66,2191.0,6441.0,8489.0,29315.0,5449.7,6,5
39493.0,62432.0,10400.0,17760.0,142,156,295.0,180,53899.0,50854.0,35820.0,43315.0,5449.7,15,2
21067.0,24695.0,4222.0,7160.0,246,195,681.0,267,31412.0,28767.0,25719.0,20501.0,5449.7,6,5
15658.0,30244.0,14151.0,25894.0,133,50,194.0,131,22840.0,22580.0,14247.0,18049.0,5449.7,6,5
5870.0,9034.0,877.0,2203.0,4868,5299,6023.0,5762,15960.0,14973.0,2958.0,3098.0,5449.8,13,2
15578.0,26045.0,6157.0,11485.0,216,165,406.0,171,23574.0,23286.0,17721.0,17826.0,5449.9,6,5
5233.0,13615.0,2260.0,6039.0,0,0,0.0,0,12392.0,12431.0,5247.0,7395.0,5449.9,6,5
26142.0,34224.0,3706.0,6325.0,403,249,283.0,166,32590.0,30349.0,22978.0,21004.0,5449.9,6,5
25755.0,42146.0,6658.0,11510.0,110,211,0.0,0,27351.0,25205.0,16242.0,18888.0,5449.9,6,5
23940.0,32995.0,9635.0,16602.0,2968,2685,7122.0,7159,18606.0,18364.0,5851.0,6803.0,5450.0,7,6
2910.0,5825.0,851.0,2062.0,1662,3204,2834.0,5001,6255.0,12884.0,1226.0,2166.0,5450.0,13,2
29812.0,34963.0,21070.0,32156.0,1061,1057,2770.0,2625,7569.0,6782.0,4831.0,3680.0,5450.0,11,0
4564.0,12264.0,722.0,3254.0,1441,1628,1889.0,2192,4800.0,5427.0,1062.0,1719.0,5450.1,19,3
6061.0,18524.0,2499.0,5623.0,3261,3669,4786.0,5393,14840.0,16396.0,2509.0,3690.0,5450.1,13,2
6048.0,8786.0,2243.0,4428.0,2972,3108,4712.0,4895,12794.0,13915.0,3244.0,3738.0,5450.1,4,4
15313.0,28109.0,3295.0,6188.0,388,287,79.0,26,24222.0,22303.0,13601.0,17979.0,5450.1,6,5
13218.0,23430.0,7655.0,18120.0,77,80,428.0,239,21242.0,22773.0,5790.0,14388.0,5450.1,6,5
2139.0,7289.0,962.0,2247.0,2120,2137,2568.0,2752,7526.0,8008.0,716.0,1949.0,5450.2,11,0
72375.0,102790.0,20608.0,30907.0,0,204,601.0,205,79247.0,68643.0,77925.0,61063.0,5450.2,9,-1
15074.0,31391.0,6763.0,12310.0,106,201,248.0,155,17166.0,17632.0,5661.0,11370.0,5450.2,6,5
9479.0,18835.0,3575.0,6755.0,2589,2943,4226.0,4445,11165.0,11720.0,3846.0,3226.0,5450.2,4,4
4006.0,13292.0,1562.0,4124.0,2172,2601,2925.0,3117,7142.0,7933.0,1349.0,2225.0,5450.3,11,0
1497.0,3833.0,617.0,2036.0,1173,1236,2263.0,2801,6770.0,8729.0,2152.0,2680.0,5450.3,11,0
14690.0,20011.0,2415.0,5293.0,3698,3774,6206.0,6376,15855.0,15395.0,3213.0,3504.0,5450.3,13,2
7674.0,13167.0,120.0,1437.0,2712,2803,3905.0,4186,11582.0,11693.0,3142.0,3378.0,5450.3,4,4
6858.0,15018.0,3546.0,5403.0,3844,3970,4690.0,4912,13368.0,13308.0,893.0,3184.0,5450.3,13,2
14169.0,28444.0,4603.0,9474.0,162,162,79.0,74,24609.0,24181.0,17609.0,16779.0,5450.3,6,5
34409.0,58620.0,13703.0,23115.0,118,86,247.0,86,33257.0,31689.0,19862.0,27792.0,5450.4,6,5
8748.0,18636.0,2104.0,4672.0,4454,4701,5986.0,6470,14612.0,15713.0,612.0,2110.0,5450.4,13,2
5804.0,14614.0,1414.0,3345.0,2307,2723,3093.0,3335,9471.0,10591.0,2525.0,3926.0,5450.4,11,0
5602.0,9647.0,1785.0,4325.0,1434,1374,2768.0,2969,8332.0,9530.0,1669.0,2329.0,5450.4,11,0
24021.0,31987.0,5523.0,10908.0,485,238,51.0,124,16129.0,13712.0,14954.0,12202.0,5450.5,6,5
176697.0,219924.0,38287.0,52185.0,471,422,257.0,119,125262.0,95078.0,66126.0,51911.0,5450.5,0,-1
59399.0,92055.0,48986.0,82110.0,2226,2394,510.0,183,60669.0,54908.0,47695.0,40589.0,5450.5,15,2
12556.0,22430.0,3343.0,5942.0,5226,4940,6857.0,7361,19444.0,19940.0,2684.0,4166.0,5450.6,7,6
