FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,SOM_Cluster,Final_Cluster
165998.0,253272.0,39693.0,61166.0,659,448,330,193,188584.0,151538.0,72446.0,64037.0,6037.1,3,0
11929.0,26668.0,1301.0,3522.0,3231,2846,4353,4579,14281.0,13963.0,3998.0,3621.0,6037.1,4,0
110626.0,172197.0,36849.0,56010.0,106,238,305,162,112728.0,94667.0,51948.0,49135.0,6037.1,0,0
9769.0,20098.0,1423.0,3170.0,4053,4201,5369,6142,13864.0,15350.0,2525.0,3367.0,6037.1,13,7
31071.0,49586.0,6627.0,9070.0,47,154,320,144,40940.0,37914.0,40692.0,31859.0,6037.1,22,5
6553.0,16695.0,3699.0,5427.0,2942,3078,3970,4113,13140.0,13929.0,3005.0,2541.0,6037.1,4,0
8598.0,19514.0,1859.0,2786.0,2573,2738,4084,4153,11121.0,11915.0,3260.0,4769.0,6037.1,4,0
3601.0,10386.0,1309.0,4516.0,2606,2875,3383,3694,9566.0,10648.0,635.0,2599.0,6037.1,4,0
8289.0,18572.0,4294.0,6970.0,3955,3498,5209,5269,15537.0,16077.0,656.0,2276.0,6037.1,13,7
209338.0,318811.0,17457.0,25916.0,393,338,0,19,249858.0,209847.0,97401.0,79862.0,6037.2,17,3
8969.0,18233.0,1951.0,3367.0,3790,4060,5449,6079,12177.0,13145.0,1410.0,2348.0,6037.2,13,7
7862.0,21783.0,2962.0,6390.0,4345,4788,5446,6273,15792.0,17452.0,328.0,2707.0,6037.2,13,7
32621.0,54604.0,18118.0,26717.0,252,144,0,13,36901.0,33024.0,28705.0,27519.0,6037.2,6,1
5315.0,10289.0,1867.0,4475.0,1692,2062,2473,3091,6145.0,7984.0,3060.0,3571.0,6037.3,11,6
15049.0,24843.0,2162.0,3345.0,5431,5494,7327,7729,20683.0,20327.0,4030.0,4300.0,6037.3,7,2
12223.0,18596.0,2131.0,2516.0,2808,2539,3683,3348,8009.0,7867.0,1523.0,1095.0,6037.3,11,6
7826.0,21292.0,3453.0,5027.0,2631,2628,4038,4286,12889.0,13226.0,4810.0,4042.0,6037.3,4,0
18326.0,24928.0,2904.0,5359.0,4541,4573,7363,7312,19452.0,17987.0,3932.0,3876.0,6037.3,7,2
8260.0,20138.0,2756.0,6261.0,3485,4308,5055,5922,12420.0,14336.0,2543.0,2703.0,6037.3,13,7
3873.0,12030.0,3805.0,6823.0,4490,4755,5884,6329,15317.0,16260.0,1135.0,2396.0,6037.4,13,7
53111.0,80252.0,25803.0,41061.0,248,222,20,108,69718.0,61386.0,52979.0,44548.0,6037.4,9,-1
8415.0,19556.0,1606.0,3755.0,3920,4259,5835,5649,15911.0,15705.0,3504.0,3404.0,6037.4,13,7
2021.0,6801.0,484.0,2433.0,411,506,440,908,4027.0,9223.0,7338.0,13982.0,6037.4,20,4
17849.0,32899.0,5384.0,8967.0,4038,3913,6816,7178,30891.0,29367.0,8972.0,13558.0,6037.4,7,2
1342.0,6695.0,580.0,2496.0,2190,3564,2770,4536,6545.0,10729.0,1281.0,1728.0,6037.5,4,0
5436.0,11201.0,2068.0,3761.0,3527,4017,4463,5165,12155.0,12829.0,2452.0,3831.0,6037.5,13,7
15536.0,27347.0,1737.0,3355.0,195,154,169,162,18227.0,16432.0,13320.0,11303.0,6037.5,6,1
7512.0,15119.0,2066.0,4196.0,3231,3530,4883,5344,12757.0,14250.0,595.0,2235.0,6037.6,13,7
6866.0,22922.0,2418.0,5290.0,5601,6161,6346,6469,13706.0,13702.0,1936.0,3446.0,6037.6,13,7
8300.0,20955.0,1852.0,3827.0,2743,3131,3569,4150,10482.0,11671.0,1406.0,3619.0,6037.6,4,0
46132.0,75204.0,10076.0,14563.0,148,424,0,34,52499.0,45546.0,59484.0,43821.0,6037.6,15,3
4717.0,16233.0,1943.0,4672.0,2234,2712,2988,3816,8128.0,10409.0,1277.0,3206.0,6037.6,4,0
62257.0,94248.0,26005.0,42499.0,2464,2009,14,119,80479.0,72267.0,63936.0,52860.0,6037.7,9,-1
10613.0,11962.0,2408.0,4124.0,2228,2167,3194,3092,8934.0,8992.0,1996.0,2470.0,6037.7,11,6
1428.0,4019.0,494.0,2574.0,2123,2489,2748,3070,7714.0,8977.0,1784.0,2092.0,6037.7,11,6
108284.0,146824.0,10737.0,16532.0,139,330,46,73,114783.0,92295.0,38423.0,31512.0,6037.7,0,0
33249.0,55886.0,5422.0,9117.0,9272,9210,12844,12909,33213.0,32162.0,8256.0,7663.0,6037.7,21,4
203717.0,309898.0,9605.0,15477.0,556,285,425,276,164560.0,133990.0,77542.0,66652.0,6037.7,3,0
8178.0,27761.0,1472.0,3372.0,5172,5569,6680,7508,19554.0,21894.0,2792.0,4951.0,6037.7,7,2
6111.0,19508.0,269.0,1680.0,565,1378,573,1575,1793.0,4921.0,196.0,332.0,6037.7,19,4
42173.0,71131.0,4780.0,9646.0,249,267,187,84,53187.0,47710.0,38721.0,38589.0,6037.8,15,3
24293.0,45486.0,11430.0,20842.0,339,226,235,141,39974.0,39103.0,21972.0,32706.0,6037.8,22,5
12049.0,34269.0,1124.0,2227.0,3168,3543,4565,5230,13189.0,14692.0,3589.0,3430.0,6037.8,13,7
2678.0,15055.0,446.0,1699.0,388,1049,475,1316,1114.0,4127.0,279.0,580.0,6037.8,19,4
9872.0,11872.0,3417.0,5926.0,4024,4245,5379,5787,13208.0,14095.0,1342.0,2175.0,6037.8,13,7
17675.0,47297.0,5412.0,11609.0,5644,5571,8395,8340,24145.0,23755.0,5080.0,5868.0,6037.9,7,2
4380.0,9112.0,291.0,2098.0,2591,2893,3305,4183,8317.0,10149.0,598.0,1364.0,6037.9,4,0
5849.0,12638.0,1948.0,3692.0,2243,2580,3295,4033,8461.0,10074.0,1968.0,2338.0,6038.1,4,0
20883.0,32255.0,1038.0,3551.0,3919,4238,6940,6927,18458.0,19280.0,5143.0,4997.0,6038.1,7,2
1104.0,4358.0,125.0,772.0,151,102,124,0,3858.0,5075.0,506.0,592.0,6038.2,6,1
415882.0,528939.0,27164.0,36121.0,616,615,235,206,493049.0,387451.0,272955.0,201666.0,6038.2,8,-1
112691.0,158789.0,12333.0,19901.0,527,494,119,147,58657.0,50076.0,48999.0,45290.0,6038.2,15,3
6950.0,19623.0,744.0,3363.0,4613,5197,6083,6922,13768.0,15794.0,2152.0,3055.0,6038.3,7,2
12628.0,25599.0,1922.0,5174.0,2723,2711,4971,5093,15630.0,15363.0,4317.0,3454.0,6038.3,13,7
10418.0,23680.0,4674.0,8631.0,4723,4954,6599,6946,18614.0,19821.0,3657.0,4366.0,6038.3,7,2
62609.0,94991.0,23971.0,37465.0,3849,4038,692,458,92261.0,83831.0,61699.0,57300.0,6038.3,0,0
67556.0,100924.0,14353.0,21707.0,502,299,0,0,81799.0,74756.0,60266.0,56829.0,6038.3,9,-1
6313.0,16225.0,2107.0,4532.0,2649,2419,3706,3908,10637.0,11344.0,1629.0,1902.0,6038.4,4,0
2088.0,7326.0,964.0,4103.0,865,1563,1033,1949,3325.0,5253.0,0.0,255.0,6038.5,19,4
25518.0,43423.0,14820.0,23330.0,2687,2513,619,392,38528.0,35873.0,25461.0,28542.0,6038.5,22,5
3456.0,9918.0,1211.0,2864.0,2189,2417,3106,3640,7449.0,8268.0,1260.0,1527.0,6038.6,4,0
15649.0,28396.0,10519.0,20240.0,2968,2495,4337,4391,12032.0,10989.0,4083.0,3042.0,6038.6,4,0
4487.0,15241.0,1508.0,4005.0,2456,2831,3095,3663,7947.0,9379.0,326.0,1121.0,6038.7,4,0
1478.0,5773.0,556.0,1832.0,1616,2376,2189,3204,5200.0,7964.0,142.0,1392.0,6038.7,11,6
11411.0,27070.0,2657.0,4486.0,1939,2202,4703,5052,10690.0,10420.0,2246.0,4249.0,6038.7,13,7
6680.0,11809.0,2410.0,5619.0,1662,1884,3351,3881,7032.0,8247.0,3694.0,3545.0,6038.7,4,0
76691.0,106573.0,11775.0,17731.0,282,207,26,68,64063.0,63531.0,53063.0,55866.0,6038.8,9,-1
7158.0,9732.0,0.0,611.0,297,167,434,208,2239.0,4099.0,18161.0,24890.0,6038.8,6,1
61249.0,97940.0,4145.0,6406.0,453,260,364,225,67068.0,57917.0,49998.0,51902.0,6038.8,15,3
1973.0,9996.0,597.0,2670.0,1224,1928,1592,2703,4044.0,6662.0,0.0,561.0,6038.9,11,6
3900.0,13638.0,5637.0,15149.0,2628,3169,3229,3907,7786.0,9240.0,1660.0,2586.0,6038.9,4,0
31691.0,54800.0,2004.0,5010.0,219,168,191,135,50802.0,46931.0,38417.0,33047.0,6038.9,15,3
48861.0,81113.0,8785.0,14032.0,273,182,219,117,57553.0,50201.0,39567.0,40552.0,6038.9,15,3
21940.0,44086.0,5295.0,9703.0,263,281,1,0,35669.0,38313.0,17028.0,22876.0,6039.0,22,5
92868.0,131515.0,32916.0,54645.0,254,303,256,109,147826.0,119457.0,53984.0,45771.0,6039.1,3,0
24567.0,46584.0,12844.0,20740.0,1831,1729,5132,5147,13420.0,13170.0,4104.0,4791.0,6039.1,13,7
1905.0,11464.0,1332.0,5155.0,1007,1903,1401,3246,4249.0,10288.0,1228.0,2524.0,6039.2,11,6
1964.0,5939.0,1464.0,3922.0,963,1842,1385,3229,3978.0,10456.0,516.0,1266.0,6039.2,11,6
7976.0,20336.0,1853.0,3483.0,1064,935,2012,2170,5589.0,5879.0,2689.0,2512.0,6039.2,19,4
9305.0,17383.0,2492.0,5382.0,2266,2430,2844,2755,8694.0,7825.0,562.0,1830.0,6039.2,11,6
5738.0,13508.0,1826.0,3430.0,2476,2606,3138,3332,8009.0,8578.0,2271.0,2900.0,6039.3,11,6
28127.0,50316.0,3192.0,6326.0,333,242,338,187,50736.0,50975.0,34003.0,41416.0,6039.3,15,3
64012.0,93628.0,22407.0,37308.0,3161,2863,3733,3757,12389.0,11920.0,2952.0,3083.0,6039.4,4,0
5943.0,11255.0,1677.0,2960.0,3279,3379,5312,5645,14195.0,14265.0,2269.0,3122.0,6039.4,13,7
54621.0,78811.0,15754.0,24327.0,297,248,453,213,54658.0,51340.0,42559.0,39909.0,6039.4,15,3
360080.0,475263.0,140755.0,216248.0,2106,1850,292,289,215132.0,179612.0,128434.0,107979.0,6039.4,17,3
13260.0,21306.0,3249.0,5160.0,2225,1856,2337,2297,6086.0,6591.0,3040.0,2274.0,6039.4,19,4
43843.0,69605.0,8560.0,14205.0,14,62,0,34,28450.0,24928.0,19634.0,19677.0,6039.4,6,1
10118.0,21072.0,1366.0,2978.0,1338,1349,2361,2195,7005.0,6404.0,1217.0,938.0,6039.4,19,4
367378.0,491774.0,50837.0,73756.0,798,491,4909,4707,159678.0,137430.0,154560.0,114583.0,6039.5,24,5
9892.0,15051.0,2542.0,5434.0,2903,2732,4330,4381,12756.0,13126.0,2245.0,4338.0,6039.5,4,0
6233.0,14297.0,1472.0,3253.0,4203,4521,6214,6970,16352.0,17293.0,2581.0,4439.0,6039.5,7,2
14580.0,32122.0,2971.0,6848.0,278,200,251,205,23776.0,27375.0,6965.0,15984.0,6039.5,6,1
127276.0,196760.0,13607.0,19281.0,626,694,390,164,37988.0,32374.0,34759.0,28892.0,6039.6,6,1
102653.0,146860.0,20921.0,32059.0,450,341,449,210,119551.0,101979.0,55621.0,43751.0,6039.7,0,0
2186.0,7479.0,410.0,2091.0,1363,1948,1751,2605,4228.0,6687.0,76.0,46.0,6039.7,11,6
10970.0,12916.0,2410.0,3590.0,3496,3288,4431,4287,12248.0,10617.0,3019.0,4415.0,6039.8,4,0
7678.0,19154.0,2691.0,5068.0,2702,2562,3697,4108,10676.0,11378.0,2284.0,3802.0,6039.9,4,0
43289.0,66305.0,48175.0,75331.0,5307,5181,6905,6895,18293.0,17861.0,5062.0,3628.0,6039.9,7,2
154799.0,234983.0,27614.0,47214.0,456,296,0,76,171687.0,149952.0,66467.0,69524.0,6039.9,3,0
22781.0,18307.0,3755.0,5501.0,5157,5406,6793,6824,17240.0,16241.0,4873.0,3685.0,6039.9,7,2
8343.0,19782.0,2847.0,3990.0,2205,2361,3351,3848,9018.0,10376.0,1141.0,1569.0,6040.0,4,0
10111.0,14916.0,3669.0,6877.0,2165,1920,4233,4052,11875.0,11769.0,2649.0,4648.0,6040.1,4,0
12054.0,17835.0,2993.0,5182.0,3327,4039,4960,4828,13732.0,12844.0,3946.0,3777.0,6040.1,4,0
44171.0,75594.0,21419.0,36626.0,210,224,346,238,13859.0,13264.0,9843.0,9074.0,6040.1,6,1
69007.0,105961.0,10012.0,14373.0,2471,2636,913,294,75091.0,67068.0,73193.0,55775.0,6040.1,9,-1
29061.0,46868.0,5039.0,8968.0,4838,4639,6851,6888,17972.0,16842.0,3265.0,4039.0,6040.2,7,2
49883.0,72864.0,9513.0,15468.0,29,77,535,279,48468.0,41789.0,39225.0,35961.0,6040.2,22,5
12500.0,16906.0,1411.0,2499.0,4726,4644,6127,6177,15200.0,14950.0,4162.0,3620.0,6040.2,13,7
1747.0,11587.0,1704.0,6824.0,1320,2311,1565,2900,3916.0,7084.0,0.0,0.0,6040.3,11,6
10505.0,17816.0,4435.0,7420.0,4696,4370,5206,5468,15485.0,16283.0,4221.0,3568.0,6040.3,13,7
2982.0,13207.0,0.0,181.0,276,212,16,0,5318.0,6722.0,1169.0,1802.0,6040.3,6,1
388395.0,521005.0,48918.0,60906.0,74738,72342,7913,7690,562360.0,475150.0,267314.0,233332.0,6040.3,12,6
12134.0,25016.0,3268.0,6580.0,4128,5008,6051,6103,18076.0,18230.0,2560.0,4071.0,6040.4,13,7
50457.0,74911.0,16116.0,22064.0,414,178,67,147,56676.0,49100.0,39841.0,33352.0,6040.4,15,3
7467.0,16540.0,748.0,2182.0,2243,2347,3295,3331,7613.0,8312.0,837.0,1049.0,6040.4,11,6
28982.0,55150.0,4239.0,9636.0,55,99,13,39,34303.0,35620.0,15497.0,28626.0,6040.4,22,5
56778.0,90089.0,13538.0,21220.0,402,288,278,154,52690.0,49767.0,49785.0,43293.0,6040.5,15,3
129760.0,190183.0,26953.0,44238.0,599,436,199,110,82586.0,71149.0,55757.0,48999.0,6040.5,9,-1
6515.0,13372.0,1975.0,4781.0,2978,2931,3965,4392,11108.0,12481.0,1377.0,1770.0,6040.5,4,0
29236.0,47068.0,18616.0,29451.0,195,124,0,0,33970.0,30713.0,19249.0,20353.0,6040.5,6,1
20949.0,35039.0,4037.0,6735.0,6282,6309,9211,9026,24562.0,23615.0,4024.0,4888.0,6040.6,7,2
13541.0,27942.0,4658.0,7825.0,127,47,179,145,24103.0,22660.0,11883.0,17439.0,6040.6,6,1
26503.0,37807.0,3173.0,4112.0,183,169,40,36,29579.0,29218.0,20572.0,24065.0,6040.6,6,1
1504.0,4003.0,1151.0,4122.0,2423,3220,3614,4814,7965.0,10580.0,2040.0,3257.0,6040.6,4,0
2300.0,7819.0,0.0,801.0,195,77,124,21,3660.0,4721.0,2215.0,2197.0,6040.7,6,1
2260.0,10818.0,0.0,306.0,236,214,209,139,2204.0,4003.0,621.0,1007.0,6040.7,6,1
305951.0,431412.0,18907.0,28162.0,687,411,95,94,315381.0,258098.0,115248.0,103111.0,6040.7,16,3
45531.0,68922.0,9974.0,14995.0,572,262,175,114,62351.0,54454.0,55811.0,46806.0,6040.8,15,3
46414.0,66696.0,8488.0,14384.0,456,229,150,126,62853.0,57562.0,37948.0,36760.0,6040.8,15,3
13663.0,23452.0,1762.0,5236.0,2824,2690,4097,4499,12327.0,13252.0,1126.0,3604.0,6040.9,4,0
7318.0,14728.0,5182.0,10490.0,2042,1929,2916,3126,8544.0,8972.0,334.0,563.0,6040.9,11,6
96735.0,152024.0,26153.0,40202.0,13915,13558,20605,20742,39684.0,39488.0,12998.0,12019.0,6041.0,21,4
6693.0,12115.0,865.0,4285.0,3859,3784,5221,5734,14911.0,16087.0,2324.0,3702.0,6041.0,13,7
3774.0,11555.0,962.0,2991.0,91,6,89,0,8480.0,7595.0,5200.0,5238.0,6041.1,6,1
988.0,5296.0,0.0,1171.0,174,156,218,174,1995.0,7496.0,11055.0,37323.0,6041.1,6,1
489854.0,601346.0,92843.0,145739.0,1309,1218,199,160,713720.0,576961.0,188736.0,169829.0,6041.1,10,-1
81171.0,132228.0,31651.0,47404.0,7886,7489,10237,10214,27953.0,26403.0,8064.0,7030.0,6041.1,21,4
32598.0,56161.0,3433.0,7456.0,23,127,87,46,41877.0,40508.0,23992.0,25668.0,6041.1,22,5
5732.0,14935.0,1732.0,5142.0,2497,2760,3591,3918,8632.0,8910.0,2820.0,3118.0,6041.1,4,0
6490.0,15187.0,339.0,1128.0,1815,2142,2279,2585,6853.0,7728.0,1853.0,1705.0,6041.1,11,6
49519.0,78376.0,14767.0,23895.0,160,123,215,152,69457.0,65828.0,36945.0,46755.0,6041.1,9,-1
57016.0,76758.0,6158.0,7584.0,0,84,105,109,67469.0,61291.0,51739.0,41518.0,6041.1,9,-1
20197.0,30199.0,2873.0,3031.0,7526,7422,8856,9458,20962.0,21927.0,2468.0,4408.0,6041.4,7,2
58580.0,88806.0,3348.0,7310.0,4266,4002,11468,11011,29141.0,27207.0,15868.0,10958.0,6041.4,21,4
6339.0,13610.0,1786.0,5327.0,3496,3505,4258,4515,10665.0,10684.0,1831.0,1789.0,6041.4,4,0
7085.0,13861.0,2868.0,5101.0,2172,2185,3346,3485,8816.0,7941.0,2666.0,4081.0,6041.4,11,6
9220.0,17054.0,4270.0,7355.0,4629,4497,6658,6716,16645.0,16353.0,6105.0,6845.0,6041.5,7,2
448876.0,608692.0,101288.0,166633.0,1881,1410,709,316,230294.0,197617.0,129713.0,103433.0,6041.5,17,3
12467.0,18166.0,1834.0,4161.0,2431,2752,3329,3401,10624.0,9919.0,2666.0,2985.0,6041.6,11,6
5847.0,16299.0,2377.0,7210.0,2745,3193,3940,4599,10875.0,11898.0,1313.0,3208.0,6041.6,4,0
233886.0,341910.0,40011.0,59029.0,288,369,297,199,120053.0,101813.0,123720.0,93054.0,6041.6,0,0
18649.0,37678.0,2846.0,4570.0,242,275,92,117,28539.0,30538.0,7589.0,18221.0,6041.6,6,1
2290.0,14129.0,583.0,2146.0,1016,2283,1188,3052,3124.0,7797.0,1140.0,2450.0,6041.7,11,6
35750.0,53897.0,2930.0,4302.0,379,235,0,62,48312.0,43326.0,52643.0,39883.0,6041.7,22,5
20812.0,33133.0,3875.0,5373.0,7530,7992,10344,10788,26056.0,26142.0,3729.0,5025.0,6041.8,21,4
10472.0,13960.0,0.0,2588.0,2310,2582,3996,3941,9924.0,8940.0,2215.0,2194.0,6041.8,4,0
4556.0,9217.0,1682.0,3281.0,2607,2509,3184,3459,8202.0,9172.0,1375.0,1400.0,6041.8,11,6
101488.0,140632.0,24812.0,40488.0,631,223,259,124,117742.0,109538.0,79514.0,87326.0,6041.8,3,0
2541.0,5852.0,884.0,1939.0,1438,1920,2241,3385,5900.0,8868.0,308.0,323.0,6041.8,11,6
14485.0,28980.0,5535.0,9357.0,5308,5175,7173,7063,19323.0,17143.0,4182.0,3725.0,6041.8,7,2
30680.0,49140.0,1646.0,2836.0,584,410,87,32,45658.0,41023.0,33277.0,31276.0,6041.9,22,5
44637.0,73869.0,26491.0,42360.0,805,675,402,184,43001.0,38378.0,27218.0,32280.0,6041.9,22,5
15416.0,24936.0,4375.0,6190.0,6302,6603,8553,8784,23195.0,23230.0,2640.0,4009.0,6042.0,7,2
3209.0,8994.0,1472.0,3675.0,4201,4923,5129,6033,12756.0,14739.0,539.0,896.0,6042.0,13,7
42042.0,56432.0,5618.0,7753.0,729,301,405,162,56802.0,48876.0,38509.0,34344.0,6042.0,15,3
32158.0,56463.0,5788.0,8630.0,358,188,493,174,34309.0,31167.0,20511.0,23023.0,6042.0,6,1
34696.0,59528.0,15601.0,25500.0,520,249,177,141,46103.0,43868.0,35188.0,33449.0,6042.0,22,5
1421040.0,733732.0,3246200.0,1634990.0,9242,2760,1693,455,1429720.0,699859.0,812197.0,348926.0,6042.1,10,-1
9393.0,14157.0,3807.0,6088.0,1945,2434,3617,4354,10190.0,11606.0,3485.0,3793.0,6042.1,4,0
2380.0,9763.0,1309.0,3371.0,1721,2028,2353,3049,5308.0,6678.0,302.0,861.0,6042.1,11,6
2213.0,11472.0,877.0,3218.0,2431,3713,2988,4495,7777.0,11605.0,247.0,1120.0,6042.2,4,0
26502.0,55330.0,7137.0,10195.0,684,431,226,102,29289.0,24270.0,22793.0,20124.0,6042.2,6,1
14686.0,33660.0,4265.0,6625.0,3339,3020,4779,4846,13722.0,13390.0,2213.0,2946.0,6042.2,4,0
7839.0,12763.0,1980.0,3825.0,4261,4360,6236,6359,18597.0,19911.0,3327.0,4674.0,6042.2,13,7
88702.0,141537.0,28293.0,48064.0,435,328,71,54,90324.0,80418.0,66198.0,67571.0,6042.3,0,0
3461.0,10133.0,2272.0,3612.0,2437,2507,3636,4100,10275.0,10916.0,1979.0,2520.0,6042.3,4,0
6100.0,19959.0,736.0,2631.0,3509,4288,4415,4888,13025.0,15459.0,3140.0,3585.0,6042.3,4,0
50172.0,79636.0,23394.0,31003.0,3125,3069,3223,3586,11421.0,10605.0,2297.0,2844.0,6042.4,4,0
26481.0,42302.0,7650.0,12424.0,58,175,374,243,33417.0,30850.0,20217.0,22769.0,6042.6,6,1
16365.0,21397.0,3970.0,5092.0,2252,2364,6053,5960,14789.0,14006.0,5412.0,3500.0,6042.6,13,7
10394.0,22686.0,2068.0,4248.0,1577,1391,2721,2971,7987.0,8773.0,3536.0,3530.0,6042.6,11,6
73966.0,110823.0,7285.0,11773.0,483,246,182,128,91173.0,78568.0,60439.0,59150.0,6042.7,9,-1
9575.0,18630.0,1991.0,4209.0,3874,3666,5268,5192,14061.0,13517.0,2523.0,2401.0,6042.7,13,7
8121.0,15586.0,1014.0,2682.0,2785,3320,3617,3988,9795.0,10962.0,2128.0,2682.0,6042.8,4,0
24933.0,43164.0,4552.0,7566.0,140,226,16,79,21563.0,21131.0,11415.0,16045.0,6042.8,6,1
4420.0,10480.0,3500.0,5323.0,4348,4402,5388,5938,15903.0,16732.0,1508.0,2469.0,6042.9,13,7
3942.0,15451.0,2119.0,4170.0,2008,2128,3320,4070,9606.0,12290.0,2645.0,3474.0,6042.9,4,0
293874.0,403109.0,105947.0,152679.0,1064,715,158,105,168241.0,134309.0,86735.0,77374.0,6042.9,3,0
12202.0,14409.0,4258.0,6049.0,3660,3425,5540,5787,14278.0,13663.0,4332.0,2703.0,6042.9,13,7
31655.0,52042.0,2904.0,5245.0,397,274,108,44,45830.0,42384.0,26219.0,28922.0,6043.0,22,5
50255.0,78566.0,7552.0,12721.0,829,825,0,5,40878.0,33367.0,45457.0,35117.0,6043.0,6,1
3241.0,14476.0,1397.0,4797.0,774,1246,1810,3260,4368.0,6989.0,1372.0,3011.0,6043.1,11,6
9887.0,21519.0,2928.0,4399.0,4619,4828,6526,6869,18867.0,18418.0,2979.0,4092.0,6043.1,7,2
14336.0,27048.0,1105.0,2982.0,2842,3029,4635,4879,13405.0,12578.0,2736.0,4189.0,6043.2,4,0
20273.0,30003.0,6301.0,10863.0,0,9,36,30,23537.0,23236.0,12650.0,18354.0,6043.2,6,1
10909.0,16848.0,1941.0,4500.0,3283,3115,5129,5499,15891.0,17121.0,5504.0,3400.0,6043.3,13,7
237456.0,359267.0,20392.0,25797.0,759,286,0,45,29913.0,27285.0,29623.0,22820.0,6043.3,6,1
43502.0,64586.0,7501.0,14226.0,177,224,0,131,54886.0,48538.0,36452.0,30874.0,6043.3,15,3
212456.0,299194.0,14721.0,22030.0,285,150,139,166,240549.0,198409.0,102569.0,81940.0,6043.3,17,3
4970.0,11222.0,1283.0,3184.0,2738,3093,4239,4813,14462.0,15060.0,2944.0,4265.0,6043.4,4,0
1161.0,5554.0,1974.0,5068.0,2367,2767,3102,3846,7196.0,9031.0,1558.0,2038.0,6043.4,4,0
16818.0,27737.0,7188.0,12995.0,11,50,77,130,24022.0,24331.0,9994.0,14525.0,6043.4,6,1
2911.0,17336.0,375.0,3444.0,535,1585,537,1417,1994.0,5145.0,960.0,2179.0,6043.4,19,4
1971.0,11936.0,660.0,4156.0,1266,2430,1737,3099,4294.0,7822.0,69.0,167.0,6043.4,11,6
2759.0,12875.0,1520.0,8114.0,992,2114,1369,2949,3170.0,8171.0,0.0,327.0,6043.5,11,6
13038.0,26186.0,1790.0,4162.0,6794,7126,8494,8788,18671.0,19033.0,1424.0,3724.0,6043.5,7,2
2698.0,6901.0,2744.0,5039.0,2286,2162,2699,2717,7055.0,7444.0,1646.0,1715.0,6043.5,11,6
6248.0,9026.0,1486.0,3050.0,2103,1934,3182,3126,8098.0,7939.0,2049.0,2554.0,6043.6,11,6
50575.0,69418.0,15495.0,23803.0,1923,1326,477,271,53764.0,47370.0,36931.0,37365.0,6043.6,15,3
41522.0,70113.0,29535.0,43119.0,3001,2643,7275,7261,18003.0,18539.0,7016.0,6288.0,6043.6,7,2
3389.0,7145.0,1196.0,4906.0,526,1307,756,1891,2364.0,4105.0,2430.0,2832.0,6043.7,19,4
4306.0,16092.0,741.0,2505.0,1546,2020,2306,3065,6299.0,8742.0,916.0,1857.0,6043.7,11,6
781.0,3929.0,841.0,3982.0,671,947,1254,2052,3077.0,5945.0,594.0,1292.0,6043.7,19,4
13122.0,29065.0,2672.0,4858.0,7001,6649,9441,9580,24278.0,23762.0,4989.0,5259.0,6043.8,7,2
943.0,5728.0,1742.0,11144.0,182,112,39,0,5200.0,10960.0,17756.0,44066.0,6043.8,6,1
43115.0,66123.0,27070.0,43375.0,291,135,17,69,58108.0,56600.0,29473.0,45493.0,6043.8,15,3
6442.0,14592.0,1450.0,2887.0,1843,2284,2983,3328,8310.0,9059.0,1050.0,1125.0,6043.8,11,6
2328.0,7247.0,545.0,2852.0,669,1309,1170,2323,3206.0,6351.0,91.0,236.0,6043.8,11,6
5403.0,14055.0,2001.0,3726.0,3229,3881,4543,5165,10634.0,11906.0,2848.0,3068.0,6043.9,13,7
8418.0,19638.0,2066.0,3609.0,2284,2459,3122,3467,9868.0,10037.0,2646.0,2023.0,6043.9,11,6
37015.0,52156.0,13780.0,19994.0,2628,2879,8014,8194,17861.0,18873.0,7934.0,7190.0,6043.9,7,2
7523.0,16908.0,1874.0,4000.0,2905,3239,3778,4138,11118.0,12395.0,1638.0,2610.0,6044.0,4,0
57077.0,101309.0,37772.0,63434.0,357,314,0,25,91552.0,81562.0,65775.0,61244.0,6044.0,0,0
1230.0,5149.0,442.0,2091.0,1299,2889,1813,3653,4049.0,7835.0,1331.0,2750.0,6044.0,4,0
8173.0,20152.0,3594.0,7428.0,5193,5578,6891,7553,19070.0,19954.0,2727.0,5023.0,6044.0,7,2
24517.0,35860.0,7710.0,13460.0,43,96,267,116,27558.0,24160.0,23969.0,21419.0,6044.1,6,1
64200.0,105430.0,7317.0,12653.0,355,258,139,159,74523.0,68113.0,45787.0,47559.0,6044.1,9,-1
1680.0,7276.0,267.0,2167.0,1912,2563,2673,3689,5957.0,8034.0,948.0,2301.0,6044.1,4,0
3634.0,11894.0,890.0,2376.0,1170,1516,1770,2200,5466.0,6416.0,1251.0,1619.0,6044.1,19,4
4827.0,13752.0,465.0,4074.0,1294,2541,1472,3776,4158.0,9680.0,2231.0,2507.0,6044.1,4,0
2413.0,8816.0,442.0,2258.0,623,1579,1030,2683,2649.0,6967.0,1910.0,2689.0,6044.2,11,6
5792.0,19543.0,1059.0,2800.0,1238,2032,1903,3420,5175.0,8959.0,228.0,189.0,6044.2,11,6
4949.0,18312.0,1338.0,3594.0,2186,2099,2977,3374,7999.0,8762.0,694.0,2017.0,6044.3,11,6
