FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4,PC5
8619.0,16294.0,2372.0,4226.0,1196,981,2148,2380,6395.0,6713.0,2993.0,3895.0,139.0,2,-0.5720863250389039,-0.144998115588717,0.027196130484958,0.0328079367080886,-0.0746217956280343
22989.0,54557.0,27320.0,46686.0,0,63,210,184,37497.0,36284.0,21174.0,29561.0,139.0,1,-0.4317172567224039,-0.7173829383898195,0.1181472293087756,0.2178431531864526,0.0389318843825546
390.0,2269.0,336.0,1830.0,1348,3070,1644,4235,4130.0,11742.0,571.0,823.0,139.0,2,-0.5008501609016228,0.3451976327872528,-0.0624225199678645,-0.159557027694441,-0.312596275743229
11695.0,24513.0,2995.0,6911.0,3626,3665,9345,9799,21285.0,20582.0,5392.0,5791.0,139.1,-1,-0.1917522268083404,1.4236367048693064,-0.4398240818981526,-0.7864167517886801,-0.07837919047716
5584.0,20080.0,3419.0,7563.0,1449,1352,2957,3189,7941.0,10397.0,979.0,2984.0,139.1,2,-0.5259503769467507,0.0388646634013797,-0.0186577481037587,-0.0581350677125255,-0.0721291625301948
25496.0,37721.0,11895.0,16072.0,113,283,99,87,31300.0,28371.0,28930.0,24643.0,139.1,1,-0.4888478914865693,-0.6812818127164425,0.0989920298885792,0.255655171722558,-0.0282970666270798
47917.0,66435.0,6794.0,13004.0,605,335,147,122,58078.0,53631.0,47432.0,41482.0,139.2,1,-0.3024553104743777,-0.7076455510931347,0.0344634490448914,0.2761791362653667,0.0555231545084793
62818.0,99560.0,6265.0,11119.0,300,240,484,271,78769.0,69337.0,56191.0,52360.0,139.2,1,-0.170013807613124,-0.7470839965863373,-0.0047255856010379,0.2209049103599231,0.1692191863064334
25244.0,34885.0,14209.0,24531.0,240,128,51,122,39484.0,38382.0,16152.0,24042.0,139.2,1,-0.4828918743736871,-0.7008002419167337,0.0964500779988437,0.2577743700645643,-0.01050132148384
158516.0,233336.0,8701.0,16885.0,0,184,478,180,163719.0,144604.0,49312.0,60555.0,139.2,1,0.2910384131700814,-0.907633579166516,0.0083910752920662,0.165602913137068,0.6126435564428445
442.0,1889.0,274.0,2723.0,131,39,191,136,2657.0,5851.0,20839.0,40511.0,139.2,1,-0.5945219157179277,-0.6905026728616197,0.0535511200729303,0.2577399021674931,-0.1043181535110553
36587.0,68163.0,11543.0,19570.0,0,118,291,186,44972.0,44033.0,19638.0,37774.0,139.2,1,-0.3751218599086255,-0.729458079778835,0.0771046372806293,0.2171416769502012,0.0960186047869946
207327.0,290280.0,12469.0,21374.0,372,413,447,187,247872.0,210657.0,120138.0,100591.0,139.2,1,0.757102375988131,-1.013106504629795,-0.174397606547669,0.1800139361577849,0.7273848057920953
2718.0,8817.0,2186.0,5888.0,3008,3511,3175,3723,8260.0,9462.0,1543.0,1814.0,139.2,2,-0.4328228263636886,0.5000581194417698,-0.0479153283418516,0.0123697513837105,-0.2897199614789209
7380.0,13210.0,2353.0,4576.0,3384,3655,4814,5102,10646.0,9788.0,2028.0,1920.0,139.2,2,-0.371356514882644,0.7493159803003232,-0.1341065956313358,-0.1532739850392042,-0.2416067011400915
3044.0,10545.0,1459.0,3937.0,1294,1639,1590,1959,4502.0,5544.0,0.0,310.0,139.3,2,-0.586107673693285,-0.1006020382418588,0.0609237453979634,0.1111834987337192,-0.1654128700800671
6815.0,21933.0,1232.0,3417.0,5751,6461,7660,8596,21210.0,23955.0,972.0,2893.0,139.4,2,-0.1031430003500212,1.739924932922056,-0.3463569685113721,-0.4336929179682112,-0.374493451485374
8180.0,13637.0,1266.0,2114.0,2181,1999,3134,3384,9516.0,9419.0,1042.0,2709.0,139.4,2,-0.4965084067975184,0.1970889338501047,-0.0356659981292897,-0.0226166146945734,-0.1398091252500344
3248.0,10660.0,1050.0,2956.0,1522,2484,2111,3163,5647.0,8600.0,384.0,1130.0,139.5,2,-0.519081696140154,0.1778274184437862,-0.0083067254807028,-0.0221281552284004,-0.2241895547236183
2648.0,8033.0,2065.0,5292.0,2039,3184,2653,3702,6434.0,9376.0,2146.0,2159.0,139.5,2,-0.4675518294503694,0.3834307158785722,-0.0443088114127381,-0.0502310521689141,-0.2802794431871577
14666.0,21308.0,3975.0,7142.0,406,310,20,39,21957.0,19259.0,10369.0,13377.0,139.5,1,-0.5903595125714325,-0.6406730292814575,0.1269224303255297,0.2903056708032125,-0.0643690528501372
7747.0,15317.0,2334.0,4209.0,1849,1655,2285,2414,6054.0,6011.0,1033.0,1395.0,139.6,2,-0.5461529763755593,-0.0012367984953215,0.033354603279527,0.081561763660272,-0.1315345660696351
231510.0,325879.0,50950.0,83542.0,964,805,171,76,146724.0,130509.0,115117.0,113120.0,139.6,1,0.7238525244745345,-0.8999594002989605,0.0730517625369559,0.1977994777349593,0.7460339751338927
23096.0,43190.0,6016.0,10829.0,3355,3760,7562,7912,20536.0,21248.0,5936.0,5370.0,139.6,2,-0.1998651191787744,1.1477466475217517,-0.2990850875929414,-0.5524947199131275,-0.0842908142630981
49727.0,85311.0,5432.0,7941.0,76,29,481,253,64161.0,58828.0,45220.0,45325.0,139.7,1,-0.269072911123609,-0.7626544873934188,0.0179924520862035,0.2092628454494477,0.1501508226597502
60681.0,91278.0,34282.0,54596.0,595,423,193,123,67581.0,59445.0,62193.0,47637.0,139.7,1,-0.1817846607389505,-0.7160890603367454,0.0693485583072789,0.2587628962460262,0.0916219345067549
7064.0,14879.0,1948.0,5089.0,5674,6043,7695,8440,20122.0,22031.0,3364.0,4450.0,139.7,2,-0.1289512050303624,1.660836224311681,-0.3473544751220586,-0.4220237183034361,-0.3592728844183012
2534.0,12250.0,477.0,2096.0,979,2643,976,3063,2975.0,8757.0,258.0,604.0,139.8,2,-0.5370815129884511,0.1161679116342994,0.0155064779196248,-0.0366442058093394,-0.2668781686997918
12588.0,13443.0,2859.0,4574.0,3219,2710,4109,3875,10815.0,10869.0,1485.0,1713.0,139.8,2,-0.4298627912497919,0.442710515222687,-0.0657735948714614,-0.0133561294953678,-0.1733316618560329
4118.0,15196.0,1797.0,4212.0,3665,4573,5415,6727,14189.0,16414.0,1287.0,2352.0,139.9,2,-0.288492378111342,1.0843375130390798,-0.226885195790223,-0.338943443870024,-0.2976556423005241
1116.0,3196.0,612.0,1582.0,402,815,538,1096,1457.0,4277.0,0.0,143.0,139.9,2,-0.6732327375421602,-0.3942387970740665,0.1073843119262084,0.1626131675446908,-0.1441897621495817
17083.0,29362.0,3668.0,5502.0,3104,2753,4109,4383,11747.0,12229.0,2398.0,2387.0,139.9,2,-0.3900896082566996,0.4871722233195859,-0.0766399907220578,-0.0947480127518072,-0.1315617976060402
3400.0,9413.0,4456.0,7905.0,4551,5482,5129,5465,12618.0,13657.0,807.0,1296.0,139.9,2,-0.2762213107141372,1.1259142135861,-0.1539141817257602,-0.0963281870289046,-0.4053108950408897
50878.0,88171.0,19742.0,33220.0,317,307,108,119,48901.0,43814.0,32287.0,31954.0,139.9,1,-0.3216902936941678,-0.7071830536451933,0.1231252030935712,0.2423574476414645,0.117539861684541
71967.0,109084.0,19754.0,15668.0,0,32,383,177,63523.0,57071.0,41577.0,45030.0,140.0,1,-0.2178316974317631,-0.784504428754907,0.0718479638638478,0.1997909306182787,0.2152991991131927
8469.0,26124.0,660.0,2431.0,1649,2053,2386,3020,6712.0,9481.0,0.0,330.0,140.1,2,-0.5070016005726663,0.1112489401305771,0.0095775955071682,-0.0100360962391447,-0.130539545160578
18869.0,20860.0,9871.0,13508.0,352,230,143,123,7709.0,6547.0,2354.0,2587.0,140.1,1,-0.6501221897064842,-0.613698053529329,0.1806903141965475,0.2713343111057755,-0.0555048422186649
24720.0,45264.0,10048.0,17375.0,284,196,108,129,33571.0,33605.0,16014.0,20767.0,140.1,1,-0.4895769333813751,-0.6806117464696759,0.1135012354654091,0.2564981104153701,0.0159967982820854
5581.0,22519.0,889.0,1798.0,1665,2304,1854,2833,5770.0,8606.0,2596.0,2365.0,140.2,2,-0.5077230372960204,0.1051279970708841,0.0183003468358313,0.0237430290340398,-0.1819273296194494
5882.0,11904.0,2401.0,6226.0,2059,1713,2654,2651,7767.0,7474.0,1524.0,2214.0,140.3,2,-0.5327996264946224,0.0563565436090226,0.0101616894215501,0.064565609960795,-0.1361493675502088
9393.0,10066.0,1848.0,3594.0,3259,3213,5031,4996,13015.0,11483.0,2446.0,1861.0,140.3,2,-0.3884339948901763,0.6758674187439835,-0.140455408365433,-0.1535170816122355,-0.2035480844577772
16412.0,22206.0,3172.0,5161.0,3638,3699,5013,5056,15052.0,15229.0,1371.0,2712.0,140.3,2,-0.3298948038417458,0.762167505733992,-0.1320053378511446,-0.1344927503935725,-0.2083145924856272
6287.0,12722.0,2406.0,5748.0,1876,1961,2752,2993,8595.0,9022.0,1205.0,2389.0,140.3,2,-0.5154169510635339,0.1233185089678961,-0.0097066966688468,0.0106562700465152,-0.1528996853494255
1049.0,4248.0,468.0,3583.0,448,742,784,1515,2271.0,5016.0,2061.0,4629.0,140.3,2,-0.6486663988713887,-0.3569293207383436,0.0741665989639586,0.1069415322073039,-0.1289196362551555
2405.0,14769.0,1476.0,5494.0,2663,5002,3455,6369,10926.0,20188.0,667.0,3604.0,140.3,2,-0.3085013153327478,0.9763912786733278,-0.1874095903444304,-0.3400100434483893,-0.3933854387939953
4223.0,11552.0,2143.0,3877.0,2322,2502,3298,3783,9517.0,11089.0,386.0,773.0,140.4,2,-0.4759408078819826,0.3293304533640219,-0.0547194222950058,-0.058279417393655,-0.1866589854675729
8580.0,14301.0,2646.0,3716.0,1422,1616,2833,2795,8582.0,8563.0,1980.0,1895.0,140.5,2,-0.535573185227652,0.0360770461006448,-0.0022065991204935,0.0007551311318395,-0.1165270548341029
5366.0,14540.0,1575.0,2983.0,2962,3061,4175,4763,10517.0,11985.0,863.0,2059.0,140.5,2,-0.4102937090240865,0.5760233524805154,-0.1133439197245307,-0.1430134442713729,-0.2009447693930374
2872.0,7305.0,248.0,1352.0,285,224,232,126,2077.0,4320.0,11438.0,22992.0,140.7,1,-0.6345884845321371,-0.6322077044526422,0.1042042197257992,0.2712221898881302,-0.0965240092289877
23922.0,42163.0,2665.0,5723.0,236,275,199,171,39105.0,37269.0,17993.0,23939.0,140.7,1,-0.4782651971344176,-0.6700600182983982,0.0792137603654653,0.252865778580396,0.0070131017783876
36738.0,66956.0,16341.0,26043.0,314,211,377,222,44362.0,40397.0,21922.0,25895.0,140.8,1,-0.4005433529431548,-0.6774891659830463,0.1094074683549482,0.2348589975915424,0.0797324015129966
4976.0,12208.0,702.0,3398.0,2971,3532,3654,4484,9388.0,10838.0,2969.0,2732.0,140.9,2,-0.4046661726392366,0.5958197112638124,-0.0948877962870937,-0.0937041968808879,-0.2671007631051594
41522.0,52857.0,15733.0,24676.0,0,239,84,110,50000.0,48658.0,26707.0,34267.0,140.9,1,-0.3819942305001028,-0.7257270477272726,0.0716919229949395,0.2384028110202476,0.0299617008104238
1915.0,5713.0,756.0,1896.0,1416,2147,2202,3104,5372.0,6834.0,840.0,1687.0,140.9,2,-0.5434144126520225,0.1228631895201264,-0.012948715410469,-0.0249149109859535,-0.2069219024536571
8940.0,18909.0,4030.0,7406.0,6175,6261,8028,8671,20612.0,20771.0,1039.0,3338.0,140.9,2,-0.1035239745743615,1.7548822487600282,-0.34869594402167,-0.4206667095120113,-0.3561985605770469
1173.0,7155.0,8.0,101.0,95,3,210,202,5207.0,11144.0,3663.0,6357.0,141.0,1,-0.6868807077754467,-0.6499330558487859,0.1284879105844239,0.2474506827659668,-0.0688014582350552
2233.0,13702.0,0.0,532.0,278,252,137,60,9675.0,16392.0,2731.0,5348.0,141.0,1,-0.659022454068958,-0.627341224945554,0.1379288335018347,0.2801847854107644,-0.0711833890196018
1161.0,3795.0,197.0,1661.0,246,181,188,70,3556.0,6117.0,3739.0,4742.0,141.0,1,-0.6976933876197848,-0.6239226933826464,0.1439712670830625,0.2794918710657586,-0.0978957619217154
1249.0,3426.0,387.0,1426.0,312,297,32,0,4900.0,6956.0,34675.0,77427.0,141.0,-1,-0.4657384700768998,-0.7154474031370023,-0.0244451159514728,0.28762637894604,-0.137176649177753
695544.0,840002.0,126394.0,176224.0,886,831,314,154,1022260.0,801267.0,454327.0,386139.0,141.0,-1,4.582706458431479,-2.163964041392908,-1.2953336085491118,0.0584987321972788,2.2178331645125087
25443.0,43835.0,57660.0,93901.0,363,284,0,0,38921.0,37572.0,24593.0,31212.0,141.0,-1,-0.3957894803753044,-0.694195963898969,0.1642241736953114,0.2663671979371999,-0.0405033330394494
18689.0,37566.0,2686.0,4344.0,216,186,201,88,19385.0,17508.0,12954.0,13097.0,141.1,1,-0.5735021340877227,-0.6584528780997468,0.1366419571161403,0.2614091091439907,-0.0029374048022853
3325.0,9738.0,1819.0,5027.0,1546,2211,2082,2731,8251.0,11257.0,0.0,425.0,141.1,2,-0.5321682893690254,0.0922028609690444,0.0100383859509201,0.03293553324366,-0.202288768706808
25805.0,44429.0,1891.0,4216.0,0,21,283,180,34732.0,32729.0,20254.0,24334.0,141.2,1,-0.4939958963215853,-0.711668404912141,0.0827978136522141,0.2306699624576203,0.0356158114592024
866.0,4960.0,801.0,3343.0,143,39,177,86,2753.0,4186.0,1159.0,1904.0,141.2,1,-0.7158800166291173,-0.643221949239897,0.1556618372078157,0.2678265712760411,-0.0819312561900432
1172.0,4854.0,1881.0,3824.0,177,104,133,29,5577.0,6150.0,1308.0,1229.0,141.2,1,-0.7102408051695194,-0.6408438813521579,0.157613066836714,0.2790411338050257,-0.0894397044172403
609594.0,692079.0,765249.0,702395.0,4958,1975,1458,531,368699.0,297036.0,218461.0,157616.0,141.2,-1,2.8226480255527697,-0.8096911193607099,0.8810936685525769,0.0448318248687848,1.359397124110825
10079.0,21792.0,1534.0,3629.0,1414,1571,1665,1747,5490.0,5828.0,647.0,1246.0,141.2,2,-0.5629537876389562,-0.1295759931607703,0.0791751822472257,0.1407597285532548,-0.1232422291907553
3201.0,8744.0,1150.0,3229.0,2945,3607,3983,4660,10178.0,11796.0,2324.0,2383.0,141.3,2,-0.4017466759942961,0.6403207111069872,-0.1124812680995499,-0.1177322646802727,-0.2743600796551662
1168.0,6822.0,640.0,2655.0,940,1540,1254,2147,3522.0,6168.0,744.0,1009.0,141.3,2,-0.6011868943675681,-0.1275786512089669,0.0485581671413618,0.0651232818625134,-0.1774937707068176
39525.0,50113.0,11118.0,15301.0,115,144,0,39,53276.0,47630.0,42254.0,31489.0,141.3,1,-0.3926659480898136,-0.7472123009789557,0.0589698641557636,0.2589782110486669,0.0170215180385627
11447.0,16007.0,3884.0,7176.0,1151,1131,3779,3877,9650.0,9367.0,4189.0,3561.0,141.3,2,-0.5176210460889732,0.099705125076949,-0.0704543495870663,-0.1736164211992966,-0.0433554641886865
1640.0,9242.0,477.0,2467.0,800,1200,1265,2132,3330.0,5887.0,0.0,0.0,141.3,2,-0.6167775537711518,-0.1851126759020739,0.0533312239955332,0.0514056375708286,-0.1391699848649925
921.0,5423.0,99.0,767.0,94,0,178,129,1512.0,4852.0,8943.0,26413.0,141.3,1,-0.6430481804415366,-0.6792688509243839,0.0953765732511995,0.2549546698848078,-0.0813604249642828
53581.0,81056.0,17119.0,27078.0,136,167,291,141,62680.0,60272.0,35934.0,46827.0,141.3,1,-0.2588299857948826,-0.7566936009420843,0.0462275871697796,0.2285752851914827,0.1221211841381363
3661.0,6811.0,518.0,2300.0,2071,2356,2799,3037,6497.0,7502.0,650.0,1062.0,141.4,2,-0.5167379187801138,0.2030821791049125,-0.0148155664664274,0.0267463553373147,-0.2028883396475373
7101.0,28625.0,1955.0,5057.0,2848,2959,4179,4690,12871.0,15144.0,437.0,2521.0,141.5,2,-0.3867017993733329,0.5411609679125607,-0.1013641593025032,-0.1488741382521485,-0.1503311716517065
16282.0,28941.0,3831.0,7437.0,4856,5501,5903,6403,19529.0,21974.0,3464.0,5778.0,141.5,2,-0.1781652720975965,1.2503686189384338,-0.2119052027482953,-0.2119737841109161,-0.3225368814111812
2574.0,10184.0,605.0,2223.0,2628,3654,3608,5107,10048.0,14465.0,284.0,1957.0,141.5,2,-0.4001070799887045,0.6597073220832855,-0.1289431270052214,-0.1955358776600951,-0.2822794671891617
24335.0,35142.0,3161.0,4404.0,234,127,136,129,26801.0,26618.0,23497.0,23397.0,141.5,1,-0.5178998027878633,-0.6887536810719226,0.0921313224116045,0.2582375210810477,-0.0093663865758121
146696.0,217895.0,29677.0,46363.0,388,235,58,102,169822.0,147319.0,68671.0,62447.0,141.5,1,0.3086739650657829,-0.9138670199547206,0.0107067968757682,0.2059364929674819,0.5184116873092983
13991.0,27456.0,9466.0,17955.0,451,276,194,56,19801.0,21016.0,9664.0,18841.0,141.6,1,-0.5579100641272149,-0.6421046503543285,0.1275186470410487,0.2836209160384107,-0.0410323667016546
33647.0,47230.0,29195.0,48599.0,334,227,267,91,36975.0,34029.0,18944.0,30063.0,141.6,1,-0.4254718606741285,-0.6822143332094568,0.1259343632909735,0.2576459651642825,0.0089448946625334
3372.0,9330.0,1165.0,2455.0,1616,1900,2274,2818,6176.0,7907.0,217.0,1269.0,141.6,2,-0.5457887555208842,0.0672152191477508,0.0037593579066439,0.0198428984709992,-0.1704298488143802
209754.0,305268.0,9796.0,15784.0,122,92,314,152,223418.0,189103.0,83124.0,78615.0,141.6,1,0.6193154903807716,-1.0305366697595182,-0.051784669940873,0.1544726300088912,0.8211182716999338
12388.0,20233.0,2957.0,5556.0,3366,3373,4875,4834,12466.0,12914.0,2585.0,3258.0,141.7,2,-0.3603566097705868,0.6750652026384081,-0.1218696484783445,-0.1269843222297328,-0.1922941036933866
10436.0,20949.0,5003.0,9496.0,170,68,92,32,17678.0,18220.0,15950.0,15612.0,141.8,1,-0.599246327850826,-0.6863161107025684,0.1202710581730907,0.2706411520461957,-0.0487498110376746
1182.0,4127.0,0.0,1167.0,228,178,160,67,9804.0,16159.0,1623.0,2191.0,141.8,1,-0.6866800007316644,-0.6313405944909152,0.1357230531709597,0.2796161945317604,-0.0908889092426442
1816.0,11775.0,0.0,0.0,281,265,109,53,3402.0,7584.0,1540.0,2532.0,141.8,1,-0.6893052607157771,-0.6156130779544873,0.1571553004899225,0.2821019501741385,-0.0816831916340264
576.0,2765.0,0.0,528.0,189,123,130,91,4812.0,5913.0,24310.0,38261.0,141.8,1,-0.5935541704776026,-0.6820040078036416,0.0572131187097537,0.269723990185174,-0.1140661675894511
816842.0,909930.0,69868.0,90191.0,5052,4434,1082,588,1534810.0,1078740.0,696146.0,528853.0,141.8,-1,6.30372348979902,-1.94826504136132,-2.3775868627718166,0.3940581278356125,2.0458873888417317
5824.0,13753.0,1500.0,3062.0,2984,3030,3504,3736,9905.0,11458.0,801.0,2551.0,141.9,2,-0.4338084599208459,0.4384632012401867,-0.0554330313383558,-0.0024386523824629,-0.2195089383537705
3310.0,12802.0,2779.0,7012.0,1348,1651,1805,2297,5110.0,6959.0,1001.0,1303.0,141.9,2,-0.5662688048193069,-0.0558175781767248,0.0422245971871051,0.0676168368225211,-0.1548816706583727
6219.0,15221.0,1246.0,3646.0,4824,4788,6838,7145,19955.0,20860.0,5187.0,5273.0,142.0,2,-0.2175460453869432,1.2650171750179997,-0.2814061835848043,-0.3218902764552091,-0.2737610439485298
3374.0,7987.0,1795.0,5155.0,1592,1515,2348,2637,7700.0,8668.0,0.0,1158.0,142.0,2,-0.5616922651452361,-0.006618574486978,0.0099102447659579,0.0363004840769146,-0.1377901084265432
7585.0,14816.0,2773.0,2986.0,3062,2766,3894,3955,11239.0,10504.0,2151.0,2103.0,142.0,2,-0.4328909123091233,0.441877933097573,-0.0691315906487612,-0.0331524102858443,-0.1833241589281788
542257.0,675995.0,72920.0,112228.0,2078,1716,496,371,1058360.0,872041.0,303061.0,284327.0,142.1,0,3.969901252191704,-1.7744776900233576,-1.36554777156502,0.2097032702548355,1.830857632295105
20461.0,25719.0,6311.0,8844.0,7941,8041,9501,9606,24642.0,23239.0,5422.0,8451.0,142.1,2,0.0666526231775673,2.247698468843731,-0.4127664072765196,-0.4112661368416717,-0.4514240209568364
88863.0,125914.0,7441.0,12048.0,0,87,32,45,80687.0,73980.0,61631.0,58304.0,142.1,1,-0.0988097098004588,-0.850268889929135,0.0231269920075027,0.2201298209493924,0.2496861780706682
5462.0,18085.0,1960.0,5360.0,3249,4612,4856,6730,13608.0,19083.0,2148.0,4567.0,142.2,2,-0.2828444318734703,1.04114768293842,-0.2237820065364248,-0.3644889731719737,-0.3088236421008916
40771.0,72457.0,5395.0,9570.0,260,225,283,122,49881.0,47942.0,44730.0,47176.0,142.3,1,-0.3099971478824914,-0.7340882895632398,0.0320480740291672,0.2459643058237603,0.0851300136290668
8971.0,16924.0,3361.0,4347.0,4675,4717,6487,6717,16265.0,16179.0,3511.0,3525.0,142.4,2,-0.2427795991083568,1.1945946016832611,-0.2398962429547575,-0.2759898235671852,-0.2739469248271216
1333.0,4797.0,978.0,3063.0,834,1193,1300,1910,4095.0,6274.0,785.0,1242.0,142.4,2,-0.620305656670596,-0.2057890817614584,0.0556322148443353,0.0846149923564703,-0.1511511058015469
21242.0,37590.0,0.0,0.0,445,249,188,117,34575.0,35350.0,11294.0,26196.0,142.4,1,-0.4937032447336083,-0.6684778917714215,0.077289596503278,0.2742864657055504,0.0040809440186076
1928.0,10770.0,24.0,823.0,146,144,147,24,5417.0,9237.0,387.0,550.0,142.6,1,-0.6995039739107913,-0.6390794908901781,0.1585908615930344,0.2760103767554104,-0.0716385917103306
567419.0,699077.0,85353.0,127700.0,1371,866,147,102,798320.0,628020.0,288643.0,253058.0,142.6,0,3.323416382800916,-1.7221310458986197,-0.7925461420290222,0.1436263372230559,1.884964047555016
994.0,4510.0,1277.0,5230.0,2138,3225,2650,4143,6255.0,9667.0,28.0,293.0,142.7,2,-0.4715253161718309,0.4414289329240001,-0.0632997304654574,-0.0995826683331531,-0.2916381149828919
14537.0,29666.0,8392.0,7921.0,4545,4092,5546,5356,17179.0,15700.0,3254.0,2164.0,142.8,2,-0.2765646706516054,0.9118555556295724,-0.1406386768499978,-0.1168107908410038,-0.2101113448154788
36335.0,58447.0,6764.0,10261.0,176,117,313,108,40251.0,38747.0,26400.0,29032.0,142.8,1,-0.4240905650836654,-0.7134234385121095,0.085563608589024,0.2461253524404184,0.0653330395395479
17259.0,21838.0,1924.0,3716.0,4533,4462,7150,7257,22803.0,21917.0,6336.0,5071.0,142.8,2,-0.206687079952957,1.2246722068278422,-0.2863841536426271,-0.3644600833638157,-0.2154313783705733
10072.0,9089.0,0.0,1422.0,25,111,95,101,2296.0,4508.0,12076.0,17799.0,142.8,1,-0.6499648806130914,-0.6645763404119983,0.1202157536316856,0.2572784181097586,-0.0842165312635555
31197.0,47975.0,6476.0,11968.0,173,161,0,94,31115.0,29257.0,12215.0,20587.0,142.8,1,-0.5004733999482742,-0.6964048185925444,0.1248416255949169,0.2537333290847168,0.0293299820067114
6183.0,14843.0,2248.0,5038.0,1949,1946,3068,3412,8496.0,10282.0,1260.0,1996.0,142.8,2,-0.5019036300546839,0.1796039327849651,-0.0331944990396415,-0.0429212357099967,-0.135278879587735
