FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4,PC5
3291.0,10552.0,0.0,397.0,294,188,181,87,6163.0,5872.0,1313.0,1463.0,287.8,3,-0.8268462664866844,-0.9876028671095536,-0.0232137231258942,0.2015803469907861,-0.1200027394651494
1701.0,10931.0,0.0,192.0,179,59,194,96,2846.0,5643.0,322.0,910.0,287.8,3,-0.8426674760529111,-1.0179194354454162,-0.0521382713604684,0.229990538511654,-0.1211063294595854
4298.0,15800.0,66.0,2115.0,282,162,231,114,6842.0,14381.0,38870.0,47071.0,287.8,3,-0.7059023573466852,-1.0272035584629746,-0.09421224713599,0.1466631198215,-0.1593690817847593
507593.0,679482.0,40290.0,59700.0,1194,592,570,229,443557.0,339041.0,189353.0,156871.0,287.8,-1,1.560946723861418,-1.246470722118753,-0.8814513780458837,0.2163086618285423,1.6800657096847234
14916.0,19963.0,3058.0,4199.0,8022,7773,9550,9906,21656.0,21298.0,4366.0,4047.0,287.9,-1,0.1497556607040687,2.572153084237109,0.7118435805557378,-0.7908116224343168,-0.2869527283856702
2559.0,12972.0,616.0,2551.0,192,77,181,92,1543.0,4006.0,1202.0,1650.0,287.9,3,-0.8363790429833049,-1.0153519330640512,-0.0465078293832098,0.2321663397057364,-0.1171561492942756
1798.0,4960.0,405.0,989.0,131,42,71,11,3639.0,5615.0,159.0,685.0,287.9,3,-0.8544981937629336,-1.0402552421294469,-0.0415304236015018,0.2265203227132362,-0.1350111322081323
6533.0,17439.0,1447.0,3396.0,2578,2832,3689,4131,9860.0,10556.0,1001.0,2126.0,288.0,1,-0.497591855888464,0.2926816514952512,0.1431991236262401,-0.0831795036257903,-0.2114391366043888
20556.0,39252.0,5480.0,9105.0,2331,2369,4791,4868,12417.0,12241.0,5036.0,4382.0,288.0,-1,-0.4545977826507497,0.3215153250380262,-0.0542228510716609,0.0840574575954713,-0.1803052123198183
68001.0,99433.0,13555.0,20616.0,487,227,314,155,34217.0,27779.0,29791.0,20267.0,288.0,-1,-0.5313849037850038,-0.9972339344495328,-0.1005436069436099,0.2546577126150942,0.1196426800701731
29983.0,38728.0,3216.0,5350.0,9194,8594,10520,10145,24185.0,23020.0,4842.0,4064.0,288.1,-1,0.2997402176564764,2.9017942318913432,0.8597262555552866,-0.930520456522389,-0.2050901194952472
2923.0,16260.0,417.0,1751.0,1191,2051,1912,3502,5135.0,9380.0,1114.0,2533.0,288.2,1,-0.6384872442429584,-0.1405041777110729,0.0238316754533188,0.0382655139772051,-0.2302795282747499
18962.0,37858.0,2919.0,5879.0,3355,3279,5038,5294,12600.0,13771.0,1763.0,4600.0,288.2,1,-0.3632063421838502,0.6311985607607318,0.1282641882974172,-0.1026325011433517,-0.1694402864938554
3666.0,16868.0,1283.0,3280.0,1088,1773,1441,2457,4309.0,7861.0,992.0,1991.0,288.2,1,-0.6702723501219683,-0.3290270232317271,0.0628555912017524,0.0435183342759899,-0.1923161137296442
2851.0,14954.0,394.0,1611.0,598,1355,750,2073,2236.0,6421.0,145.0,34.0,288.2,1,-0.7362333294782124,-0.5246885483650331,0.0177320753528375,0.1000937873404535,-0.1891998903357359
200564.0,282336.0,33879.0,50840.0,291,237,0,46,179963.0,148583.0,77198.0,61599.0,288.3,-1,0.1415977747264684,-1.1825088846542722,-0.3670071156983721,0.2879892932378425,0.5659382308643874
129022.0,172684.0,17184.0,26309.0,548,351,0,13,90587.0,78640.0,70380.0,64356.0,288.3,-1,-0.1902029610154718,-1.079448344278332,-0.2040663082286261,0.1812030507122702,0.2941206113950273
222334.0,320946.0,82591.0,125488.0,333,310,24,42,132771.0,113537.0,130412.0,104216.0,288.3,-1,0.3552654355364431,-1.202068557583744,-0.3063699088647939,0.4364678602870389,0.5759747775653092
2292.0,11876.0,1749.0,7455.0,1456,2179,1919,2968,5696.0,9047.0,337.0,644.0,288.4,1,-0.6283680907591562,-0.1443455956570886,0.1093674465740812,-0.0039151705964677,-0.2216430053653603
19001.0,32382.0,3625.0,8870.0,3831,4034,5717,5895,16022.0,15963.0,2581.0,4051.0,288.4,1,-0.2940867973247136,0.9080057651166656,0.213296483623933,-0.2018963702233,-0.2096070545455799
3246.0,17456.0,514.0,2867.0,204,115,100,0,5809.0,11268.0,1848.0,2898.0,288.4,-1,-0.8170270701917958,-1.0266603471475757,-0.0420071871418798,0.2163160693155493,-0.1071457221236713
471.0,2985.0,252.0,1948.0,188,131,141,15,9326.0,17522.0,1134.0,2551.0,288.4,3,-0.8302913447844418,-1.021140793044058,-0.0365095549688611,0.20010692203847,-0.1492928617675898
1671240.0,1484900.0,441215.0,451235.0,5742,3952,693,524,1931890.0,1304430.0,888743.0,554582.0,288.4,-1,7.504870056412774,-1.4105223884309337,-1.3889277077722055,-0.5305100948881035,3.4155310392687133
21932.0,30040.0,2480.0,3630.0,4637,4577,6024,5874,14709.0,14745.0,1584.0,2564.0,288.5,1,-0.2360534889772567,1.096225173442915,0.351962211359872,-0.3308938721640844,-0.1815154831712123
15207.0,25735.0,2792.0,6331.0,5701,5957,8131,8281,21892.0,21167.0,3917.0,6002.0,288.5,-1,-0.0679998799721393,1.7956870465850368,0.3950506980344772,-0.4666101619949516,-0.2832350838620004
153433.0,232947.0,22376.0,35314.0,89,76,297,140,133728.0,121971.0,63001.0,89188.0,288.5,-1,-0.0083460643999635,-1.1857687896313476,-0.4089726438646381,0.2649481870746609,0.4063401547675705
46907.0,71219.0,4574.0,7903.0,334,220,314,117,51996.0,44146.0,32681.0,36907.0,288.5,4,-0.5529020888392575,-1.0279038553294235,-0.1400006061649703,0.1787087994012771,0.0103219659902663
17028.0,32594.0,4406.0,8462.0,3055,3352,3832,4309,12537.0,12520.0,3210.0,2739.0,288.5,1,-0.4074766143161111,0.4480795782078016,0.2331591650403478,-0.1598713930917242,-0.1673679018958328
10720.0,19224.0,2344.0,5062.0,2355,2391,3314,3522,9329.0,10425.0,1727.0,2020.0,288.5,1,-0.5295526203160844,0.1113525386686727,0.1174475863356692,-0.0304926181116388,-0.1813062520781162
453545.0,559836.0,102843.0,136373.0,10507,8552,9623,8992,83163.0,58309.0,58133.0,39389.0,288.5,-1,1.7041792466433627,2.6753931868494285,0.7732714097867911,-0.4397635874999416,1.4812299442250143
52278.0,89441.0,3132.0,5263.0,201,103,201,107,60101.0,58010.0,33728.0,48834.0,288.6,4,-0.5016350233998998,-1.084993673182395,-0.2049158247712642,0.1833700478962255,0.0489443474260025
117466.0,178325.0,2363.0,4118.0,659,433,399,195,139007.0,115962.0,61768.0,61562.0,288.6,-1,-0.1524357857469477,-1.027097727651317,-0.2782039634855949,0.1033140562356327,0.2941694525406267
10652.0,18030.0,902.0,1988.0,2078,1871,2934,2973,8206.0,8184.0,2137.0,2471.0,288.6,1,-0.5818556437335448,-0.0813440065676335,0.0702160658806015,0.027508220264533,-0.16012182357021
13898.0,20531.0,4933.0,7584.0,2903,2773,4236,4094,9581.0,9201.0,1827.0,2588.0,288.7,1,-0.4611040385019342,0.3406489039840234,0.1483479610187719,-0.0654048977424868,-0.1846318141433629
17373.0,30106.0,4289.0,5114.0,2314,2005,5006,4455,15639.0,13342.0,6084.0,5220.0,288.8,-1,-0.4851861731717823,0.2295838095227061,-0.0891076432521926,0.1154734408804019,-0.1850249830948314
63486.0,85573.0,14855.0,22716.0,0,166,201,128,62942.0,55627.0,51891.0,39605.0,288.9,4,-0.4875382338876022,-1.090018041653834,-0.1834111574195508,0.2302159821584687,0.0154908893826858
111736.0,166501.0,59160.0,94305.0,438,268,187,79,81494.0,72441.0,79864.0,59336.0,288.9,-1,-0.1490817292582422,-1.093884400462746,-0.1335278808651774,0.3522049657611058,0.1823253967887073
33317.0,48563.0,2336.0,5031.0,6904,7182,9792,9120,22815.0,21269.0,4145.0,3999.0,289.0,-1,0.1120779888112575,2.3039796435267625,0.5268297733460804,-0.6217166356004952,-0.2177735691812146
7408.0,17696.0,1517.0,3643.0,2540,2703,3191,3205,8391.0,8179.0,1654.0,2540.0,289.0,1,-0.5199691125450976,0.146210790270628,0.2009764083909288,-0.104480528423366,-0.1777939226751588
222741.0,323768.0,26153.0,38258.0,158,217,13,56,179163.0,146508.0,74269.0,55325.0,289.1,-1,0.1732568886477331,-1.1948124379518696,-0.4300467652849395,0.3167597411199315,0.706671918834033
141505.0,206281.0,17060.0,28381.0,349,237,0,17,102835.0,90529.0,87545.0,78307.0,289.1,-1,-0.0972872105799799,-1.1411741803758235,-0.2956017374212856,0.2074818657340136,0.3577655690455986
12491.0,34658.0,2164.0,5022.0,2684,2962,4056,4315,11051.0,11938.0,1955.0,2132.0,289.1,1,-0.4500262567526533,0.3622002595677874,0.1271584897429654,-0.0761300351197047,-0.1720189328168025
20109.0,31440.0,3833.0,7553.0,3579,3470,4846,5028,13225.0,13918.0,2643.0,4068.0,289.3,1,-0.3527004070963131,0.6478365394425343,0.2090434188593283,-0.1602537194646107,-0.1711993789871286
1601.0,9287.0,1459.0,5561.0,1443,2503,1675,2953,4441.0,7789.0,1156.0,1899.0,289.3,1,-0.6235222390354466,-0.1040108730638023,0.1629921638891926,-0.0638492890675165,-0.2362528867698665
35731.0,52272.0,35330.0,56046.0,282,149,111,16,30615.0,27612.0,17668.0,20500.0,289.3,-1,-0.601047791582242,-1.0519023425100558,-0.0208968795304903,0.3084239164416105,-0.066478332292797
36616.0,53707.0,3213.0,5037.0,581,353,76,97,40681.0,37608.0,33097.0,26971.0,289.3,4,-0.6004367121343068,-0.9861959780742642,-0.0567693299393912,0.1324120410586354,-0.0197432438543267
759.0,3761.0,829.0,4482.0,2534,4143,3112,5104,6817.0,11302.0,647.0,1181.0,289.3,-1,-0.4676114053884848,0.5828849430843598,0.2956913105903836,-0.2670111493794601,-0.3176185921503102
187327.0,253880.0,14767.0,22860.0,1111,491,465,167,124502.0,114915.0,113399.0,115415.0,289.4,-1,0.1721085103466541,-1.0318698069036212,-0.3242908271848524,0.1001479881530537,0.5104871820281841
1565.0,5353.0,58.0,1169.0,133,18,147,69,3876.0,4521.0,947.0,1518.0,289.4,3,-0.8529408473887742,-1.0343151094847498,-0.0523240012274882,0.2339219855649348,-0.1365805160309026
410237.0,554596.0,104714.0,158780.0,795,551,471,176,219083.0,187984.0,241135.0,182640.0,289.4,-1,1.2241303529833163,-1.2337041825071715,-0.575544089886321,0.4636060194724521,1.1955148069776405
98398.0,155626.0,8412.0,15027.0,491,363,172,171,50247.0,42503.0,42980.0,36829.0,289.4,-1,-0.3779347851554222,-1.0088342799090724,-0.1665191791568114,0.2254862045463489,0.2711846387983633
8753.0,15041.0,3645.0,6332.0,4245,4353,4952,5116,15027.0,15599.0,2157.0,3481.0,289.5,1,-0.3089938979309423,0.8814910812724877,0.3934932328395462,-0.3415320209043215,-0.2211576127820842
11627.0,18175.0,3501.0,7241.0,2202,2287,5879,6102,15189.0,15958.0,2695.0,3304.0,289.5,-1,-0.4760663883153463,0.4867584092186393,-0.1879051355943101,0.1561938510272869,-0.2883591995435082
9278.0,11680.0,2499.0,5470.0,3285,3692,4098,4131,10849.0,9853.0,2436.0,2740.0,289.5,1,-0.4208243510179221,0.5343508001034819,0.3139861384642728,-0.2396776571666126,-0.2201485734851335
242193.0,355020.0,45462.0,68507.0,1100,895,336,143,115739.0,102625.0,55361.0,51199.0,289.6,-1,0.2507905223718002,-0.9402613902476824,-0.2037587697057534,0.3167121967376785,0.842414796948363
5860.0,11462.0,909.0,2922.0,1154,1744,1308,2295,3278.0,5921.0,1027.0,1309.0,289.6,1,-0.6798467082069141,-0.3501782170727531,0.0885413503513739,0.0320352914132303,-0.1911718926701805
721.0,4135.0,271.0,1756.0,133,29,162,53,2080.0,5149.0,10400.0,27328.0,289.7,3,-0.8034351990103288,-1.0501342024607956,-0.0764692221717411,0.2012281010788994,-0.1613770229506367
28641.0,46392.0,3110.0,5533.0,0,34,219,265,39310.0,37926.0,20005.0,29786.0,289.7,4,-0.6613273511338847,-1.0663833265995015,-0.1678074796997972,0.2226162501485231,-0.068072292150145
14575.0,26035.0,1917.0,3829.0,2832,2827,3406,3386,10609.0,10066.0,3768.0,3315.0,289.7,1,-0.4722209555245363,0.2216301713426217,0.2167394211933444,-0.1247233330153798,-0.1469812632403518
8249.0,14823.0,1512.0,2269.0,2292,2301,3248,3249,7705.0,7613.0,2584.0,2034.0,289.7,1,-0.55370182421756,0.0616975314736196,0.1206274108584045,-0.0302582005801732,-0.1842142841458447
14591.0,30461.0,2219.0,4016.0,5501,5595,7056,7465,18663.0,19623.0,308.0,4240.0,289.7,1,-0.1183692895557292,1.5690107273133955,0.4249690876884914,-0.4586366907788792,-0.231985028569917
330577.0,465018.0,21247.0,31252.0,735,318,241,85,185417.0,154538.0,111564.0,91521.0,289.9,-1,0.5701005794592441,-1.163694221413416,-0.5519828705823234,0.3168691456703346,1.1693791124101758
59848.0,93450.0,25799.0,40505.0,508,419,264,152,46439.0,44399.0,30771.0,30348.0,289.9,-1,-0.470603662752557,-0.9821593338937986,-0.0619523712955992,0.2338152980810141,0.055546694283113
33324.0,51650.0,3124.0,5665.0,457,340,234,110,30962.0,28496.0,25298.0,21680.0,289.9,4,-0.6399155920253701,-0.9779692554902636,-0.0633489110195564,0.1645322915353374,-0.024652308561777
96820.0,144835.0,17601.0,25565.0,400,343,0,25,53011.0,47256.0,48313.0,43804.0,290.1,4,-0.3644075904690516,-1.0533526034731475,-0.1465776114500404,0.2272933375998714,0.2235110301713465
67050.0,95805.0,8380.0,11402.0,521,361,26,49,44588.0,38559.0,42842.0,33444.0,290.1,4,-0.4963545278456023,-1.012805914263312,-0.0930042502643243,0.1696691721477612,0.1009072772744941
3993.0,21041.0,2348.0,8014.0,2249,3947,2866,4927,6487.0,11080.0,50.0,772.0,290.2,1,-0.4687809151588991,0.4871770354574734,0.2525075581762047,-0.2132370564541652,-0.2758666535009755
11839.0,25032.0,2949.0,5078.0,2509,2697,3926,4218,12156.0,11110.0,1625.0,3447.0,290.2,1,-0.4825621270502693,0.2829322692310665,0.095837772292972,-0.0408562095672212,-0.1940970318747317
131718.0,204370.0,20111.0,27888.0,369,191,361,159,118380.0,102412.0,93579.0,74715.0,290.2,-1,-0.0838655314576049,-1.1169992916033529,-0.3311004441298952,0.217524352707153,0.3271084977344627
99237.0,139348.0,20001.0,29285.0,484,282,220,157,118121.0,104412.0,92056.0,83167.0,290.3,-1,-0.1672652319640754,-1.0949237813571917,-0.2507613529856664,0.1325813756821355,0.1272160906682413
9611.0,13037.0,2296.0,4887.0,3961,4194,5212,5136,11772.0,11738.0,2874.0,2896.0,290.3,1,-0.3380705929342915,0.8496336634866197,0.3324256972541213,-0.2907758249120064,-0.234811113383732
14252.0,25722.0,2875.0,6104.0,4052,4094,5019,5261,15064.0,15997.0,1660.0,2817.0,290.3,1,-0.3115298539912797,0.835208814913105,0.3189346283777381,-0.2768660062434873,-0.1936914741840129
8189.0,17578.0,5141.0,10188.0,3415,3875,5092,5303,13294.0,13638.0,2367.0,3072.0,290.4,1,-0.3667279484956867,0.7505016508400352,0.2325976418596065,-0.1958106412420076,-0.2537480352947645
10344.0,19966.0,1235.0,3147.0,3792,4310,5562,6054,13056.0,13832.0,2341.0,2660.0,290.5,1,-0.3207429520118658,0.9646125032931676,0.2508199393253898,-0.2569302169417982,-0.2564791899078324
20561.0,38771.0,3472.0,7717.0,11464,12051,13376,13283,26621.0,23936.0,1699.0,3423.0,290.5,-1,0.6154476803831747,4.201781556810528,1.220986539563006,-1.3836021370351306,-0.3215541042043213
8703.0,8550.0,1083.0,3319.0,3093,3007,4657,4535,10881.0,10608.0,1318.0,1840.0,290.6,1,-0.4575718542782815,0.4710208286089789,0.1556335928847321,-0.1036458804492257,-0.2291018308383004
8166.0,20985.0,1956.0,4606.0,3538,4198,4436,5054,11600.0,13691.0,147.0,682.0,290.6,1,-0.3653067417896805,0.7558936664715397,0.326408239553252,-0.2857077507561842,-0.2274376529337645
68336.0,119691.0,10290.0,16985.0,288,194,532,176,41372.0,35692.0,27731.0,26670.0,290.6,-1,-0.4992008506674418,-1.0147321716726672,-0.1745811069245273,0.2729819725043305,0.1546311425424508
365506.0,497130.0,34579.0,53104.0,629,416,93,226,205568.0,173050.0,101147.0,88255.0,290.6,-1,0.6834821253404113,-1.1668163690068545,-0.5570277799558739,0.3729165907074666,1.2539470551762844
298757.0,320828.0,143306.0,201494.0,3602,3234,390,506,271856.0,250961.0,198072.0,167301.0,290.6,-1,1.203178770765543,-0.467426744625721,0.297030409559554,-0.2120548022855739,0.4977562022730254
2267.0,9194.0,466.0,2040.0,86,0,128,3,3469.0,5217.0,0.0,249.0,290.7,3,-0.8529922525188846,-1.0492529174592002,-0.0562496193531964,0.2428745670818179,-0.1259376732677156
815130.0,1042460.0,352432.0,481092.0,1638,1226,883,393,487005.0,371345.0,178548.0,152486.0,290.7,-1,2.9372677457429672,-1.2182635218804152,-0.4833683346224234,1.3231299318378755,2.480393095752192
4290.0,11704.0,878.0,2638.0,2138,3234,2736,4121,6619.0,9970.0,1602.0,2043.0,290.7,1,-0.5273001415030693,0.2661425343249774,0.2029890512375135,-0.1493146685343235,-0.2541128855954231
3127.0,10029.0,1100.0,3857.0,7553,9862,7608,9956,15712.0,21338.0,0.0,168.0,290.7,-1,0.1519940809677023,2.7915225967503248,1.0392182190900972,-1.1278500925495325,-0.3954971583495617
140641.0,190756.0,40181.0,60880.0,420,287,239,170,129600.0,114198.0,99802.0,83973.0,290.8,-1,-0.0077306874635418,-1.1194827165598586,-0.2691249969269195,0.2344238060914191,0.2555319845705539
19430.0,33472.0,3441.0,6246.0,1577,1524,4434,4500,10507.0,10806.0,2246.0,3308.0,290.9,2,-0.5548628048764782,0.0500793003100755,-0.1982194491157443,0.2255896826744162,-0.188958687721877
149653.0,213009.0,21101.0,33916.0,186,161,393,196,90305.0,79944.0,60287.0,68530.0,291.0,-1,-0.1329148393573975,-1.1111857953850988,-0.3243535027624352,0.2970342420890556,0.3916023525918954
75072.0,118008.0,10457.0,15802.0,334,213,216,109,59193.0,54441.0,45010.0,36875.0,291.2,4,-0.4385741326450939,-1.0531236410333809,-0.1756079594875557,0.2181367401872594,0.140318449363992
85698.0,135309.0,13995.0,22274.0,529,244,282,174,51434.0,48301.0,33847.0,39257.0,291.2,4,-0.4007023080233932,-1.0196155518878542,-0.1592450512601259,0.2394446525595725,0.2053347994184703
42976.0,84086.0,39338.0,60651.0,2257,2208,3314,3245,10096.0,9817.0,2499.0,2800.0,291.3,-1,-0.3641305826590753,0.0209502225520027,0.1200610730503424,0.1629732527111879,-0.034019779057404
13312.0,24078.0,6684.0,11814.0,4221,4506,5977,6597,16617.0,17669.0,3089.0,4083.0,291.4,1,-0.2524941629095991,1.1103127871216905,0.2729189470262548,-0.2672335429232546,-0.2569112786369026
1916890.0,2173980.0,216529.0,293868.0,7587,6533,807,752,1465000.0,1020880.0,612001.0,453073.0,291.4,-1,7.593432079529722,-0.5328898519205055,-1.4023178666094558,-0.4048244157840906,6.034404911532593
97614.0,156438.0,3189.0,5231.0,430,381,0,0,137274.0,109143.0,47137.0,53542.0,291.5,-1,-0.2477492439185147,-1.086565189853386,-0.2412778214619501,0.1089417423178153,0.2291489073956349
1042.0,6248.0,763.0,3048.0,1372,2521,1830,3362,4289.0,7876.0,144.0,774.0,291.5,1,-0.63034999167967,-0.0559393887386615,0.1286294531878303,-0.0494717404423239,-0.2575164208665771
60433.0,85015.0,4698.0,6448.0,496,276,150,172,24929.0,21123.0,18390.0,15848.0,291.6,-1,-0.5995155200247542,-0.9821979137733498,-0.0799152160351591,0.2163131220193632,0.1036501368872021
15730.0,29053.0,4179.0,6538.0,5458,4879,8333,8174,21378.0,21044.0,3680.0,5166.0,291.6,-1,-0.1198799070858101,1.584307686062235,0.2263701173840363,-0.2872809255571972,-0.2504218785264243
6938.0,21491.0,1718.0,4405.0,1710,1828,2183,2424,7279.0,7558.0,811.0,3019.0,291.6,1,-0.6143398351441376,-0.2225890576271648,0.0947330580043656,0.0229486151823685,-0.1540856368439344
11806.0,22278.0,1773.0,3561.0,9965,10048,10829,10674,21479.0,18641.0,2909.0,3183.0,291.8,-1,0.3608061569042671,3.305663772998025,1.09673926722148,-1.1776181494236702,-0.2859278713338444
17946.0,34441.0,2291.0,4664.0,7013,7794,9751,10049,21396.0,23635.0,1932.0,3697.0,291.9,-1,0.1199334138612248,2.5118239189645264,0.5777345778559022,-0.7043455317177829,-0.3081433928674307
11263.0,30332.0,2476.0,5221.0,2694,3044,4085,4476,11571.0,13321.0,1204.0,2645.0,291.9,1,-0.4481390746085386,0.3949739235990538,0.1313139222134559,-0.0868497900337085,-0.1914656503095989
52207.0,71705.0,4517.0,6093.0,345,192,139,88,47442.0,41447.0,27904.0,32321.0,292.0,4,-0.5679873339347488,-1.0401008098971152,-0.1253495486960428,0.1831529713926854,0.031236717907248
889.0,4322.0,156.0,1702.0,142,24,187,100,3812.0,5748.0,1515.0,2275.0,292.0,3,-0.8498636346938008,-1.0278902488494617,-0.0546349802747555,0.2329630776975833,-0.1424195221825394
518076.0,672240.0,50533.0,76360.0,645,575,361,274,318876.0,266671.0,158619.0,149473.0,292.0,-1,1.376399375211416,-1.2501266089539065,-0.8192742075384848,0.3814956464829918,1.7084407831697923
8655.0,16351.0,1685.0,3836.0,4771,5065,6469,6964,15851.0,15299.0,1661.0,4014.0,292.0,1,-0.2190442672301235,1.32921518949069,0.3541567653918587,-0.3769135357817665,-0.2750326141441018
7927.0,25198.0,0.0,1815.0,67,49,48,2,6576.0,6067.0,0.0,76.0,292.1,3,-0.8265880653705393,-1.0506395843631806,-0.063673209297133,0.2446213590597213,-0.0824476617630962
645297.0,845661.0,102823.0,152070.0,535,411,0,77,448959.0,317438.0,219329.0,160220.0,292.1,-1,1.959979100389973,-1.433707810495678,-0.9415041027846368,0.6025009498283084,2.1218617611755666
33264.0,42454.0,2233.0,4841.0,4279,4306,6345,6166,16607.0,16537.0,4633.0,6028.0,292.2,-1,-0.2231610437876119,1.0592019800265595,0.2322836334552329,-0.2423248084578118,-0.164532841217759
56025.0,86615.0,16293.0,27523.0,67,83,0,0,60077.0,56674.0,40543.0,51585.0,292.2,-1,-0.4779429912508918,-1.129927719867424,-0.175391705462089,0.2256765297056418,0.0165480527512705
59236.0,86257.0,6473.0,10986.0,403,178,311,118,59454.0,55795.0,38766.0,45622.0,292.3,4,-0.4821539724509088,-1.0446256877561892,-0.1656059708264209,0.1776863979494807,0.0503626652001884
54758.0,88076.0,4426.0,6739.0,308,177,172,73,43334.0,36245.0,27550.0,26324.0,292.3,4,-0.5659605672172234,-1.0419308736282091,-0.1365200044359264,0.2125463025425443,0.0786774910332743
13226.0,32772.0,5722.0,12516.0,1728,1771,3425,3708,9800.0,10432.0,2727.0,4352.0,292.3,-1,-0.55335269080761,-0.0347025617856713,-0.0489810238136464,0.1310940087863655,-0.1739669067828069
5883.0,22758.0,2856.0,6680.0,2483,2884,3223,3662,8190.0,8961.0,591.0,1899.0,292.3,1,-0.5037461738162747,0.218428873278927,0.1904209238667445,-0.1023235155557927,-0.1909913753279429
