FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4,PC5
64982.0,94341.0,15718.0,26240.0,13,198,289.0,158.0,46061.0,43945.0,39785.0,36589.0,232.4,1,-0.4337973424291955,-0.4850238198602246,-0.4558294143737408,0.2762728402748775,-0.1028622223445889
7187.0,12808.0,2423.0,3929.0,2311,2599,2815.0,2901.0,9366.0,9328.0,1889.0,1882.0,232.4,2,-0.4677340665271184,0.1819555031145818,0.2730040536487044,-0.1400575287223287,-0.1525151586312717
22792.0,32108.0,4284.0,7789.0,7076,7243,9967.0,10065.0,24661.0,24824.0,3175.0,5738.0,232.5,2,0.1161173185949089,1.4450739202746834,1.419944404895485,-0.8560362034950694,0.2267557159527684
685174.0,850749.0,90500.0,132506.0,1381,986,598.0,349.0,872045.0,721933.0,231051.0,258700.0,232.5,-1,2.644611000636952,-0.9665276301181028,-1.4992265286942892,0.0976328435214298,2.2047021974701133
45061.0,71228.0,10970.0,17984.0,499,349,0.0,28.0,40347.0,36820.0,26077.0,23204.0,232.5,1,-0.4911905013950804,-0.4307692098336938,-0.3472652002915309,0.2280886081508979,-0.1547854228466454
76976.0,94104.0,7772.0,10021.0,767,516,152.0,97.0,59085.0,52493.0,59370.0,43950.0,232.6,1,-0.3494257708921756,-0.4167387258024547,-0.3516572844924954,0.1677089805726742,-0.0855706311641115
4959.0,14645.0,1937.0,4039.0,1884,1755,2525.0,2429.0,6099.0,6299.0,749.0,1026.0,232.6,2,-0.5409719285647562,0.0141489353410572,0.0775962301508232,-0.0024907255268852,-0.2154345316692426
5594.0,13158.0,2844.0,5633.0,2029,2787,2961.0,3539.0,8194.0,9317.0,3267.0,3318.0,232.7,2,-0.4663717730492372,0.2201550207123602,0.2747711785530574,-0.1567780452984992,-0.1356780317639521
11748.0,19796.0,6615.0,10717.0,4746,5244,6488.0,6502.0,15444.0,15304.0,2897.0,2959.0,232.7,2,-0.1609400951187802,0.8699945490695123,0.9223128432637132,-0.5418727182437013,0.0535240128083084
19214.0,27547.0,3970.0,5220.0,5601,5327,7133.0,7580.0,18734.0,18819.0,1795.0,3795.0,232.8,2,-0.0936379619954457,0.9593949921410768,0.9791859534212864,-0.5644266461009882,0.0743199775828907
77999.0,129753.0,8610.0,11908.0,518,235,108.0,101.0,42507.0,37229.0,35256.0,32373.0,232.8,1,-0.3819614602705794,-0.4694689504164308,-0.4278836506533919,0.2940894894001715,-0.0002033049966029
8350.0,21021.0,2049.0,5471.0,2314,2515,3431.0,3457.0,8729.0,9296.0,390.0,1744.0,232.9,2,-0.4581601476024239,0.1953858612328946,0.2370110904911443,-0.1098975955317925,-0.1392150604126455
177744.0,256760.0,10431.0,15938.0,89,102,294.0,201.0,183874.0,149653.0,83374.0,81318.0,232.9,-1,0.099890903230005,-0.618520358758612,-0.7391924233642522,0.2807125934017234,0.3664996229627035
15334.0,19397.0,2506.0,6379.0,4678,4688,5837.0,6152.0,14220.0,14629.0,1346.0,2950.0,232.9,2,-0.2006773156374757,0.7578874703820054,0.8143349488141689,-0.4666813590736822,0.0112839185974475
490692.0,634450.0,39020.0,49001.0,2130,1803,125.0,177.0,501723.0,391314.0,221908.0,186240.0,232.9,-1,1.635062381636742,-0.5785386314427337,-0.8066667994542384,0.0396355073434577,1.562056536596974
265612.0,377817.0,62247.0,85001.0,342,395,238.0,152.0,103981.0,89675.0,50690.0,51846.0,233.0,-1,0.2499279780644617,-0.5862255823827205,-0.6109640755601564,0.5977560795993473,0.7057386327584068
138037.0,179364.0,206458.0,314664.0,466,301,278.0,145.0,109297.0,98806.0,64524.0,52326.0,233.0,-1,0.1205299523917793,-0.5556770811641952,-0.3189775717083835,0.633698820115665,0.0344959042749214
41479.0,69725.0,3410.0,4955.0,142,185,0.0,0.0,46028.0,41517.0,37351.0,33572.0,233.0,-1,-0.503366351151569,-0.4765417561264249,-0.4336658367127213,0.2198134862146247,-0.168314339024852
14237.0,24478.0,3038.0,5518.0,3967,3921,6043.0,5855.0,13308.0,13238.0,1342.0,2555.0,233.0,2,-0.2729222737684895,0.6031192022287312,0.5966182216680329,-0.3294544994290966,-0.0360020212939926
3712.0,14530.0,884.0,2316.0,3566,3948,4731.0,5576.0,12870.0,15287.0,369.0,1310.0,233.0,2,-0.3188213241642437,0.5607803653522165,0.5898355355158195,-0.3505173738501055,-0.0512535342502826
10431.0,13950.0,1826.0,4713.0,4272,4391,5587.0,5989.0,13658.0,15079.0,284.0,1010.0,233.0,2,-0.2522074449778186,0.6879501130729262,0.7283000523581927,-0.4214130933625727,-0.0246853046574476
16925.0,29149.0,1435.0,2444.0,6564,7098,10332.0,10442.0,25950.0,25748.0,1810.0,5429.0,233.1,-1,0.0737519927899881,1.4215477179529232,1.334354445707134,-0.8292309209974972,0.2102918594466305
42568.0,72685.0,10146.0,16687.0,1468,1668,3594.0,3649.0,10539.0,10468.0,3029.0,3870.0,233.1,-1,-0.436223254791553,0.0130948451603813,-0.046498834940875,0.113391309981118,-0.0648468575097212
82191.0,115826.0,18121.0,29066.0,212,179,0.0,13.0,78244.0,73146.0,77749.0,56968.0,233.1,1,-0.2897279861449082,-0.5215774643205765,-0.4994524569563277,0.2305021102050339,-0.0557952343003522
11004.0,26548.0,837.0,1809.0,1985,2197,2879.0,3112.0,8564.0,9583.0,1550.0,2178.0,233.2,2,-0.4855438280381932,0.1087283452542107,0.1477293259971094,-0.0581906670723272,-0.1451775210513117
16623.0,15997.0,2195.0,4554.0,3738,3143,3253.0,3465.0,9726.0,8928.0,2423.0,2177.0,233.2,2,-0.355413957955025,0.3497741358486523,0.4933691390592321,-0.2428921741446639,-0.1114230147089389
1913140.0,1415740.0,4478170.0,3758580.0,8371,4944,1918.0,1047.0,2478780.0,1760410.0,1664920.0,1155770.0,233.3,-1,12.746057117566956,-2.067324962051316,0.5180939093681073,3.2754302339440624,1.2895744295783065
5526.0,22860.0,1493.0,3454.0,2797,3600,3367.0,4328.0,8014.0,10060.0,118.0,1939.0,233.3,2,-0.3754771248043506,0.4088718425524507,0.4830376715561981,-0.2803366516978971,-0.0449786241506415
37639.0,54837.0,434.0,1661.0,2189,2491,6895.0,7023.0,15885.0,15972.0,1859.0,3371.0,233.4,-1,-0.3716448454347128,0.3430538145723473,0.0970460123394148,-0.0299325095026881,-0.0621113582436771
69098.0,108397.0,21056.0,33272.0,58,199,0.0,9.0,71850.0,63609.0,53692.0,53989.0,233.4,1,-0.3408857627287313,-0.5143098682364251,-0.4860944495963075,0.2464903944716033,-0.0636550175335557
21289.0,35434.0,1864.0,3320.0,7221,7002,10220.0,10565.0,23124.0,22635.0,2560.0,4316.0,233.7,2,0.1067766093600035,1.4343542860105862,1.3717412692287965,-0.8170745208512302,0.2115637395776048
24710.0,46114.0,2523.0,5381.0,312,88,278.0,116.0,33044.0,29092.0,11187.0,23036.0,233.7,1,-0.5893877918207014,-0.4544052978252209,-0.4012547039164714,0.2393170778549775,-0.2354957842053686
2971.0,11357.0,600.0,3345.0,2006,2649,2648.0,3522.0,5876.0,7805.0,746.0,940.0,233.8,2,-0.4896526653395885,0.1939674392057373,0.2519242102713208,-0.1377374178427477,-0.1500149783275738
1014.0,6778.0,118.0,993.0,1743,3447,2038.0,4037.0,4371.0,9700.0,588.0,1101.0,233.8,2,-0.4676865994576158,0.3112774720693836,0.3893002611102514,-0.2594689807164152,-0.0884318617468037
12837.0,23535.0,2674.0,6576.0,3698,3839,4742.0,4857.0,11908.0,11333.0,1924.0,1799.0,233.8,2,-0.301876200086882,0.5248761730275818,0.5878627512918194,-0.3226365099371024,-0.0379405764917334
96505.0,135912.0,12884.0,19898.0,0,71,137.0,101.0,89561.0,78872.0,71610.0,61862.0,233.8,1,-0.2619974181053314,-0.5522235544351451,-0.5730322984407192,0.2555074246215738,0.0036623550656337
51243.0,77857.0,17628.0,26802.0,2437,2421,5173.0,5212.0,14768.0,13685.0,3482.0,4744.0,233.9,-1,-0.3121683862149159,0.2428148634352771,0.1507757881584096,0.0130444958094443,-0.00572038400846
10291.0,22268.0,1412.0,4822.0,2612,3163,3629.0,3725.0,10286.0,10443.0,0.0,404.0,233.9,2,-0.406302286996629,0.3203794397377209,0.3862437240299337,-0.2097878534243962,-0.0827139927401426
3504.0,7180.0,1431.0,4007.0,0,41,160.0,62.0,8474.0,11290.0,23325.0,21906.0,233.9,1,-0.6968589586642394,-0.45906174363196,-0.392695350306214,0.2234621661236201,-0.3596436228300881
3065.0,7422.0,2216.0,5266.0,157,111,272.0,124.0,30635.0,38006.0,28898.0,26829.0,233.9,1,-0.637456002685392,-0.448337810036275,-0.3924934178965671,0.1749341947546083,-0.3473405474071966
1662.0,7240.0,1378.0,4159.0,107,93,177.0,132.0,22559.0,29032.0,24343.0,22309.0,233.9,1,-0.6650506328811815,-0.4494016713468456,-0.3885531495083992,0.193300526149093,-0.3501396558403222
464.0,2781.0,128.0,1183.0,195,190,179.0,105.0,3929.0,7689.0,16037.0,36759.0,233.9,1,-0.6758177386982132,-0.4270387490918373,-0.3515515370564774,0.1767897511815929,-0.348600402325981
2065590.0,937759.0,1824640.0,1071200.0,8825,3424,2088.0,725.0,6318630.0,2234860.0,4446060.0,1498340.0,233.9,-1,13.57242603954361,-2.756606731975624,-3.647569404419921,-3.919725883503727,-1.6202584081903604
118622.0,180828.0,13157.0,20392.0,433,335,108.0,160.0,97437.0,85861.0,74692.0,66859.0,234.0,1,-0.1340436300208156,-0.5124861846268367,-0.5258811484484829,0.2438406500475078,0.1521814249351226
279820.0,359678.0,5170890.0,7948090.0,5061,5217,12201.0,12195.0,34488.0,33027.0,14139.0,10428.0,234.0,-1,7.32713416938069,-0.1232756360692447,6.158056790856952,9.908731981019663,-2.1519950147289726
13880.0,13168.0,2037.0,3258.0,2213,2285,3358.0,3420.0,9468.0,9286.0,2748.0,2561.0,234.0,2,-0.4798738868484611,0.153425649571434,0.1862902697539175,-0.0831995133149522,-0.1808821167284724
12230.0,36235.0,3537.0,7025.0,3846,4185,5613.0,6166.0,16787.0,18248.0,1891.0,3200.0,234.0,2,-0.2428159318920993,0.6345097071479381,0.626920708989541,-0.3601037355945508,0.0225713535881039
9779.0,15912.0,2255.0,5346.0,1939,3101,3155.0,4638.0,8209.0,12342.0,3388.0,2481.0,234.1,2,-0.4425590142662405,0.299301649951297,0.3082990155236987,-0.1908845744184107,-0.1017546158653769
9888.0,16858.0,4557.0,8138.0,3319,3659,3977.0,4221.0,10646.0,10906.0,1983.0,2232.0,234.1,2,-0.3427823917803193,0.4489261123222693,0.5420556003053083,-0.3000328795001096,-0.0656304867734674
68972.0,98678.0,154738.0,243313.0,1869,1924,4189.0,4058.0,11668.0,12080.0,1292.0,4457.0,234.1,-1,-0.1543920288783959,0.0498795555224022,0.1674256500583253,0.3886753955774317,-0.059927758980043
7119.0,17270.0,827.0,1785.0,2063,2152,3260.0,3399.0,7418.0,7944.0,305.0,1419.0,234.2,2,-0.500802843097776,0.1252106273578321,0.1463057570320672,-0.0569272723477685,-0.1782507206383802
6736.0,20740.0,897.0,2552.0,3935,3947,4637.0,5122.0,13316.0,14676.0,966.0,1391.0,234.5,2,-0.2923505568534418,0.5589258606436164,0.6254865561833084,-0.355302913051529,-0.0361578583205976
75671.0,101373.0,8335.0,10946.0,291,177,159.0,99.0,56867.0,53001.0,56842.0,46534.0,234.5,1,-0.3791549035553628,-0.4919180921778942,-0.4679131675811937,0.2358064813000984,-0.0870424208319327
24966.0,58445.0,11047.0,18364.0,3321,3525,4792.0,4711.0,13571.0,13180.0,2324.0,3559.0,234.6,-1,-0.2681659140755825,0.4419854408921354,0.4726689046123031,-0.217133976642872,0.0331292857384569
19167.0,25300.0,3177.0,6824.0,140,205,256.0,153.0,21465.0,20077.0,7999.0,14957.0,234.6,1,-0.6488250306438716,-0.4296195102923864,-0.3616984393697833,0.2271749809177297,-0.2862195866168771
3748.0,10565.0,1630.0,3598.0,2234,3996,2787.0,4827.0,7576.0,13460.0,1755.0,3885.0,234.6,2,-0.391632584799122,0.4515130226798302,0.5172420432756608,-0.3440734568981998,-0.0378974566698188
6434.0,13178.0,2509.0,5471.0,1909,2730,2735.0,3494.0,7657.0,9975.0,1290.0,2949.0,234.6,2,-0.4767572422748918,0.2005441938609171,0.2559646748191331,-0.1460740482466826,-0.1365406298476726
9578.0,19287.0,3029.0,4055.0,1422,1411,2492.0,2247.0,6885.0,6072.0,2573.0,2328.0,234.6,2,-0.5693383004821442,-0.0679220012482887,-0.0341172545792176,0.0635313829860989,-0.2289907351242303
26857.0,40993.0,2427.0,4249.0,299,299,219.0,133.0,21835.0,19236.0,19456.0,16296.0,234.8,1,-0.6051422908293637,-0.4169264079352295,-0.3441449357644968,0.219479042539095,-0.2427939168571599
91844.0,137084.0,27313.0,40338.0,619,367,245.0,139.0,52464.0,47208.0,40344.0,38895.0,234.8,-1,-0.2990789925420082,-0.4554571909675392,-0.394306715077221,0.3002326210855329,0.0227868915953079
12466.0,21512.0,2866.0,4478.0,4142,4232,5670.0,6097.0,15030.0,15687.0,4357.0,5340.0,234.8,2,-0.2449180578289449,0.6574563822892713,0.6720633377882886,-0.3923371744509479,-0.0183264797670637
3397.0,10342.0,243.0,1712.0,269,240,84.0,35.0,1620.0,4241.0,33801.0,52986.0,234.8,1,-0.6280166263747311,-0.4301852268827079,-0.3514137931467201,0.1525819254092874,-0.3304813454005711
72503.0,109175.0,7590.0,11720.0,168,179,8.0,24.0,62317.0,60154.0,34101.0,54841.0,234.8,1,-0.367845495570615,-0.5056445130485889,-0.4887856932983178,0.2343087331926369,-0.039396730534297
392119.0,530545.0,82543.0,125902.0,481,970,460.0,319.0,255360.0,226418.0,160781.0,125127.0,234.8,-1,0.9764989658997544,-0.6381837865667104,-0.7728834590131044,0.4680332618192078,1.1681204633336344
3288.0,16312.0,2180.0,6497.0,2349,3229,3607.0,5095.0,7813.0,10963.0,0.0,0.0,234.9,2,-0.4240976018959315,0.361595316504512,0.3627591846334436,-0.2100813088687511,-0.0960078681371321
36686.0,67901.0,6227.0,11887.0,435,177,0.0,0.0,25932.0,25746.0,11455.0,20200.0,234.9,-1,-0.5488504102215184,-0.4506958161009876,-0.3735608552799267,0.2631058464961066,-0.1691939426018638
13440.0,31885.0,3173.0,6469.0,4302,4674,5105.0,5581.0,13890.0,15429.0,3010.0,4478.0,234.9,2,-0.2045471783746933,0.7042097136755252,0.7835664400559026,-0.4543312324347006,0.0518405060804897
28524.0,43195.0,6502.0,11833.0,496,353,333.0,222.0,21452.0,20685.0,11870.0,14300.0,235.0,1,-0.5879509506098786,-0.3955971871611068,-0.3125907692518811,0.2238565466465154,-0.2308230889156594
43217.0,59547.0,7460.0,11980.0,430,219,250.0,208.0,49132.0,44739.0,28954.0,31311.0,235.1,1,-0.4956555145203341,-0.4453507511024246,-0.394111962614797,0.2119621176495641,-0.1936898476982431
19599.0,35141.0,6055.0,9042.0,164,85,231.0,171.0,16382.0,15911.0,10324.0,13549.0,235.1,1,-0.6458686373208542,-0.4489711407692215,-0.3845770478649387,0.2640085987517322,-0.2743625075563081
1633.0,10813.0,242.0,889.0,219,148,175.0,106.0,2646.0,5366.0,617.0,1010.0,235.1,1,-0.7319976985044497,-0.4191217924080782,-0.3318471969703658,0.24287036254434,-0.3359689243258598
5741.0,14892.0,18.0,1131.0,103,98,194.0,159.0,9199.0,6896.0,249.0,509.0,235.1,1,-0.7285560251507924,-0.4325563200007734,-0.3583701065612926,0.2567725166982672,-0.3288108031429952
526473.0,708384.0,26247.0,34984.0,735,607,556.0,214.0,590807.0,484285.0,225632.0,195806.0,235.1,0,1.7584163579807857,-0.8719827340066301,-1.327932921642453,0.2048736028323583,1.7177582747291222
26942.0,42363.0,2011.0,5459.0,3464,3071,4577.0,4289.0,12480.0,12307.0,3191.0,4945.0,235.1,2,-0.3160772590982545,0.3664695563564059,0.4044826023043845,-0.189346638357749,-0.0452946859413108
81677.0,113217.0,5407.0,7474.0,0,38,0.0,33.0,74601.0,67755.0,71429.0,61580.0,235.1,1,-0.33203784460366,-0.5474772113416819,-0.5581482197632647,0.2299884494268258,-0.0610368699215907
11180.0,19006.0,3922.0,5920.0,2749,2739,4031.0,4145.0,11653.0,11580.0,1231.0,3314.0,235.2,2,-0.4145868905679392,0.2791304441963506,0.3027821098561876,-0.1503349099813935,-0.1331478629941959
55582.0,93127.0,17205.0,27015.0,173,216,0.0,9.0,53560.0,49106.0,37760.0,40063.0,235.2,1,-0.4208537035732812,-0.4869500903417431,-0.438271484391121,0.2537337901720574,-0.1024868527705146
10072.0,25680.0,1505.0,2887.0,4143,4864,4947.0,5821.0,11775.0,14212.0,0.0,1921.0,235.2,2,-0.2226153294412753,0.7353998479691893,0.8119401800508587,-0.48376116340573,0.0539896081415675
3885.0,10102.0,218.0,3012.0,328,1609,477.0,1220.0,1554.0,4586.0,399.0,427.0,235.2,2,-0.645866660275121,-0.1481562492943522,-0.04494525852059,0.0344387056846202,-0.2159417351567618
11228.0,28881.0,2463.0,5330.0,3828,4477,4552.0,4981.0,12877.0,13890.0,2093.0,2169.0,235.3,2,-0.253544442324607,0.6276307017156827,0.7211940793809024,-0.4209306711160897,0.0332006301712473
25723.0,40102.0,3695.0,5271.0,2872,2989,5764.0,5891.0,23235.0,22680.0,12841.0,12090.0,235.4,-1,-0.3132357065003043,0.392300666277763,0.2853265441408734,-0.1714812517206053,-0.0641219143457931
1014.0,4668.0,0.0,132.0,136,2,90.0,0.0,2463.0,5155.0,922.0,1315.0,235.4,-1,-0.7526950907551678,-0.4483803762468402,-0.3621783433299728,0.2582010874722942,-0.3645968408048589
807.0,3981.0,41.0,667.0,185,80,144.0,50.0,3676.0,9174.0,49002.0,103176.0,235.4,1,-0.559861828418978,-0.4765806503055604,-0.4325980535561131,0.0983614583547054,-0.3474498877765619
702693.0,809310.0,83491.0,118084.0,2208,1631,563.0,258.0,1162820.0,872510.0,492366.0,405181.0,235.4,-1,3.3054993829671218,-0.9799080822562004,-1.603408905417905,-0.561500364676802,2.014844660892388
23689.0,31049.0,2281.0,3137.0,8242,8139,10728.0,10434.0,23390.0,21516.0,6017.0,3162.0,235.4,-1,0.2126752046482586,1.662316673048098,1.6912826915998382,-1.0123130476069877,0.2847916428344111
5056.0,6635.0,2097.0,2852.0,4713,5011,5137.0,5353.0,12290.0,13415.0,1649.0,2180.0,235.4,2,-0.2148563166505504,0.778631439073452,0.9107877621257964,-0.542481590250422,0.0070490132645139
92266.0,139540.0,26805.0,41314.0,4536,4137,11873.0,11830.0,29234.0,28626.0,7771.0,8521.0,235.4,-1,0.0667758077099702,0.8939324337348943,0.4617384146334969,-0.1412757637799292,0.2583029516317665
28008.0,61744.0,7377.0,12757.0,119,57,144.0,131.0,32201.0,32135.0,12104.0,22301.0,235.4,1,-0.570160030411859,-0.4760543660205971,-0.4308023546266043,0.2723446807761202,-0.1939268288923272
4773.0,14732.0,1290.0,4313.0,1984,2204,2620.0,3268.0,6589.0,8233.0,1363.0,1692.0,235.5,2,-0.5064005202577829,0.1138304224967938,0.1615323098131724,-0.0689026056841283,-0.1786955862180597
1805.0,7585.0,1289.0,4087.0,1064,1511,1595.0,2422.0,4658.0,7142.0,1032.0,1502.0,235.5,2,-0.6065590899706541,-0.0753695031810119,-0.0294822128083525,0.0392036181578056,-0.2454892685783186
2573.0,7025.0,1912.0,3678.0,1789,2108,2269.0,2645.0,5639.0,7174.0,270.0,796.0,235.5,2,-0.538507824491614,0.0687672857589751,0.145069483465438,-0.0618532093987467,-0.2041812035156925
13696.0,15706.0,2688.0,4812.0,1613,1643,3588.0,3606.0,9995.0,9762.0,2561.0,3278.0,235.5,2,-0.5357877996522633,0.0367405875419911,-0.0028629038195529,0.032683057635584,-0.2258019657572127
3903.0,13541.0,403.0,1987.0,1438,2238,2094.0,2962.0,5564.0,7998.0,258.0,530.0,235.5,2,-0.5402548419879968,0.0779723147839742,0.131016979476501,-0.0674111332660813,-0.1706301309000519
19611.0,37297.0,10858.0,18241.0,361,282,51.0,126.0,28895.0,27854.0,17581.0,20516.0,235.6,1,-0.584712149114658,-0.4241866177871663,-0.3373781107530619,0.2164369765889347,-0.2539976718911083
16153.0,23520.0,2046.0,4204.0,3397,3252,4475.0,4589.0,11804.0,12006.0,1515.0,1942.0,235.7,2,-0.3475722577485618,0.4070185121793142,0.4480017594457866,-0.2324092523043758,-0.0832714287457104
13702.0,31509.0,2509.0,5849.0,3252,3431,4442.0,4653.0,13914.0,15046.0,1000.0,1624.0,235.7,2,-0.3324098951796451,0.4272816141837141,0.4637920719670246,-0.2494252091792062,-0.0432786684023587
4313.0,21076.0,502.0,2517.0,1481,2190,2056.0,3121.0,5244.0,7751.0,0.0,589.0,235.7,2,-0.5305853612839583,0.0740083419906834,0.1182546025307138,-0.0519833117714393,-0.1544813526004014
86665.0,126665.0,29662.0,46835.0,459,311,0.0,48.0,82932.0,76688.0,59842.0,61050.0,235.7,1,-0.2362680201916551,-0.496091127512749,-0.4500426515819223,0.2369686333189287,-0.0066013479972882
9757.0,22728.0,1455.0,2821.0,4391,4826,5983.0,6423.0,15800.0,16453.0,1486.0,3121.0,235.7,2,-0.2054975063489219,0.7777358847263676,0.8049864079194716,-0.4825869891173193,0.0347292411982885
79204.0,144300.0,11777.0,18628.0,415,195,226.0,108.0,43434.0,37977.0,21922.0,30662.0,235.7,1,-0.3728485031127274,-0.4802943791548025,-0.4494529428676576,0.3318625101582118,0.0449747810169912
8404.0,13617.0,2277.0,4078.0,1900,1716,2653.0,2564.0,6311.0,5991.0,1407.0,1250.0,235.8,2,-0.539678463950342,0.0147993950188954,0.0684534802493149,0.0048318308984069,-0.2231458453140398
24709.0,39672.0,19256.0,30812.0,109,363,191.0,109.0,86840.0,81116.0,60514.0,62258.0,235.8,-1,-0.4100781407035046,-0.4624052881245113,-0.4244377970624835,0.1022652222396344,-0.2410264880832037
507831.0,657271.0,307087.0,446206.0,998,1130,0.0,83.0,167181.0,142750.0,112263.0,92304.0,235.8,-1,1.3362135616112922,-0.6628804664291276,-0.443516843155756,1.1654700639829167,1.4081784795324173
165826.0,259022.0,37324.0,55775.0,12595,12191,19853.0,19713.0,55967.0,52191.0,13948.0,14206.0,235.8,-1,1.1918379051665178,2.82217559173051,2.489840845350304,-1.3161092441358224,1.18106544086541
3978.0,10746.0,2940.0,7888.0,1444,1467,3147.0,3670.0,9138.0,11116.0,360.0,1373.0,235.9,2,-0.5689087026302202,-0.0014109113447804,-0.0425611953144999,0.0574748011278229,-0.2519479224273008
516.0,2448.0,11248.0,41919.0,149,65,199.0,163.0,2654.0,7199.0,3320.0,5818.0,235.9,1,-0.7129533283447071,-0.4368253768485401,-0.3296272469358571,0.2817637142806143,-0.3740350358357208
5825540.0,2263570.0,3046940.0,12046700.0,35588,12982,10730.0,4211.0,1698530.0,1089740.0,1080310.0,610152.0,235.9,-1,19.998963028254284,-0.0919616898485461,9.054898971581023,11.529259075661548,4.343424466065431
11649.0,22064.0,8330.0,9300.0,3539,3750,4921.0,4828.0,12973.0,12950.0,2488.0,2829.0,235.9,2,-0.3084424330648692,0.5058972281899465,0.5562808039707254,-0.3037971136651276,-0.0510863694235997
30848.0,54149.0,3445.0,5969.0,0,57,0.0,39.0,34084.0,33264.0,11585.0,19269.0,235.9,1,-0.5927499673667244,-0.4833673166328147,-0.4363864578507765,0.2616557263698735,-0.2114975865580101
591.0,2948.0,561.0,2270.0,744,1136,940.0,1537.0,2942.0,4697.0,0.0,63.0,235.9,2,-0.6602493826454062,-0.1831861583154991,-0.107909410226473,0.0911789393996735,-0.2840463548306373
40314.0,59798.0,8673.0,11204.0,257,218,319.0,186.0,37327.0,35424.0,12969.0,27704.0,235.9,1,-0.5339190512854095,-0.4448605983993012,-0.3958355900831479,0.2374193673460774,-0.1840670771459329
