FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Predicted_Label,Max_Confidence,Label
1157.0,6091.0,822.0,3141.0,1623,3501,1573,3421,3590.0,7568.0,460.0,1365.0,2593.6,Syn,0.7710526028611412,Syn
17723.0,43950.0,1230.0,2925.0,145,163,109,34,23815.0,27289.0,7038.0,20867.0,2593.7,Syn,0.6186027553812674,Syn
86532.0,149095.0,9974.0,18956.0,0,131,99,71,77673.0,77183.0,68620.0,64356.0,2593.7,PEuk1,0.551959516909566,PEuk1
3614.0,13086.0,1304.0,5474.0,402,1466,545,1766,1605.0,5274.0,1760.0,2247.0,2593.8,Syn,0.7207621619721732,Syn
7192.0,9702.0,2770.0,5810.0,596,547,254,139,35904.0,38590.0,10647.0,24133.0,2593.8,Syn,0.667976525292957,Syn
2301.0,10831.0,422.0,2106.0,1208,4807,1466,5302,3902.0,12964.0,2018.0,2766.0,2593.8,Syn,0.8065454637741674,Syn
2003.0,6222.0,152.0,1383.0,2257,7020,2389,7588,6142.0,17285.0,0.0,87.0,2593.8,Syn,0.8532311877931629,Syn
6877.0,21124.0,2217.0,4884.0,1441,1484,2906,3602,7401.0,8873.0,2213.0,4472.0,2593.9,Syn,0.7558660245238477,Syn
5398.0,15459.0,530.0,3173.0,2848,3550,4173,5105,9144.0,11518.0,1608.0,1714.0,2593.9,Syn,0.7971126882356754,Syn
2781.0,17322.0,231.0,3445.0,1321,2333,2020,3708,5527.0,10382.0,0.0,511.0,2593.9,Syn,0.7630429692968497,Syn
54365.0,100085.0,8699.0,15926.0,0,12,367,198,60068.0,62859.0,30969.0,53534.0,2593.9,Syn,0.5261378819042053,Syn
40289.0,81816.0,12997.0,23573.0,162,162,0,0,53970.0,61882.0,44835.0,60566.0,2593.9,Syn,0.5510486128209495,Syn
42215.0,85368.0,11852.0,25119.0,420,264,190,103,47692.0,50886.0,31771.0,43217.0,2594.0,Syn,0.5537105100371164,Syn
23601.0,57701.0,30743.0,51595.0,2153,2364,2919,3280,8832.0,9512.0,1880.0,2439.0,2594.1,Syn,0.7126808831651741,Syn
6544.0,16367.0,1889.0,4781.0,5510,6945,7403,9331,19598.0,24071.0,1611.0,3944.0,2594.1,Syn,0.8715713914935659,Syn
9662.0,24896.0,4045.0,8215.0,1300,1247,3078,3562,8301.0,9788.0,530.0,2096.0,2594.1,Syn,0.7505427407457859,Syn
14791.0,26713.0,2513.0,4104.0,5573,6193,7990,9240,18952.0,22356.0,5567.0,5013.0,2594.2,Syn,0.8624254159680649,Syn
2858.0,9960.0,58.0,3034.0,503,1363,1008,2636,2916.0,8126.0,580.0,908.0,2594.2,Syn,0.7452094810437313,Syn
5340.0,24330.0,526.0,4435.0,1932,2655,2607,3624,7378.0,10299.0,0.0,455.0,2594.3,Syn,0.7535841216886144,Syn
17140.0,18348.0,1501.0,2507.0,1918,1901,2587,2854,8961.0,8200.0,2169.0,2550.0,2594.3,Syn,0.7411396090583959,Syn
2549.0,12007.0,1301.0,3791.0,1010,1341,1895,2785,5009.0,7141.0,504.0,2377.0,2594.3,Syn,0.7468574470974325,Syn
8971.0,30808.0,2226.0,4334.0,3488,4211,4818,5755,10582.0,12635.0,0.0,2391.0,2594.5,Syn,0.7958054315816764,Syn
11636.0,29469.0,2260.0,5589.0,2145,2350,3291,3866,8486.0,9752.0,1945.0,2023.0,2594.5,Syn,0.7534438527310946,Syn
66097.0,118973.0,9949.0,17575.0,293,513,103,69,64604.0,70049.0,35099.0,57438.0,2594.6,PEuk1,0.5059093181662145,PEuk1
28167.0,60973.0,7614.0,15200.0,197,94,146,171,45501.0,49270.0,27969.0,37784.0,2594.6,Syn,0.5915663656204777,Syn
6813.0,19404.0,1261.0,4319.0,1890,2485,2786,3414,6918.0,8352.0,220.0,847.0,2594.6,Syn,0.7545999141536317,Syn
7894.0,18086.0,2452.0,4590.0,3143,3542,3702,4355,10264.0,11801.0,1065.0,2104.0,2594.7,Syn,0.778224516913358,Syn
5890.0,22956.0,1481.0,4406.0,4327,6428,4928,7188,11483.0,16977.0,1055.0,1795.0,2594.7,Syn,0.8324444488646658,Syn
16609.0,40403.0,1560.0,5724.0,3238,3727,4731,5194,13470.0,14352.0,4604.0,3630.0,2594.7,Syn,0.7725456317339318,Syn
8357.0,23002.0,2212.0,4280.0,3551,3834,5285,5874,12083.0,13395.0,1246.0,2651.0,2594.7,Syn,0.8054781353695282,Syn
2183.0,7501.0,422.0,3512.0,1339,1648,1814,2414,4441.0,5839.0,877.0,1512.0,2594.8,Syn,0.743789503290342,Syn
4169.0,13575.0,1968.0,5081.0,3587,4200,4549,5543,12488.0,15226.0,1398.0,1888.0,2594.8,Syn,0.8080075044224955,Syn
5743.0,11465.0,226.0,1375.0,1788,1601,2192,2556,6955.0,6715.0,1961.0,2358.0,2594.8,Syn,0.7418561526403303,Syn
2946.0,16983.0,175.0,1416.0,1329,3391,1890,5223,4380.0,11170.0,224.0,494.0,2594.8,Syn,0.797699563918561,Syn
6079.0,11018.0,408.0,1380.0,2790,7339,4535,13454,2978.0,8187.0,2031.0,2083.0,2594.9,Syn,0.9247407031948495,Syn
27774.0,49086.0,4602.0,8608.0,5455,5706,8652,9234,23699.0,25780.0,7865.0,7694.0,2595.0,Syn,0.8442698078981499,Syn
20642.0,50349.0,8055.0,16317.0,306,265,184,122,26147.0,29805.0,13107.0,23871.0,2595.0,Syn,0.614038982250832,Syn
18121.0,27442.0,3500.0,6591.0,524,205,190,128,14118.0,15106.0,3409.0,10226.0,2595.0,Syn,0.650831857181849,Syn
42084.0,75882.0,8510.0,15538.0,267,191,231,225,41837.0,44981.0,29598.0,37786.0,2595.0,Syn,0.5723217627111372,Syn
8694.0,13779.0,2070.0,4946.0,2326,2822,3241,3533,8909.0,9802.0,1879.0,2452.0,2595.1,Syn,0.7639442110306055,Syn
19059.0,41376.0,4176.0,9003.0,212,133,68,61,30857.0,31941.0,17695.0,25967.0,2595.1,Syn,0.622797871424556,Syn
42242.0,72790.0,8950.0,12881.0,185,181,544,227,40799.0,38966.0,30020.0,31869.0,2595.2,Syn,0.5788764478135197,Syn
34686.0,69772.0,3105.0,7688.0,231,116,166,120,26373.0,30130.0,10634.0,22531.0,2595.2,Syn,0.582266473496622,Syn
4360.0,15622.0,1459.0,4606.0,1218,1414,3496,4685,8125.0,11129.0,1389.0,3506.0,2595.2,Syn,0.7859863930666899,Syn
4223.0,14337.0,1273.0,4217.0,2080,3036,2815,3961,6829.0,9259.0,463.0,632.0,2595.3,Syn,0.7734826522083744,Syn
5135.0,9524.0,2792.0,5413.0,1783,2743,2730,4105,7943.0,11743.0,2430.0,2064.0,2595.3,Syn,0.7811122943959583,Syn
32466.0,37291.0,4317.0,4158.0,0,175,79,99,31914.0,30658.0,30228.0,24382.0,2595.3,Syn,0.6294136559362343,Syn
10042.0,15428.0,2023.0,3502.0,2062,2347,2857,3208,8428.0,9746.0,1181.0,1581.0,2595.4,Syn,0.753528881115922,Syn
64998.0,113476.0,6903.0,12077.0,0,0,77,92,56671.0,59986.0,30154.0,48663.0,2595.4,Syn,0.5014492521508854,Syn
11371.0,20793.0,2202.0,4074.0,2205,2236,4467,5047,10680.0,12747.0,4506.0,4313.0,2595.4,Syn,0.7888121631297874,Syn
30683.0,48813.0,7748.0,13437.0,121,139,0,0,31945.0,34403.0,11277.0,25431.0,2595.5,Syn,0.6099634123236181,Syn
3515.0,15920.0,705.0,2041.0,3511,4393,4289,5526,10340.0,12999.0,2277.0,2547.0,2595.5,Syn,0.8056756997496848,Syn
24256.0,33415.0,4348.0,8781.0,2041,2245,5143,5849,12926.0,14269.0,2107.0,3621.0,2595.6,Syn,0.7933143215861239,Syn
12358.0,21652.0,3469.0,6339.0,4460,4999,5164,5554,11596.0,12976.0,3853.0,2828.0,2595.6,Syn,0.8018648219677511,Syn
22338.0,37344.0,18358.0,31919.0,130,69,168,70,23660.0,24220.0,14253.0,15497.0,2595.6,Syn,0.6368707556456182,Syn
24068.0,40592.0,1606.0,4400.0,0,69,259,146,26437.0,26062.0,22347.0,24110.0,2595.7,Syn,0.6276194160349929,Syn
18984.0,53518.0,2343.0,6002.0,4779,5360,6052,6421,16410.0,17467.0,2990.0,4807.0,2595.7,Syn,0.7868057463376668,Syn
62526.0,115482.0,5735.0,10354.0,369,300,139,95,70218.0,68912.0,66111.0,61366.0,2595.7,PEuk1,0.5014145196666767,PEuk1
70494.0,119654.0,8634.0,14048.0,0,70,0,49,36522.0,33702.0,41238.0,33285.0,2595.7,Syn,0.5013278634653214,Syn
4297.0,22442.0,1768.0,5168.0,1766,2858,2275,3944,6526.0,11204.0,899.0,2319.0,2595.7,Syn,0.7634646114014618,Syn
1176.0,6447.0,775.0,3922.0,536,1730,654,2512,1874.0,6328.0,583.0,941.0,2595.7,Syn,0.7474808670760332,Syn
9812.0,17089.0,964.0,3262.0,1411,1272,1814,1907,5027.0,5339.0,890.0,1005.0,2595.7,Syn,0.7186991861907807,Syn
6205.0,12764.0,1323.0,3319.0,2367,2611,2737,3131,7435.0,8155.0,1676.0,2311.0,2595.8,Syn,0.7555231010661199,Syn
14420.0,19125.0,1989.0,2853.0,2008,2116,3081,2957,6903.0,7042.0,2386.0,2622.0,2595.8,Syn,0.7434535832112575,Syn
5475.0,8697.0,1622.0,4690.0,3280,3598,4614,4930,11727.0,11802.0,3148.0,2209.0,2595.9,Syn,0.8004710243811715,Syn
11056.0,24192.0,4504.0,9660.0,2956,3483,3585,3994,11986.0,14245.0,1578.0,3724.0,2596.0,Syn,0.7632859228011155,Syn
24455.0,51744.0,4063.0,7953.0,333,253,196,109,27645.0,29628.0,13927.0,22667.0,2596.0,Syn,0.6097025478450058,Syn
5881.0,14518.0,1251.0,2414.0,1861,2263,2648,3311,7319.0,9142.0,340.0,984.0,2596.1,Syn,0.7569406139581675,Syn
49587.0,73578.0,9470.0,18220.0,192,210,534,222,51224.0,53638.0,30244.0,43103.0,2596.1,Syn,0.5730397233249781,Syn
5537.0,12083.0,1596.0,3423.0,3315,3831,4766,5333,11775.0,13453.0,890.0,2084.0,2596.1,Syn,0.8050314926791875,Syn
15387.0,27051.0,3177.0,3940.0,4438,4465,6045,6473,14538.0,14353.0,5244.0,3844.0,2596.1,Syn,0.8139029788442577,Syn
58220.0,93700.0,12664.0,21252.0,367,238,0,43,62848.0,63773.0,47611.0,47071.0,2596.1,Syn,0.5325328101040006,Syn
18557.0,40493.0,5317.0,11133.0,273,159,32,10,29653.0,32555.0,11362.0,23406.0,2596.1,Syn,0.6228302420812074,Syn
5340.0,13302.0,528.0,1684.0,1914,2492,2140,2984,5764.0,7593.0,865.0,952.0,2596.1,Syn,0.7510832384538946,Syn
5447.0,12484.0,2253.0,4566.0,2548,3363,3580,4828,8393.0,11150.0,1663.0,3119.0,2596.1,Syn,0.794407004465622,Syn
37650.0,74463.0,15215.0,28059.0,191,150,20,138,46902.0,47768.0,24573.0,37862.0,2596.2,Syn,0.5735306263670806,Syn
51474.0,84851.0,3609.0,4381.0,171,157,560,222,54560.0,56342.0,25970.0,45092.0,2596.2,Syn,0.5510561353069947,Syn
23460.0,34543.0,3879.0,5492.0,4450,5461,7223,8735,16716.0,18760.0,3648.0,3739.0,2596.3,Syn,0.848556032721897,Syn
22347.0,33025.0,1460.0,2784.0,3526,3519,5171,5280,15371.0,15686.0,1837.0,5869.0,2596.3,Syn,0.781398292016342,Syn
16559.0,22049.0,8757.0,13668.0,6546,6892,7477,8018,19413.0,20239.0,3558.0,4304.0,2596.3,Syn,0.8485337560399643,Syn
5566.0,16100.0,3838.0,5751.0,1761,1924,2418,2708,7472.0,8987.0,776.0,1447.0,2596.4,Syn,0.7405826882885962,Syn
73929.0,122553.0,5819.0,10196.0,623,363,437,205,60943.0,62401.0,29608.0,56104.0,2596.4,PEuk1,0.5058120134743216,PEuk1
65934.0,93034.0,6713.0,13020.0,432,168,115,80,56961.0,55285.0,46500.0,38897.0,2596.4,Syn,0.5360957552017589,Syn
39076.0,69991.0,38897.0,58839.0,4354,4414,4845,4631,16187.0,16304.0,4728.0,2800.0,2596.4,Syn,0.7342210080813668,Syn
11708.0,18693.0,3395.0,6847.0,2927,2849,4423,4899,12819.0,13742.0,2085.0,3207.0,2596.4,Syn,0.7886388766128815,Syn
52989.0,90120.0,11164.0,18951.0,122,115,471,210,50258.0,49302.0,32194.0,34718.0,2596.4,Syn,0.5486190090703661,Syn
9840.0,13019.0,1519.0,4386.0,1876,2096,2869,3082,7313.0,8263.0,1787.0,1698.0,2596.4,Syn,0.7535861470604261,Syn
41066.0,74170.0,1280.0,2737.0,394,182,105,149,55087.0,57585.0,46685.0,50396.0,2596.5,Syn,0.5645403581133824,Syn
15607.0,16545.0,1869.0,2977.0,2645,2532,2976,3339,7989.0,7534.0,2319.0,2682.0,2596.5,Syn,0.7561692492454118,Syn
84092.0,132344.0,5221.0,9375.0,381,314,308,156,81960.0,79300.0,73381.0,70628.0,2596.5,PEuk1,0.5285209233077346,PEuk1
123838.0,199268.0,19000.0,32878.0,494,220,251,132,105006.0,102870.0,99733.0,92404.0,2596.5,PEuk1,0.6070502057507547,PEuk1
64625.0,113577.0,12802.0,21926.0,222,130,193,129,63829.0,66929.0,43386.0,59298.0,2596.6,Syn,0.502298922436334,Syn
49365.0,50445.0,7606.0,9539.0,5157,5529,6437,7175,19961.0,20460.0,4227.0,4710.0,2596.6,Syn,0.8057560185920961,Syn
7767.0,26391.0,2696.0,6579.0,3822,4494,5456,6390,12307.0,14026.0,1996.0,3469.0,2596.6,Syn,0.8133854749231173,Syn
31761.0,32359.0,1371.0,3447.0,1532,1885,4365,4487,12407.0,12837.0,5599.0,5058.0,2596.6,Syn,0.7630727039521522,Syn
15413.0,27606.0,3742.0,8259.0,2603,3030,3908,4206,10189.0,11140.0,3397.0,3376.0,2596.7,Syn,0.7645220529350191,Syn
5271.0,12999.0,1719.0,3770.0,2243,2468,3308,3799,7672.0,8401.0,1689.0,2531.0,2596.7,Syn,0.7707723394284548,Syn
13416.0,31126.0,5331.0,10736.0,3935,4323,4706,5247,13753.0,13839.0,2137.0,2009.0,2596.7,Syn,0.7853680082073164,Syn
8326.0,20605.0,1998.0,5483.0,3970,4556,4532,5228,11065.0,11911.0,811.0,1271.0,2596.7,Syn,0.7957954484818618,Syn
16724.0,28754.0,3712.0,7463.0,3467,3847,5632,6152,13947.0,15731.0,2640.0,4023.0,2596.8,Syn,0.8053953209185057,Syn
29491.0,55297.0,6378.0,13230.0,62,104,279,116,39175.0,41406.0,31779.0,32880.0,2596.8,Syn,0.6010428437563905,Syn
6449.0,16312.0,1900.0,5159.0,1857,2310,2385,2981,5163.0,6373.0,328.0,628.0,2596.9,Syn,0.7482425027972743,Syn
38418.0,49834.0,3244.0,6056.0,532,230,222,79,36334.0,38113.0,26334.0,25018.0,2596.9,Syn,0.6079186458903352,Syn
3440.0,17253.0,0.0,0.0,158,36,133,1,7398.0,9450.0,4366.0,5682.0,2596.9,Syn,0.6618859252864904,Syn
8182.0,14489.0,0.0,2610.0,0,53,143,67,4065.0,6079.0,18196.0,19912.0,2596.9,Syn,0.6694288406357276,Syn
507166.0,597751.0,142212.0,230445.0,1691,1729,642,230,908551.0,767666.0,330999.0,310179.0,2596.9,Nano1,0.9998221335548932,Nano1
98278.0,170485.0,3748.0,5385.0,195,90,4,121,79984.0,77278.0,62864.0,71152.0,2597.0,PEuk1,0.579668488338168,PEuk1
6582.0,10473.0,1613.0,2724.0,2056,2381,2961,3341,7897.0,8147.0,1853.0,2023.0,2597.1,Syn,0.7627563782459055,Syn
101967.0,151342.0,13981.0,19035.0,0,125,1,130,74276.0,68872.0,75721.0,63894.0,2597.1,PEuk1,0.550050270272529,PEuk1
8606.0,23174.0,1505.0,3891.0,2260,2618,2998,4347,8177.0,11588.0,2590.0,3654.0,2597.1,Syn,0.7713816600987704,Syn
31057.0,57755.0,15337.0,27890.0,302,214,111,144,40101.0,41145.0,15968.0,31913.0,2597.2,Syn,0.6018512203527953,Syn
10246.0,23897.0,1400.0,3304.0,3448,3827,5083,5754,15339.0,17194.0,2880.0,4155.0,2597.2,Syn,0.8010122664706699,Syn
9112.0,14443.0,2617.0,3753.0,2527,2581,3362,3669,10482.0,10847.0,2295.0,2684.0,2597.3,Syn,0.7655857725106501,Syn
8333.0,17898.0,2030.0,4600.0,1294,1400,2907,3386,6531.0,7797.0,2132.0,2693.0,2597.4,Syn,0.7545819143834143,Syn
37241.0,57285.0,7137.0,9737.0,3677,3645,9315,9146,24148.0,24395.0,6860.0,7497.0,2597.5,Syn,0.8344411027338822,Syn
5450.0,19783.0,1697.0,4721.0,2793,3563,3059,3660,8228.0,10368.0,1894.0,2359.0,2597.5,Syn,0.7607919586761868,Syn
2249.0,13969.0,351.0,1431.0,650,2049,648,2041,1581.0,5349.0,1404.0,2408.0,2597.5,Syn,0.7267580318794216,Syn
21497.0,25069.0,3542.0,3829.0,5141,4802,5173,5033,11701.0,11089.0,2531.0,1780.0,2597.6,Syn,0.7872260016581517,Syn
20066.0,21255.0,1308.0,3294.0,2908,2339,3516,3619,11278.0,11181.0,4588.0,3759.0,2597.6,Syn,0.7561833431333127,Syn
16606.0,25805.0,3283.0,4559.0,6742,6849,9103,9078,21781.0,22916.0,4487.0,4600.0,2597.6,Syn,0.8610483442058353,Syn
6544.0,17707.0,3584.0,8348.0,1997,2125,2508,2890,6397.0,7570.0,399.0,2074.0,2597.6,Syn,0.7443372176321834,Syn
6797.0,17270.0,2046.0,4461.0,3062,2893,3819,4019,10505.0,11359.0,3031.0,2742.0,2597.7,Syn,0.7708631763755036,Syn
16159.0,30635.0,2904.0,4981.0,2086,1997,4319,4576,12152.0,13939.0,1921.0,4569.0,2597.7,Syn,0.767167205707416,Syn
100672.0,137108.0,5834.0,8019.0,107,132,87,89,48885.0,45118.0,45551.0,39570.0,2597.7,PEuk1,0.5249131011568186,PEuk1
10329.0,19816.0,2540.0,3377.0,4447,4317,5707,5951,15031.0,15132.0,2909.0,3360.0,2597.7,Syn,0.8100482031802366,Syn
5303.0,11756.0,2540.0,3675.0,1794,1801,2426,2449,8354.0,8371.0,1343.0,2303.0,2597.8,Syn,0.7389969011626181,Syn
16268.0,26289.0,2487.0,4333.0,2470,2764,3728,3976,11448.0,12106.0,2987.0,3350.0,2597.8,Syn,0.7593246353439465,Syn
3345.0,6415.0,120.0,1184.0,309,198,317,264,14487.0,18730.0,23399.0,16872.0,2597.9,Syn,0.6815763019760811,Syn
914402.0,1072350.0,80762.0,108964.0,5926,4908,717,411,1863020.0,1389310.0,845906.0,606155.0,2597.9,Nano1,0.9999999999999998,Nano1
5308.0,17941.0,1167.0,4319.0,1876,2388,2879,4005,8578.0,10922.0,314.0,2520.0,2597.9,Syn,0.7693168945725772,Syn
42567.0,64589.0,8696.0,13184.0,0,0,40,31,50475.0,50545.0,31940.0,40477.0,2597.9,Syn,0.5805145129240307,Syn
35894.0,60373.0,5492.0,7836.0,261,292,114,91,31644.0,31237.0,21584.0,22057.0,2597.9,Syn,0.595565703496721,Syn
9590.0,26221.0,1888.0,4855.0,5689,6391,6564,7335,15556.0,17224.0,595.0,1952.0,2597.9,Syn,0.8322275562930393,Syn
6360.0,20133.0,2301.0,6643.0,2103,2638,2530,3158,7110.0,8805.0,1407.0,1501.0,2598.0,Syn,0.7480000789941882,Syn
54499.0,77845.0,2823.0,5373.0,112,174,239,153,57845.0,54896.0,48256.0,44355.0,2598.1,Syn,0.5606290891677801,Syn
4434.0,16392.0,1632.0,4357.0,1275,2618,1666,3584,4206.0,9436.0,1372.0,1516.0,2598.1,Syn,0.7619487225984278,Syn
2077.0,13351.0,485.0,4059.0,1247,2831,1516,3633,4229.0,10159.0,0.0,0.0,2598.1,Syn,0.7665139939544927,Syn
10042.0,23026.0,2628.0,6030.0,8045,10014,10049,12563,23330.0,27697.0,4585.0,4643.0,2598.1,Syn,0.9095608319678377,Syn
62918.0,97480.0,20336.0,34234.0,491,365,316,112,49048.0,47270.0,45533.0,39282.0,2598.1,Syn,0.5387357266056052,Syn
52386.0,85482.0,35537.0,59488.0,645,357,181,122,55241.0,54014.0,40131.0,33996.0,2598.1,Syn,0.5612203672561666,Syn
4951.0,12747.0,1647.0,2611.0,1241,1333,1791,1960,4678.0,5015.0,1939.0,1841.0,2598.2,Syn,0.7255933093069372,Syn
10078.0,22071.0,1819.0,2871.0,3297,3643,4255,4776,12365.0,13707.0,2456.0,2991.0,2598.2,Syn,0.7826258841283281,Syn
44381.0,59143.0,17143.0,27570.0,438,176,319,151,44963.0,45250.0,24412.0,29057.0,2598.2,Syn,0.5982592034917462,Syn
43767.0,62537.0,20758.0,32673.0,1544,1456,3831,3570,12349.0,12455.0,7540.0,5309.0,2598.3,Syn,0.7082721235165578,Syn
2459.0,5252.0,4641.0,8738.0,1344,1615,2907,3400,7793.0,9048.0,1062.0,2971.0,2598.3,Syn,0.7698580403172912,Syn
6485.0,14998.0,992.0,2072.0,2733,2933,3838,4389,10786.0,12173.0,2069.0,2428.0,2598.3,Syn,0.7811082231956895,Syn
21423.0,25772.0,3566.0,5000.0,3167,2942,4245,4454,14747.0,14356.0,4685.0,3943.0,2598.3,Syn,0.7707379602765467,Syn
7361.0,12333.0,938.0,2859.0,3108,3288,4612,4917,12368.0,13817.0,793.0,3099.0,2598.4,Syn,0.7954028593730537,Syn
230336.0,363672.0,16204.0,25804.0,263,228,538,190,229294.0,201642.0,102160.0,95387.0,2598.4,PEuk2,0.8961174244836022,PEuk2
13213.0,19710.0,2056.0,4492.0,4139,4384,5953,6354,15990.0,17188.0,4288.0,4145.0,2598.4,Syn,0.8178020290175111,Syn
963.0,6105.0,214.0,1072.0,1583,2885,2231,4208,4894.0,9545.0,0.0,1232.0,2598.4,Syn,0.7870495648540273,Syn
6698.0,17600.0,1392.0,3474.0,1359,1405,3686,4076,10017.0,10886.0,2605.0,3669.0,2598.4,Syn,0.7700650890152805,Syn
23556.0,41428.0,5504.0,9793.0,308,231,24,24,30524.0,31171.0,14143.0,22406.0,2598.5,Syn,0.6222094958942289,Syn
759.0,4340.0,767.0,2671.0,1378,2171,1684,2696,4132.0,6567.0,0.0,0.0,2598.5,Syn,0.7546536793499723,Syn
4516.0,12564.0,1047.0,3517.0,3170,3978,4518,5579,10285.0,12843.0,874.0,1601.0,2598.5,Syn,0.8098449054505714,Syn
1945.0,11847.0,921.0,3615.0,1571,3054,1987,3927,5503.0,10480.0,196.0,708.0,2598.6,Syn,0.7750124968657831,Syn
66401.0,101666.0,8399.0,14329.0,26,51,351,208,57461.0,57093.0,28358.0,47352.0,2598.6,Syn,0.5259442437483265,Syn
19166.0,29683.0,1500.0,3104.0,3324,3154,7994,8148,18452.0,18019.0,5725.0,7299.0,2598.6,Syn,0.8404305160921695,Syn
1815.0,9841.0,597.0,3406.0,675,1826,911,2576,2919.0,6130.0,1117.0,1754.0,2598.6,Syn,0.7451176703077789,Syn
11627.0,33857.0,3769.0,8714.0,2628,3210,4335,4807,12415.0,13505.0,130.0,3101.0,2598.6,Syn,0.7710674755501264,Syn
141032.0,216656.0,7056.0,10823.0,451,359,24,119,97332.0,91038.0,97444.0,96561.0,2598.7,PEuk1,0.608730274842554,PEuk1
14108.0,19111.0,4840.0,9426.0,4184,4471,6305,6494,17611.0,19251.0,4437.0,4919.0,2598.7,Syn,0.8213361762633972,Syn
9152.0,21368.0,3192.0,6306.0,4305,4989,5303,5795,14744.0,16384.0,1313.0,2508.0,2598.7,Syn,0.8061998830640996,Syn
22814.0,40328.0,2713.0,3121.0,4194,4597,5893,6417,18169.0,18508.0,5323.0,5455.0,2598.7,Syn,0.7987589824821751,Syn
3780.0,18472.0,250.0,2687.0,239,135,149,21,2275.0,5601.0,18598.0,33166.0,2598.7,Syn,0.6628583602683608,Syn
28756.0,53756.0,5865.0,10865.0,296,133,103,35,38549.0,39851.0,16435.0,32011.0,2598.7,Syn,0.6009426357663855,Syn
67013.0,113249.0,5970.0,9806.0,0,65,136,115,65935.0,61555.0,58552.0,48767.0,2598.9,Syn,0.5014798926474769,Syn
4593.0,10021.0,1834.0,4082.0,1863,2019,2909,2968,8410.0,9173.0,273.0,570.0,2598.9,Syn,0.7539034603179731,Syn
10538.0,28307.0,1859.0,5190.0,3394,3888,3999,4734,10252.0,11231.0,1091.0,2239.0,2598.9,Syn,0.7763138012990517,Syn
75125.0,103380.0,10793.0,14601.0,236,255,504,201,56981.0,51013.0,53894.0,40910.0,2598.9,Syn,0.5258328248193526,Syn
386.0,2528.0,379.0,2941.0,853,2253,1204,3678,3269.0,8221.0,1318.0,3095.0,2598.9,Syn,0.7791275691930488,Syn
6084.0,13576.0,1925.0,3482.0,1700,1686,2982,3222,8566.0,9216.0,1962.0,3528.0,2598.9,Syn,0.7553718549363929,Syn
26118.0,56343.0,2590.0,4577.0,4695,5137,7252,7696,19591.0,20680.0,3286.0,5112.0,2598.9,Syn,0.8093375964131145,Syn
15293.0,19615.0,1968.0,3178.0,4696,5020,5303,5338,12565.0,12251.0,3992.0,3324.0,2599.0,Syn,0.7991465969344124,Syn
12478.0,14559.0,2550.0,3716.0,1656,1733,3273,3660,8964.0,9638.0,2424.0,3401.0,2599.0,Syn,0.7645973938947456,Syn
36760.0,61212.0,2344.0,2588.0,321,133,33,81,36012.0,33612.0,29420.0,26924.0,2599.0,Syn,0.5915936443192751,Syn
31155.0,49794.0,2106.0,3803.0,378,247,220,120,26440.0,25598.0,21721.0,27551.0,2599.1,Syn,0.613535668403939,Syn
4377.0,9031.0,1374.0,3665.0,3261,3693,4347,4892,10995.0,12168.0,1643.0,1669.0,2599.1,Syn,0.799194450223196,Syn
15419.0,24186.0,1625.0,3464.0,5148,4926,6699,6697,17875.0,16222.0,1509.0,3694.0,2599.2,Syn,0.8208536533920482,Syn
73354.0,117289.0,14947.0,23496.0,264,123,0,57,47666.0,43805.0,27138.0,30361.0,2599.2,Syn,0.5037110568895015,Syn
19455.0,46844.0,2916.0,6298.0,4755,4855,5885,6167,16650.0,17832.0,2359.0,4810.0,2599.2,Syn,0.7876883527326413,Syn
72143.0,114178.0,40742.0,66171.0,355,317,525,172,82568.0,79152.0,73386.0,63062.0,2599.2,Syn,0.5088870127591727,Syn
65760.0,124912.0,5266.0,8441.0,315,217,42,14,64551.0,58872.0,53213.0,47731.0,2599.3,PEuk1,0.5146574271991884,PEuk1
68247.0,97628.0,31641.0,51353.0,1946,2041,6280,6797,17690.0,17197.0,7321.0,7394.0,2599.3,Syn,0.7501831176964922,Syn
118688.0,187252.0,10817.0,15624.0,415,166,496,103,92345.0,85030.0,62694.0,63047.0,2599.4,PEuk1,0.5970661168971593,PEuk1
12847.0,17134.0,5654.0,10236.0,3002,3194,4460,5074,15041.0,16933.0,4693.0,4545.0,2599.5,Syn,0.7940619661600309,Syn
1890.0,3740.0,1093.0,4292.0,1701,1761,2086,2096,5875.0,6039.0,916.0,1038.0,2599.5,Syn,0.7406128776394691,Syn
284113.0,414164.0,46448.0,71694.0,234,271,193,213,278657.0,241276.0,110577.0,101858.0,2599.5,PEuk2,0.971775802421769,PEuk2
12373.0,17145.0,2066.0,2394.0,4010,4343,5512,5713,15731.0,15742.0,4705.0,3735.0,2599.5,Syn,0.8075835415246434,Syn
11342.0,21211.0,3410.0,5653.0,2627,3171,4447,5086,10701.0,12224.0,883.0,2155.0,2599.5,Syn,0.7906171045094839,Syn
32678.0,51070.0,12865.0,19488.0,364,156,36,141,35985.0,34110.0,26730.0,25480.0,2599.5,Syn,0.6124631803578531,Syn
2188.0,7467.0,504.0,1971.0,71,0,137,13,2873.0,7363.0,26621.0,56573.0,2599.6,Syn,0.6768950944481411,Syn
