PC1,PC2,PC3
-122924.61652781391,14071.678499563624,15657.036083755342
128161.32715759259,-115482.19869483508,-55339.338067084245
-105894.95879078854,7184.200883874047,11111.46737453781
-116921.16928128946,12720.267214535263,13585.96053972375
-44601.582498860065,-19895.78482488346,12129.829487034174
-48038.96274416054,18410.672051018424,1133.8410291955151
-67065.84989476668,-12290.121352946,5118.031736814084
-117245.92674779973,11213.515394115559,13268.46514330703
-79885.85812368506,2509.0873615847304,6825.885280908384
-119373.8161075423,10464.050406809214,16400.00804941943
-115564.05346946008,10098.483214496104,26536.21308198166
-95903.01070368398,2724.1922872401137,46921.12044849612
1948716.6419622249,-43792.34307641242,-471275.5494719015
-113242.14360971039,9628.084787813918,10673.025223266373
375186.8440460858,-77299.4994337633,-8731.914056529979
-80078.25984400792,25828.64239627604,519.0547318015633
352199.43141038384,-16697.88081452193,-55910.455800162425
-121734.58558319705,11444.180442670411,14170.471303475431
-66779.77268812497,-15385.596885594536,17602.321297204133
-121945.05026286193,12912.42685700831,15922.765278781362
-52833.24794371077,-19677.629258349112,-12643.696762418102
-120880.39423013853,10064.181983401482,14069.473380272382
-123164.48247179319,10974.467323786948,15665.533738708733
-124316.1052226165,12219.464975336887,16197.513201209864
-97058.99737227838,2982.0575688098434,47130.67183745396
986416.3041668803,-520447.691200866,-321985.4288807858
-92762.90938399907,13840.126497989919,2120.258094515737
-105811.76421414156,4892.457373208939,8259.040209827677
-119415.12570965885,11452.40519348609,12737.858660742779
-111961.79565881324,9211.332491275709,11962.586740064842
-110960.62350730508,3233.4619562738717,8395.038358213815
-123425.65860178234,12355.4699232622,16337.103809119346
-32275.354737443762,-3373.7491614716164,12546.381420128222
-102085.90000683673,3236.9079931944016,14106.44384664893
-112799.92260060216,9733.105476215405,12741.965065494522
-47771.19004396262,-14666.640589659637,6168.51640698892
-89688.19866619035,-7739.078756327843,-3848.4257871219233
-44414.1081264424,-10000.971785818081,15420.796097754996
-114269.56073466562,6158.744008259553,9258.460412389819
-90690.6751477462,1354.3105547294526,1220.3822437321833
-37233.99004325908,-6657.781891213115,2254.0702430617366
-111725.11265381871,9699.203107637955,10624.340782605308
-117717.80875160501,13181.10864059091,12887.069943617262
-65888.94583116387,-6969.748446600672,-1068.1277430720838
-55476.33566970828,398.56614175457617,4648.482206399667
-72661.36150896772,-9181.8077901209,-427.39780591010276
-92733.1247970757,397.0488518350721,1803.5992450627382
-124555.5673757896,13614.28139217108,16881.533516879623
-124456.31656594007,12895.031404567031,17394.863802003514
-45568.32718858443,13787.194589874254,7387.641983477593
-4662.687038929667,-8126.188374556754,24707.771484348414
-116296.98333250999,9819.867565723056,12133.210090760884
-118843.40124128317,11802.80757469373,13921.30587089319
-123504.37207838627,12724.974718965837,15453.452960866342
-123943.61149167163,12500.753513304508,15749.180268273783
15359.90951746727,-19418.05667704983,5220.79954727923
-97976.50992959787,23435.387234038164,6893.7799733752745
-111756.57126470614,10721.98370922191,29938.124621464944
-91458.56169489236,4944.891154611465,6341.006391750427
-124884.3914325494,12948.014210578578,16617.721775729035
-49106.898557557564,-20190.887613494833,15060.342913245586
-108337.59906585485,8193.52912433451,8666.166552639193
-119922.87606699018,11010.465856397897,14366.193439839442
170069.9542747853,-128186.64457527526,-102321.30123574375
-11048.215454497229,-19725.200401723767,-6619.342626853533
-121893.38041048878,11639.739859010397,14398.735236496923
-109983.1230025717,13162.86839570677,11486.228015706416
26885.059300828536,-67712.54905467844,-69536.94028919711
-114302.8480537657,7819.6349285504775,13930.789261536585
-123122.31996705699,12880.813662210527,15316.52944629285
-113361.20749142082,9192.968789097607,9757.417782472288
-123036.3534398377,11517.100222652633,15667.804532128323
-93019.19992460415,6451.436142988973,3408.3724416941695
-110990.57409882445,8465.76292536178,33456.448895047964
15365.984937408488,-43421.34775516541,5910.435211178416
-41449.50951642131,-755.4442392919445,16125.83090439494
-101579.48302062668,4510.180147736926,7334.636427979112
-118432.72129833045,11068.628533387624,12278.54397189004
-114700.69867602592,12582.61550300998,11992.936572301896
-83103.36459082727,-1941.5487298756743,17712.582729757018
-124901.49927146039,12567.766379563705,16340.145046131098
-81201.25182922534,-1595.755176869623,4602.418550185392
-120592.87795127553,10884.219792128682,13904.455184862876
-58779.048436943034,-6352.023221436037,5699.617900530966
-105077.55548346345,7723.917578929597,10381.13407635973
-110620.76475477115,7093.007716356554,11123.957085090406
-29703.585741936768,5072.697744482126,21820.450012694375
-91546.38141203964,-2060.6500865827365,12949.415295635426
-95706.86862363377,242.30839824977375,4902.882559308808
-15599.842015481321,-26101.105055605283,31687.22175499195
-116249.19570346735,9534.417772447701,10982.558410611116
-123131.07337563242,13993.440233429938,16464.909723713314
-123178.34460975614,12756.847064619826,15724.089882524582
-113319.02623488766,7549.610385299037,10752.363122522762
-123434.19575969814,12833.49490786849,16121.042834248125
-117475.24767898976,9682.765408156083,12614.279053853266
-121545.9879198895,11967.644480290488,14982.777350488377
-123055.5645451399,12444.497455564013,15382.195220745045
-105585.18493332078,13036.612403162108,9550.507200024935
-104907.21461654983,4567.429496413326,8064.644012895518
20968.276084027617,-43599.30095517545,30052.95326455513
-111082.98039895207,5781.520222690837,8475.41190988516
80782.45045116574,-63574.387184848805,11582.671699105897
-33727.81967093921,-753.9928164723897,9644.010217635441
-121407.33854229844,11478.649808018577,14107.44527270509
-123359.52499973543,12525.010774860903,15290.078053158644
-79131.71785855728,-7336.013295282843,349.9116330452671
-79550.25766988768,-4121.7084276783135,2947.287437668885
-15384.747966922034,-32187.231146316615,19165.708080739296
-69795.94732439099,-3442.7485776984067,-1085.1478336573346
-117932.55056881554,14214.676995013579,13258.629295680268
-117809.71543296856,11434.419582970128,16271.557623946064
65820.34313203585,-65194.195928492874,-17880.24541342257
-114199.01377713445,9728.797553796196,13209.132391224359
-67540.44857522663,-5479.845588279055,-8344.08888083791
-66890.81954006082,-5597.330436805612,-6711.41358024902
410464.322811569,-24445.801808450797,-25740.688992241703
-120905.24679606424,11169.365237875656,14795.117296961096
-120591.44088220895,12770.844271686876,14125.730494818801
-81867.74341559665,-4956.604596038229,8136.179174469109
-114381.44053565362,11111.57549920594,13439.438449756548
-124361.80999161614,13407.739163726554,16332.180825988906
-49821.93654685821,-20691.310415047174,7731.653791000197
-111168.07429178618,4540.421166831287,8410.184903011823
-118178.16678690551,12887.748912452544,13551.772882724099
7757.89869176822,-7368.415365343688,-34573.765433800894
-119800.08037634034,11600.404648331467,14018.780202063323
-97404.8770711846,1075.1635733364728,-247.06758738978897
-54485.57726615769,-4103.4530410569205,-8797.353374302675
-100522.26221855401,-2520.7597891229816,5788.628013194926
-117493.32244808364,11272.879952922627,13054.869961546665
-122051.97856974773,10122.900416808356,15271.377563056045
-6392.029212606387,-17896.381070457108,20112.05064003185
-103062.77393101441,1642.8808710202156,6261.365107305488
-121571.90410129892,12366.575555244555,14521.362897129831
198281.35053792747,-128800.4789510083,-69208.54725733602
-107188.73138212627,14384.484066815628,9585.328238992995
-69466.74690971425,-9629.874571179156,8081.019439886162
-118073.4348743515,12218.623920065827,13223.794625266284
-67198.00752598273,-2449.617898697339,20073.610566819687
-122736.06086702317,13520.18456159159,16498.54368592576
-121392.96337205137,11776.878176681059,15657.755313484638
-82318.57467088384,-8396.63694248549,8954.909611479736
-124345.55851330282,13474.827586559051,16830.825900392403
-107803.63977363933,5700.011558438575,10969.47118418436
-99898.68424224501,3464.4889959459506,10174.841082009374
-112629.43271939029,12814.93631309165,12105.23916759939
-106433.30154118258,10854.626743262015,7017.506515363055
-121623.17645923408,10765.272012171163,13960.843867129726
-116602.88963681563,10895.79767085343,13319.62843802267
-108965.67970004605,8712.66473247657,8695.485961676388
-112444.03526952807,11897.65035432086,10344.596121766743
-114467.34886442823,7560.535440873931,9898.7638780677
-122591.23641868505,13091.460247981824,15013.307146494863
335432.0483044201,-132582.35355546064,-62942.23775262742
-115273.61250875038,7265.829871203585,13634.242793418247
-122512.97980799028,12636.559812552874,15808.811993071053
-58936.798775352945,-13273.143530145106,12258.958992441188
-124909.14380722321,13693.155047644812,16918.411351466606
-107972.71719376442,6936.184549663171,9540.008519295887
-112339.85897967813,8613.580813267297,30176.211581783875
-29763.911241798836,-16227.084405776899,2999.3268620268354
-111258.0447532984,8334.47447506843,11335.378880278526
-123530.44466254281,13073.710772454826,16969.303473410484
-106975.6998785155,5813.315763006456,9599.57293206297
-106708.43778103474,9430.133549131118,9022.621743793612
-21615.41201552686,6454.838540361576,1079.8079712463405
-26550.21001108925,-8263.501844645194,12563.043030415185
-55579.853803653095,-12899.889071557365,14379.449599493535
-1726.3782363763748,-69074.1889126313,-43996.93044483945
-122661.661713262,13541.336297733249,16116.371681728337
-113554.43365136304,7362.3118956113785,9313.611128044146
-115694.77049488759,11889.283877067252,11186.950485556123
-109194.93014620799,7247.292420987021,9841.858314127221
247822.87647572206,-55264.182883947375,-75067.37142701838
-61737.130826917426,-11530.379886756495,-12027.865821390758
-69126.45878742822,9649.009309113979,5374.803050489672
-122121.31167548758,13107.081857690811,15228.0491334424
-121876.91326089151,11688.87876095367,14952.798223587011
-122778.97160528424,12274.377521482775,14979.021903601362
-121556.36392761243,10960.77677365526,14728.392736249858
-96175.84949975858,6695.02732844047,5356.817721591127
-119394.36268874595,8385.013921127338,13948.043017565707
-119122.69645426846,9706.486747934701,13880.544165693387
-118799.01044183082,10398.171411754742,21590.93172690207
498731.9011869757,-351356.42394188035,-297489.9891081415
-123707.11933384716,12025.549204415915,15464.520661561774
-124310.89950982394,13456.407398340762,16081.476909213789
79104.37844010345,-102088.78147076245,-48376.10814662135
-120007.65228363397,11814.782651780288,14353.2237749084
-115921.6489370859,7608.620383615838,13402.572174691803
758867.8510437482,-414743.3745904336,-267755.204531488
-112524.94067006273,8596.081672987293,12597.198810138827
-120580.41783611447,10936.556840777617,13358.102575243298
-120180.65848797312,10533.972785866463,13010.225067033372
-74407.20444371414,-14777.096243223074,-5869.068223040744
-116434.21653364188,12543.588012803757,13081.46526712008
-121699.0079118394,12410.48178161568,17179.71294603913
-30086.597325704206,-40724.624186868794,-15354.858344344
29975.392979499724,-10711.438991965566,19380.37742190602
58748.2749712059,-35468.66138213998,-45658.264890781036
15751062.659693053,-5355721.113600198,-355711.80788626487
-123491.73975383911,12836.095072050783,16748.62461453023
-57808.22326867042,4422.88375936527,15438.105846057877
-54892.719271661976,-11686.869328807774,3207.578422132543
-115924.66535879935,9436.733852830504,11488.813162442704
-110754.57290986189,5374.040432760645,8122.936166976793
-118786.49909887045,12109.347196035473,13633.670876112932
-33222.93928676592,-165.7868514845577,8491.368914539797
-92106.41725973602,1242.6364770963464,10646.52194933116
-121900.14898570946,11316.755006554482,15767.66532885436
113427.15542118576,-89871.10809774786,-24107.4095166517
-115565.87549406679,13030.012958856847,13088.336987046092
-123863.10244205827,13822.955771126592,15919.83504701142
-123017.51358267742,11956.60352755277,15167.967037937775
-94281.76988966115,7324.878707018405,8011.856607862548
-72735.20448906036,-14663.816569234856,6164.713460711904
-114307.45969633712,13085.801957894828,11311.797273683987
-35011.53658384956,-7858.757620308155,21739.384723894676
-113931.52540641054,7397.492266532289,9421.131141836637
-110453.01724062851,5733.784460924833,6897.047785262785
-108186.47237801932,5097.964476400393,5659.427250455321
-105485.7745551027,9962.228148218892,8003.898686621773
-115377.46903525965,10558.088764769003,26944.59945450806
-53991.51820331403,-17713.551864605248,4351.675136924399
-112175.75525542078,20312.07843950769,20069.90645675493
-109193.00179879126,20910.388939661832,17941.951885902145
5726471.764866811,5938298.696943899,-1840608.539586561
-34711.61863999035,-31521.002168085604,14000.25616477465
-58973.69860863345,-14913.055295701819,5697.702990094005
-124149.35632681666,12472.699751115162,16313.62708308023
1385447.8041348462,88011.58526708641,-167594.41197654107
-122626.84674756059,12799.877813435001,16402.164615893722
-119453.67946957148,10950.076499725152,14537.816649300892
-80380.40660315941,8383.790346683782,16675.229329679227
-110989.80573407229,6164.366050106195,9315.504595337261
-111637.6221888134,8558.955305758933,9900.041288971599
-103901.90007752996,3372.1474376892547,6843.631895705514
-80709.44491290077,-5742.897294324888,-5167.6556864397935
-118026.03163127048,12329.746319436004,13805.246775488631
-122575.54668337785,12112.412922431511,14719.322986310564
-120768.50622816944,11711.27808056914,13984.079434606942
-124292.53627512294,13259.655426086814,16078.629564155472
